Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Palika Parishad Bhadohi Santravidasnagar,4014/NPPBHADOHI,2020_DOLBU_420245_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NOTICE,07-Jan-2020 09:00 AM,17-Jan-2020 03:00 PM,07-Jan-2020 09:00 AM,16-Jan-2020 03:00 PM,NA ,NA ,07-Jan-2020 09:00 AM,16-Jan-2020 03:00 PM,24-Jan-2020 09:00 AM,"31,000",No,fixed,,EXCUTIVE OFFICER,NAGAR PALIKA PARISHAD BHADOHI,1.0,DD - Demand Draft,"1,600",EXCUTIVE OFFICER,NAGAR PALIKA PARISHAD BHADOHI,No,ECUTIVE OFFICER,NAGAR PALIKA PARISHAD BHADOHI,MAIN ROAD CHAURI ROAD BADI BAAG SE REWADA FATAK (BLOK TAK) CABIL POLE CLAMP BOX INSULATOR ETC KE AAPURTI AND FIXING KA KARYA,MAIN ROAD CHAURI ROAD BADI BAAG SE REWADA FATAK (BLOK TAK) CABIL POLE CLAMP BOX INSULATOR ETC KE AAPURTI AND FIXING KA KARYA,Please refer Tender documents. ,NA ,"15,50,000",Electrical Works,NA ,Tender,10.0,90.0,WORKS,221401.0,NAGAR PALIKA PARISHAD BHADOHI ,NAGAR PALIKA PARISHAD BHADOHI ,07-Jan-2020 09:00 AM ,NAGAR PALIKA PARISHAD BHADOHI,No ,No,Directorate of Local Bodies UP||Nagar Palika Parishad Bhadohi Santravidasnagar,4014/NPPBHADOHI,2020_DOLBU_420245_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NOTICE,07-Jan-2020 09:00 AM,17-Jan-2020 03:00 PM,07-Jan-2020 09:00 AM,16-Jan-2020 03:00 PM,NA ,NA ,07-Jan-2020 09:00 AM,16-Jan-2020 03:00 PM,24-Jan-2020 09:00 AM,"31,000",No,fixed,,EXCUTIVE OFFICER,NAGAR PALIKA PARISHAD BHADOHI,1.0,DD - Demand Draft,"1,600",EXCUTIVE OFFICER,NAGAR PALIKA PARISHAD BHADOHI,No,ECUTIVE OFFICER,NAGAR PALIKA PARISHAD BHADOHI,MAIN ROAD CHAURI ROAD BADI BAAG SE REWADA FATAK (BLOK TAK) CABIL POLE CLAMP BOX INSULATOR ETC KE AAPURTI AND FIXING KA KARYA,MAIN ROAD CHAURI ROAD BADI BAAG SE REWADA FATAK (BLOK TAK) CABIL POLE CLAMP BOX INSULATOR ETC KE AAPURTI AND FIXING KA KARYA,Please refer Tender documents. ,NA ,"15,50,000",Electrical Works,NA ,Tender,10.0,90.0,WORKS,221401.0,NAGAR PALIKA PARISHAD BHADOHI ,NAGAR PALIKA PARISHAD BHADOHI ,07-Jan-2020 09:00 AM ,NAGAR PALIKA PARISHAD BHADOHI,No ,No,10-Feb-2020,"INR 1,550,000",90.0,Gowa Lal,10-Feb-2020 04:21 PM,003.pdf (2197.00 KB),1.0,1549189.0,Indu Electricals,INR,"1,546,125",1.0,1549189.0,Indu Electricals,15-Jan-2020 11:36 PM,Accepted-AOC,FIRST LOWEST,10-Feb-2020 04:21 PM,Finance,FINACIAL OK,Gowa Lal,10-Feb-2020 04:17 PM,finance_614359.pdf,BOQ Comparative Chart,EXCUTIVE OFFICER,Internal,,Gowa Lal,10-Feb-2020 04:20 PM,finsummary_614359.pdf (2197.08 KB),1.0,1547353.0,KASPER ENGINEERING,1565500.0,L2,Technical,TECHNICAL BIDS COMPLETE,Pradeep Yadav,23-Jan-2020 09:43 PM,technical_614359.pdf,EXCUTIVE OFFICE,Internal,,Pradeep Yadav,23-Jan-2020 09:47 PM,24-Jan-2020 09:00 AM,techsummary_614359.pdf (601.63 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1547353.0,KASPER ENGINEERING,15-Jan-2020 01:46 AM,Rejected-Finance,SECOND LOWEST,10-Feb-2020 04:20 PM,,,,,,,,,,,,,2.0,1549189.0,Indu Electricals,1546125.0,L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1549304.0,MAA DURGA ASSOCIATE,16-Jan-2020 01:17 AM,Rejected-Finance,THIRD LOWEST,10-Feb-2020 04:20 PM,,,,,,,,,,,,,3.0,1549304.0,MAA DURGA ASSOCIATE,1581000.0,L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_420245_1,4014/NPPBHADOHI,MAIN ROAD CHAURI ROAD BADI BAAG SE REWADA FATAK (BLOK TAK) CABIL POLE CLAMP BOX INSULATOR ETC KE AAPURTI AND FIXING KA KARYA
