Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Sitapur||Construction Division-3, Kheeri",1541/etender/2019 dated 22-11-2019,2019_CEUCZ_409353_7,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,02-Dec-2019 10:00 AM,17-Dec-2019 12:00 PM,02-Dec-2019 10:00 AM,16-Dec-2019 12:00 PM,NA ,NA ,02-Dec-2019 10:00 AM,16-Dec-2019 12:00 PM,19-Feb-2020 10:00 AM,"1,38,000",Yes,fixed,,EE CD-3 PWD KHERI,KHERI,1.0,Extended of Date.,Date,,1.0,SBI Bank,856.0,EE CD-3 PWD KHERI,KHERI,No,EE CD-3 PWD KHERI,EE CD-3 PWD KHERI,Special repair of Jaanpur link road.,Special repair of Jaanpur link road.,Please refer Tender documents. ,NA ,"13,75,000",Civil Works,NA ,Tender,90.0,60.0,Lakhimpur-kheri,262701.0,EE CD-3 PWD KHERI ,EE CD-3 PWD KHERI ,05-Dec-2019 12:00 PM ,EE CD-3 PWD KHERI,No ,No,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Sitapur||Construction Division-3, Kheeri",1541/etender/2019 dated 22-11-2019,2019_CEUCZ_409353_7,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,02-Dec-2019 10:00 AM,17-Dec-2019 12:00 PM,02-Dec-2019 10:00 AM,16-Dec-2019 12:00 PM,NA ,NA ,02-Dec-2019 10:00 AM,16-Dec-2019 12:00 PM,19-Feb-2020 10:00 AM,"1,38,000",Yes,fixed,,EE CD-3 PWD KHERI,KHERI,1.0,Extended of Date.,Date,,1.0,SBI Bank,856.0,EE CD-3 PWD KHERI,KHERI,No,EE CD-3 PWD KHERI,EE CD-3 PWD KHERI,Special repair of Jaanpur link road.,Special repair of Jaanpur link road.,Please refer Tender documents. ,NA ,"13,75,000",Civil Works,NA ,Tender,90.0,60.0,Lakhimpur-kheri,262701.0,EE CD-3 PWD KHERI ,EE CD-3 PWD KHERI ,05-Dec-2019 12:00 PM ,EE CD-3 PWD KHERI,No ,No,28-Feb-2020,"INR 803,081.48",60.0,Yogendra Singh,28-Feb-2020 02:22 PM,JJanpur.pdf (367.00 KB),Financial,1.0,1503023.0,beche lal,INR,"803,081.48",1.0,1503023.0,beche lal,16-Dec-2019 11:59 AM,Accepted-AOC,Bid Accepted,28-Feb-2020 02:23 PM,Finance,Financial,Yogendra Singh,27-Feb-2020 05:35 PM,finance_596513.pdf,BOQ Comparative Chart,EE Yogendra Singh,Internal,EE Yogendra Singh and EE Devendra Singh,Yogendra Singh,28-Feb-2020 02:21 PM,finsummary_596513.pdf (471.48 KB),1.0,1495150.0,M/s Churaman Contractor,"8,42,939.02",L2,Technical,Financial,Yogendra Singh,18-Feb-2020 01:53 PM,technical_596513.pdf,EE Yogendra Singh,Internal,EE Yogendra Singh EE Devendra Singh,Yogendra Singh,18-Feb-2020 02:01 PM,19-Feb-2020 10:00 AM,techsummary_596513.pdf (471.48 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1495150.0,M/s Churaman Contractor,11-Dec-2019 01:47 PM,Rejected-Finance,Due to Highest rate,28-Feb-2020 02:21 PM,,,,,,,,,,,,,2.0,1502698.0,M/S RAJA RAM,"8,67,708.25",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1502698.0,M/S RAJA RAM,15-Dec-2019 06:54 PM,Rejected-Finance,Due to Highest rate,28-Feb-2020 02:21 PM,,,,,,,,,,,,,3.0,1503023.0,beche lal,"8,03,081.48",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEUCZ_409353_7,1541/etender/2019 dated 22-11-2019,Special repair of Jaanpur link road.
