Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra,70/75/MLA/South/Agra,2020_SCIDC_434190_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,13-Feb-2020 10:00 AM,20-Feb-2020 01:00 PM,13-Feb-2020 10:00 AM,20-Feb-2020 12:00 PM,NA ,NA ,13-Feb-2020 10:00 AM,20-Feb-2020 12:00 PM,21-Feb-2020 12:25 PM,"23,000",No,fixed,,UPSCIDC,AGRA,1.0,RTGS - RTGS Payment,"1,298",UPSCIDC,AGRA,No,Y.S. Saxena,"Ex.En. Office A-121, Sec-13, AvasVikash Colony, Sikandra, Agra.","FOR A. Construction of R.C.C. Cross. Near House No.1 at Dheernagar Phase-1 (Albatiya), Agra. B. Construction of R.C.C. Cross. Infront House No. A-18, Neelgiri Enclave, Agra. C. Construction of R.C.C. Cross. Near House No.55 at Shyam Nagar, Agra. D. C","FOR A. Construction of R.C.C. Cross. Near House No.1 at Dheernagar Phase-1 (Albatiya), Agra. B. Construction of R.C.C. Cross. Infront House No. A-18, Neelgiri Enclave, Agra. C. Construction of R.C.C. Cross. Near House No.55 at Shyam Nagar, Agra. D. C",Please refer Tender documents. ,NA ,"11,35,000",Civil Works - Roads,NA ,Tender,135.0,120.0,sikandra agra,282007.0,NA ,NA ,NA ,"A-121, Sec-13, AvasVikash Colony, Sikandra, Agra.",No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra,70/75/MLA/South/Agra,2020_SCIDC_434190_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,13-Feb-2020 10:00 AM,20-Feb-2020 01:00 PM,13-Feb-2020 10:00 AM,20-Feb-2020 12:00 PM,NA ,NA ,13-Feb-2020 10:00 AM,20-Feb-2020 12:00 PM,21-Feb-2020 12:25 PM,"23,000",No,fixed,,UPSCIDC,AGRA,1.0,RTGS - RTGS Payment,"1,298",UPSCIDC,AGRA,No,Y.S. Saxena,"Ex.En. Office A-121, Sec-13, AvasVikash Colony, Sikandra, Agra.","FOR A. Construction of R.C.C. Cross. Near House No.1 at Dheernagar Phase-1 (Albatiya), Agra. B. Construction of R.C.C. Cross. Infront House No. A-18, Neelgiri Enclave, Agra. C. Construction of R.C.C. Cross. Near House No.55 at Shyam Nagar, Agra. D. C","FOR A. Construction of R.C.C. Cross. Near House No.1 at Dheernagar Phase-1 (Albatiya), Agra. B. Construction of R.C.C. Cross. Infront House No. A-18, Neelgiri Enclave, Agra. C. Construction of R.C.C. Cross. Near House No.55 at Shyam Nagar, Agra. D. C",Please refer Tender documents. ,NA ,"11,35,000",Civil Works - Roads,NA ,Tender,135.0,120.0,sikandra agra,282007.0,NA ,NA ,NA ,"A-121, Sec-13, AvasVikash Colony, Sikandra, Agra.",No ,No,28-Feb-2020,"INR 1,135,052.92",120.0,Yeshvir Sharan Saxena,22-Feb-2020 02:39 PM,fr7075.pdf (246.00 KB),1.0,1607653.0,KAUSTUBH CORPORATION,INR,"1,135,052.92",1.0,1607653.0,KAUSTUBH CORPORATION,18-Feb-2020 09:14 PM,Accepted-AOC,L1,22-Feb-2020 02:39 PM,Finance,RATE OF M/S KAUSTUBH CORPORATION IS ACCEPTED,Yeshvir Sharan Saxena,22-Feb-2020 02:00 PM,finance_637741.pdf,BOQ Comparative Chart,Sri Y.S. Saxena,Internal,,Yeshvir Sharan Saxena,22-Feb-2020 02:37 PM,finsummary_637741.pdf (116.23 KB),1.0,1607653.0,KAUSTUBH CORPORATION,"11,35,052.92",1.0,Technical,All bids are ok,Yeshvir Sharan Saxena,21-Feb-2020 12:11 PM,technical_637741.pdf,Sri Y.S. Saxena,Internal,,Yeshvir Sharan Saxena,21-Feb-2020 12:20 PM,21-Feb-2020 12:25 PM,techsummary_637741.pdf (116.23 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1607704.0,M/S AGRAWAL AND COMPANY,18-Feb-2020 09:40 PM,Rejected-AOC,L2,22-Feb-2020 02:39 PM,,,,,,,,,,,,,2.0,1607704.0,M/S AGRAWAL AND COMPANY,"11,46,403.45",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1607760.0,SHREE RAM CONSTRUCTION,18-Feb-2020 09:57 PM,Rejected-AOC,L3,22-Feb-2020 02:39 PM,,,,,,,,,,,,,3.0,1607760.0,SHREE RAM CONSTRUCTION,"11,52,078.71",3.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_SCIDC_434190_1,70/75/MLA/South/Agra,"FOR A. Construction of R.C.C. Cross. Near House No.1 at Dheernagar Phase-1 (Albatiya), Agra. B. Construction of R.C.C. Cross. Infront House No. A-18, Neelgiri Enclave, Agra. C. Construction of R.C.C. Cross. Near House No.55 at Shyam Nagar, Agra. D. C"
