Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
UP Rajkiya Nirman Nigam Ltd||G M - Allahabad Zone||Bhadohi Unit||Unit Incharge,97/e-Tender/RNN/Bhadohi Unit/19,2019_UPRNN_404036_3,Yes,Open Tender,Item Rate,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,05-Dec-2019 01:50 PM,13-Dec-2019 03:00 PM,05-Dec-2019 01:50 PM,13-Dec-2019 02:00 PM,NA ,NA ,05-Dec-2019 01:50 PM,13-Dec-2019 02:00 PM,23-Dec-2019 03:20 PM,"44,543",No,percentage,5.0%,U. P. Rajkiya Nirman Nigam Ltd,Lucknow,1.0,DD - Demand Draft,590.0,U. P. Rajkiya Nirman Nigam lt.,Lucknow,No,Unit In- Charge,"Add- Camp Office, U.P. Rajkiya Nirman Nigam Ltd. Bhadohi Unit Bhadohi, Plat No. 2, Vivekanand Nager Colony Loha Mandi Maldahiya Varanasi 221002",Supply of Building Construction material at Barrack Central Jail Varanasi,Supply of Building Construction material at Barrack Central Jail Varanasi,Please refer Tender documents. ,NA ,"8,90,861",Supply of Materials,NA ,Tender,90.0,60.0,Barrack Central Jail Varanasi,221002.0,NA ,NA ,NA ,Loha Mandi Maldahiya Varanasi,No ,No,UP Rajkiya Nirman Nigam Ltd||G M - Allahabad Zone||Bhadohi Unit||Unit Incharge,97/e-Tender/RNN/Bhadohi Unit/19,2019_UPRNN_404036_3,Yes,Open Tender,Item Rate,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,05-Dec-2019 01:50 PM,13-Dec-2019 03:00 PM,05-Dec-2019 01:50 PM,13-Dec-2019 02:00 PM,NA ,NA ,05-Dec-2019 01:50 PM,13-Dec-2019 02:00 PM,23-Dec-2019 03:20 PM,"44,543",No,percentage,5.0%,U. P. Rajkiya Nirman Nigam Ltd,Lucknow,1.0,DD - Demand Draft,590.0,U. P. Rajkiya Nirman Nigam lt.,Lucknow,No,Unit In- Charge,"Add- Camp Office, U.P. Rajkiya Nirman Nigam Ltd. Bhadohi Unit Bhadohi, Plat No. 2, Vivekanand Nager Colony Loha Mandi Maldahiya Varanasi 221002",Supply of Building Construction material at Barrack Central Jail Varanasi,Supply of Building Construction material at Barrack Central Jail Varanasi,Please refer Tender documents. ,NA ,"8,90,861",Supply of Materials,NA ,Tender,90.0,60.0,Barrack Central Jail Varanasi,221002.0,NA ,NA ,NA ,Loha Mandi Maldahiya Varanasi,No ,No,27-Jan-2020,"INR 890,961",60.0,Ram Bijay Singh,19-Feb-2020 01:43 PM,97.pdf (198.00 KB),1.0,1491395.0,M/S SIDDHARTH CONSTRUCTION,INR,"1,001,150",1.0,1491379.0,M/s Manoj Kumar Singh,05-Dec-2019 07:16 PM,Rejected-Finance,Rejected because it has been found second lowest quoted amount,01-Jan-2020 01:48 PM,Finance,"M/s Sheetal Construction ,M/s Manoj Kumar Singh and M/S SIDDHARTH CONSTRUCTION are admitted for financial evaluation",Ram Bijay Singh,23-Dec-2019 03:52 PM,None,BOQ Comparative Chart,R B Singh(Unit IN- Charge),Internal,,Ram Bijay Singh,01-Jan-2020 01:48 PM,finsummary_598636.pdf (216.13 KB),1.0,1491346.0,M/s Sheetal Construction,"11,13,726.60",L3,Technical,"M/s Sheetal Construction ,M/s Manoj Kumar Singh and M/S SIDDHARTH CONSTRUCTION are admitted for technical evaluation",Ram Bijay Singh,16-Dec-2019 01:35 PM,None,R B Singh(Unit IN- Charge),Internal,,Ram Bijay Singh,23-Dec-2019 03:13 PM,23-Dec-2019 03:20 PM,techsummary_598636.pdf (247.45 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1491346.0,M/s Sheetal Construction,05-Dec-2019 06:47 PM,Rejected-Finance,Rejected because it has been found third lowest quoted amount,01-Jan-2020 01:48 PM,,,,,,,,,,,,,2.0,1491379.0,M/s Manoj Kumar Singh,"10,69,273.20",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1491395.0,M/S SIDDHARTH CONSTRUCTION,05-Dec-2019 07:32 PM,Accepted-AOC,Quoted Lowest amount,19-Feb-2020 01:43 PM,,,,,,,,,,,,,3.0,1491395.0,M/S SIDDHARTH CONSTRUCTION,"10,24,220.50",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPRNN_404036_3,97/e-Tender/RNN/Bhadohi Unit/19,Supply of Building Construction material at Barrack Central Jail Varanasi
