Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC Ghazipur,E-tender No. 46 ETC(GZP)/2019-20,2019_UPTCL_368808_1,Yes,Open Tender,Item Rate,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Part-1,01-Aug-2019 09:00 AM,04-Sep-2019 03:00 PM,01-Aug-2019 09:00 AM,04-Sep-2019 12:00 PM,NA ,NA ,01-Aug-2019 09:00 AM,04-Sep-2019 12:00 PM,05-Sep-2019 03:00 PM,"2,000",No,fixed,,EE ETD-II Varanasi,Varanasi,1.0,Date Extension,Date,,1.0,RTGS - RTGS Payment,236.0,EE ETD-II Varanasi,Varanasi,No,SE,132 KV S/S Ghazipur,Goods,PROCUREMENT OF 33KV ISOLATOR JAW AND BLADE AT 132KV S/S SEMRIJAMALPUR AND DOHRIGHAT UNDER ETD-MAU,Please refer Tender documents. ,NA ,"2,00,000",Electrical Work/ Equipment,NA ,Tender,180.0,120.0,Mau,275101.0,NA ,NA ,NA ,Ghazipur,No ,No,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC Ghazipur,E-tender No. 46 ETC(GZP)/2019-20,2019_UPTCL_368808_1,Yes,Open Tender,Item Rate,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Part-1,01-Aug-2019 09:00 AM,04-Sep-2019 03:00 PM,01-Aug-2019 09:00 AM,04-Sep-2019 12:00 PM,NA ,NA ,01-Aug-2019 09:00 AM,04-Sep-2019 12:00 PM,05-Sep-2019 03:00 PM,"2,000",No,fixed,,EE ETD-II Varanasi,Varanasi,1.0,Date Extension,Date,,1.0,RTGS - RTGS Payment,236.0,EE ETD-II Varanasi,Varanasi,No,SE,132 KV S/S Ghazipur,Goods,PROCUREMENT OF 33KV ISOLATOR JAW AND BLADE AT 132KV S/S SEMRIJAMALPUR AND DOHRIGHAT UNDER ETD-MAU,Please refer Tender documents. ,NA ,"2,00,000",Electrical Work/ Equipment,NA ,Tender,180.0,120.0,Mau,275101.0,NA ,NA ,NA ,Ghazipur,No ,No,22-Feb-2020,"INR 99,870",120.0,VIRENDRA YADAV,22-Feb-2020 11:57 AM,Agno.158.pdf (1577.00 KB),Ag No. 158 ETC(GZP)/2019-20 against e-tender No. 46 ETC(GZP)/2019-20,1.0,1354588.0,NATIONAL ENTERPRISES,INR,"99,870",1.0,1347462.0,BEEKAY ENTERPRISES,27-Aug-2019 09:09 AM,Rejected-Finance,L-2,22-Feb-2020 11:54 AM,Finance,Summary,VIRENDRA YADAV,05-Sep-2019 03:19 PM,finance_532829.pdf,BOQ Comparative Chart,99870.0,Internal,Ag Np. 158 ETC(GZP)/2019-20 against e-tender No. 46 ETC(GZP)/2019-20,VIRENDRA YADAV,22-Feb-2020 11:54 AM,finsummary_532829.pdf (1577.11 KB),1.0,1347118.0,M/S Super Electrical Industrises,"1,27,500.00",L-3,Technical,Summary,VIRENDRA YADAV,04-Sep-2019 04:31 PM,technical_532829.pdf,Er. Virendra Yadav S.E. ETC Ghazipur.,Internal,"Er. Rajendra Prasad, E.E. 400 KV S/S Kasara-Mau,Sri Anil Srivastava. AAO E. 400KV S/S Sarnath Varanasi",VIRENDRA YADAV,05-Sep-2019 02:58 PM,05-Sep-2019 03:00 PM,techsummary_532829.pdf (51.20 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Part-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Part-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1347118.0,M/S Super Electrical Industrises,26-Aug-2019 05:59 PM,Rejected-Finance,L-3,22-Feb-2020 11:54 AM,,,,,,,,,,,,,2.0,1347462.0,BEEKAY ENTERPRISES,"1,19,450.00",L-2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1354588.0,NATIONAL ENTERPRISES,03-Sep-2019 07:22 PM,Accepted-AOC,L-1,22-Feb-2020 11:57 AM,,,,,,,,,,,,,3.0,1354588.0,NATIONAL ENTERPRISES,"99,870.00",L-1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPTCL_368808_1,E-tender No. 46 ETC(GZP)/2019-20,Goods
