Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Chief Engineer PWD Faizabad Zone||Faizabad Ambedkar Nagar Circle PWD Faizabad||Construction Division Ambedkar Nagar,32/Nivida-9A Dated 07-01-2020,2020_CEUFZ_424998_6,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Document,20-Jan-2020 12:30 PM,29-Jan-2020 04:30 PM,20-Jan-2020 12:30 PM,29-Jan-2020 12:30 PM,NA ,NA ,20-Jan-2020 12:30 PM,29-Jan-2020 12:30 PM,01-Feb-2020 12:00 PM,"20,000",Yes,fixed,,E.E. C.D. PWD Ambedkarnagar,Ambedkarnagar,1.0,Date Revise,Date,,1.0,SBI Bank,665.0,E.E. C.D. PWD Ambedkarnagar,Ambedkarnagar,No,E.E. C.D. PWD Ambedkarnagar,Office of the E.E. C.D. PWD Ambedkarnagar,S/R of Mansurganj Dalitbasti link road km-1(200),S/R of Mansurganj Dalitbasti link road km-1(200),Please refer Tender documents. ,NA ,"2,00,000",Civil Works,NA ,Tender,45.0,45.0,Office of the E.E. C.D. PWD Ambedkarnagar,224122.0,Office of the E.E. C.D. PWD Ambedkarnagar ,Office of the E.E. C.D. PWD Ambedkarnagar ,25-Jan-2020 12:30 PM ,Office of the E.E. C.D. PWD Ambedkarnagar,No ,No,Chief Engineer PWD Faizabad Zone||Faizabad Ambedkar Nagar Circle PWD Faizabad||Construction Division Ambedkar Nagar,32/Nivida-9A Dated 07-01-2020,2020_CEUFZ_424998_6,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Document,20-Jan-2020 12:30 PM,29-Jan-2020 04:30 PM,20-Jan-2020 12:30 PM,29-Jan-2020 12:30 PM,NA ,NA ,20-Jan-2020 12:30 PM,29-Jan-2020 12:30 PM,01-Feb-2020 12:00 PM,"20,000",Yes,fixed,,E.E. C.D. PWD Ambedkarnagar,Ambedkarnagar,1.0,Date Revise,Date,,1.0,SBI Bank,665.0,E.E. C.D. PWD Ambedkarnagar,Ambedkarnagar,No,E.E. C.D. PWD Ambedkarnagar,Office of the E.E. C.D. PWD Ambedkarnagar,S/R of Mansurganj Dalitbasti link road km-1(200),S/R of Mansurganj Dalitbasti link road km-1(200),Please refer Tender documents. ,NA ,"2,00,000",Civil Works,NA ,Tender,45.0,45.0,Office of the E.E. C.D. PWD Ambedkarnagar,224122.0,Office of the E.E. C.D. PWD Ambedkarnagar ,Office of the E.E. C.D. PWD Ambedkarnagar ,25-Jan-2020 12:30 PM ,Office of the E.E. C.D. PWD Ambedkarnagar,No ,No,26-Feb-2020,"INR 147,144",45.0,Shashi Pal Baudh,26-Feb-2020 02:17 PM,mansurganj.pdf (204.00 KB),bond,1.0,1570947.0,R. K. SUPPLIERS,INR,"147,144",1.0,1571579.0,M/S BHAGELU RAM,28-Jan-2020 11:58 PM,Rejected-Finance,3rd lowest,26-Feb-2020 01:53 PM,Finance,Letter,Shashi Pal Baudh,24-Feb-2020 12:38 PM,finance_623006.pdf,BOQ Comparative Chart,SP Baudh,Internal,S Lal,Shashi Pal Baudh,26-Feb-2020 01:53 PM,finsummary_623006.pdf (302.03 KB),1.0,1567946.0,Raj Bahadur Construction Pvt Ltd,"1,98,223.90",L5,Technical,letter,Shashi Pal Baudh,31-Jan-2020 12:09 PM,technical_623006.pdf,SP Baudh,Internal,S Lal,Shashi Pal Baudh,31-Jan-2020 01:24 PM,01-Feb-2020 12:00 PM,techsummary_623006.pdf (1188.84 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,fee revise,Fee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,fee revise,Fee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1571740.0,M/S SAI CONSTRUCTION,28-Jan-2020 05:21 PM,Rejected-Finance,4th lowest,26-Feb-2020 01:53 PM,,,,,,,,,,,,,2.0,1570472.0,MS SUNIL KUMAR SINGH,"1,69,137.78",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1570472.0,MS SUNIL KUMAR SINGH,27-Jan-2020 08:34 PM,Rejected-Finance,2nd lowest,26-Feb-2020 01:53 PM,,,,,,,,,,,,,3.0,1570947.0,R. K. SUPPLIERS,"1,47,143.89",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1567946.0,Raj Bahadur Construction Pvt Ltd,25-Jan-2020 10:06 PM,Rejected-Finance,5th lowest,26-Feb-2020 01:53 PM,,,,,,,,,,,,,4.0,1571579.0,M/S BHAGELU RAM,"1,69,337.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1570947.0,R. K. SUPPLIERS,29-Jan-2020 08:59 AM,Accepted-AOC,1st lowest,26-Feb-2020 02:18 PM,,,,,,,,,,,,,5.0,1571740.0,M/S SAI CONSTRUCTION,"1,98,144.21",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1571949.0,VAIBHAV CONSTRUCTION,28-Jan-2020 07:04 PM,Rejected-Finance,5th lowest,26-Feb-2020 01:53 PM,,,,,,,,,,,,,6.0,1571949.0,VAIBHAV CONSTRUCTION,"1,98,223.90",L5,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEUFZ_424998_6,32/Nivida-9A Dated 07-01-2020,S/R of Mansurganj Dalitbasti link road km-1(200)
