Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh,576.0,2020_SCIDC_432205_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,07-Feb-2020 09:00 AM,13-Feb-2020 03:00 PM,07-Feb-2020 09:00 AM,13-Feb-2020 02:00 PM,NA ,NA ,07-Feb-2020 09:00 AM,13-Feb-2020 02:00 PM,18-Feb-2020 09:00 AM,"15,000",No,fixed,,E.E.,Aligarh,1.0,DD - Demand Draft,780.0,E.E.,Aligarh,No,E.E.,"B-3 , Akta Nagar, Aligarh",Dhanipur ke Gram deen dayal me boundry wall work,Dhanipur ke Gram deen dayal me boundry wall work,Please refer Tender documents. ,NA ,"7,36,786",Civil Works,NA ,Tender,90.0,90.0,"B-3 , Akta Nagar, Aligarh",202001.0,NA ,NA ,NA ,"B-3 , Akta Nagar, Aligarh",No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh,576.0,2020_SCIDC_432205_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,07-Feb-2020 09:00 AM,13-Feb-2020 03:00 PM,07-Feb-2020 09:00 AM,13-Feb-2020 02:00 PM,NA ,NA ,07-Feb-2020 09:00 AM,13-Feb-2020 02:00 PM,18-Feb-2020 09:00 AM,"15,000",No,fixed,,E.E.,Aligarh,1.0,DD - Demand Draft,780.0,E.E.,Aligarh,No,E.E.,"B-3 , Akta Nagar, Aligarh",Dhanipur ke Gram deen dayal me boundry wall work,Dhanipur ke Gram deen dayal me boundry wall work,Please refer Tender documents. ,NA ,"7,36,786",Civil Works,NA ,Tender,90.0,90.0,"B-3 , Akta Nagar, Aligarh",202001.0,NA ,NA ,NA ,"B-3 , Akta Nagar, Aligarh",No ,No,20-Feb-2020,"INR 736,786.97",90.0,Ajay Pal Singh Rana,19-Feb-2020 06:45 PM,AOC.pdf (356.00 KB),1.0,1594046.0,NAMRITA CONSTRUCTION,INR,"736,565.93",1.0,1594076.0,Ambedkar Builders,12-Feb-2020 02:01 PM,Rejected-Finance,High Cost,19-Feb-2020 04:13 PM,Finance,L1- M/s NAMRITA CONSTRUCTION,Ajay Pal Singh Rana,19-Feb-2020 04:12 PM,None,BOQ Comparative Chart,UPSCIDCO,Internal,,Ajay Pal Singh Rana,19-Feb-2020 04:13 PM,finsummary_634668.pdf (336.23 KB),1.0,1594010.0,M/S SURYA BUILDERS,"7,36,713.29",L3,Technical,Tender to be Open,Ajay Pal Singh Rana,17-Feb-2020 07:28 PM,None,UPSCIDCO,Internal,,Ajay Pal Singh Rana,17-Feb-2020 07:31 PM,18-Feb-2020 09:00 AM,techsummary_634668.pdf (336.23 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1594010.0,M/S SURYA BUILDERS,12-Feb-2020 01:13 PM,Rejected-Finance,High Cost,19-Feb-2020 04:13 PM,,,,,,,,,,,,,2.0,1594046.0,NAMRITA CONSTRUCTION,"7,36,565.93",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1594046.0,NAMRITA CONSTRUCTION,12-Feb-2020 01:38 PM,Accepted-AOC,Low Cost,19-Feb-2020 06:46 PM,,,,,,,,,,,,,3.0,1594076.0,Ambedkar Builders,"7,36,639.61",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_SCIDC_432205_1,576.0,Dhanipur ke Gram deen dayal me boundry wall work
