Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh,585.0,2020_SCIDC_433604_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,11-Feb-2020 09:00 AM,17-Feb-2020 03:00 PM,11-Feb-2020 09:00 AM,17-Feb-2020 02:00 PM,NA ,NA ,11-Feb-2020 09:00 AM,17-Feb-2020 02:00 PM,17-Feb-2020 05:05 PM,"20,000",No,fixed,,E.E.,Aligarh,1.0,DD - Demand Draft,"1,300",E.E.,Aligarh,No,E.E.,"B-3 , Akta Nagar, Aligarh",Gram Punner Block Hathras me Interlocking Work,Gram Punner Block Hathras me Interlocking Work,Please refer Tender documents. ,NA ,"9,71,726",Civil Works,NA ,Tender,90.0,90.0,"B-3 , Akta Nagar, Aligarh",202001.0,NA ,NA ,NA ,"B-3 , Akta Nagar, Aligarh",No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh,585.0,2020_SCIDC_433604_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,11-Feb-2020 09:00 AM,17-Feb-2020 03:00 PM,11-Feb-2020 09:00 AM,17-Feb-2020 02:00 PM,NA ,NA ,11-Feb-2020 09:00 AM,17-Feb-2020 02:00 PM,17-Feb-2020 05:05 PM,"20,000",No,fixed,,E.E.,Aligarh,1.0,DD - Demand Draft,"1,300",E.E.,Aligarh,No,E.E.,"B-3 , Akta Nagar, Aligarh",Gram Punner Block Hathras me Interlocking Work,Gram Punner Block Hathras me Interlocking Work,Please refer Tender documents. ,NA ,"9,71,726",Civil Works,NA ,Tender,90.0,90.0,"B-3 , Akta Nagar, Aligarh",202001.0,NA ,NA ,NA ,"B-3 , Akta Nagar, Aligarh",No ,No,19-Feb-2020,"INR 971,726.63",90.0,Ajay Pal Singh Rana,18-Feb-2020 03:45 PM,AOC.pdf (353.00 KB),1.0,1599518.0,KAPTAN SINGH,INR,"970,754.9",1.0,1599518.0,KAPTAN SINGH,15-Feb-2020 06:23 PM,Accepted-AOC,Low Cost,18-Feb-2020 03:45 PM,Finance,L1- M/s KAPTAN SINGH,Ajay Pal Singh Rana,17-Feb-2020 06:03 PM,None,BOQ Comparative Chart,UPSCIDCO,Internal,,Ajay Pal Singh Rana,17-Feb-2020 06:07 PM,finsummary_636743.pdf (336.23 KB),1.0,1598861.0,M/S SURYA BUILDERS,"9,71,240.77",L2,Technical,Tender to be Open,Ajay Pal Singh Rana,17-Feb-2020 05:00 PM,None,UPSCIDCO,Internal,,Ajay Pal Singh Rana,17-Feb-2020 05:03 PM,17-Feb-2020 05:05 PM,techsummary_636743.pdf (336.23 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1598861.0,M/S SURYA BUILDERS,14-Feb-2020 05:25 PM,Rejected-Finance,High Cost,17-Feb-2020 06:07 PM,,,,,,,,,,,,,2.0,1599518.0,KAPTAN SINGH,"9,70,754.90",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_SCIDC_433604_1,585.0,Gram Punner Block Hathras me Interlocking Work
