Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Palika Parishad Badaut Baghpat,526/2019-20 Dt. 10-01-2020,2020_DOLBU_422806_1,Yes,Open Tender,Percentage,Works,3.0,No,No,Offline,No,No,No,1.0,Fee,.pdf,Tender Fee And EMD,11-Jun-2025 08:52 PM,30-Jan-2020 11:00 AM,13-Jan-2020 10:00 AM,29-Jan-2020 03:00 PM,NA ,NA ,13-Jan-2020 10:00 AM,29-Jan-2020 03:00 PM,03-Feb-2020 01:00 PM,"9,39,810",No,fixed,,"EO, NPP, Baraut",Baraut,1.0,Date Extend,Date,,1.0,RTGS - RTGS Payment,"17,459","EO, NPP, Baraut",Baraut,No,"EO, NPP, Baraut","EO, NPP, Baraut",Construction of Animal shelter home under Kanha Pashu Asrya Yogna at Nagar Palika Parishad Baraut,Construction of Animal shelter home under Kanha Pashu Asrya Yogna at Nagar Palika Parishad Baraut,"Tender Fee, EMD and Other documents as per the tender document/NIT  ",NA ,"1,47,96,184",Miscellaneous Works,NA ,Tender,90.0,180.0,Baraut,250611.0,NA ,NA ,NA ,NPP Baraut,No ,No,Directorate of Local Bodies UP||Nagar Palika Parishad Badaut Baghpat,526/2019-20 Dt. 10-01-2020,2020_DOLBU_422806_1,Yes,Open Tender,Percentage,Works,3.0,No,No,Offline,No,No,No,1.0,Fee,.pdf,Tender Fee And EMD,11-Jun-2025 08:52 PM,30-Jan-2020 11:00 AM,13-Jan-2020 10:00 AM,29-Jan-2020 03:00 PM,NA ,NA ,13-Jan-2020 10:00 AM,29-Jan-2020 03:00 PM,03-Feb-2020 01:00 PM,"9,39,810",No,fixed,,"EO, NPP, Baraut",Baraut,1.0,Date Extend,Date,,1.0,RTGS - RTGS Payment,"17,459","EO, NPP, Baraut",Baraut,No,"EO, NPP, Baraut","EO, NPP, Baraut",Construction of Animal shelter home under Kanha Pashu Asrya Yogna at Nagar Palika Parishad Baraut,Construction of Animal shelter home under Kanha Pashu Asrya Yogna at Nagar Palika Parishad Baraut,"Tender Fee, EMD and Other documents as per the tender document/NIT  ",NA ,"1,47,96,184",Miscellaneous Works,NA ,Tender,90.0,180.0,Baraut,250611.0,NA ,NA ,NA ,NPP Baraut,No ,No,05-Feb-2020,"INR 14,794,704.62",180.0,Kamendra Singh,05-Feb-2020 11:27 AM,Notice.pdf (100.00 KB),AOC,1.0,1562544.0,M/S PRAVEEN KUMAR JAIN,INR,"14,794,704.62",1.0,1562544.0,M/S PRAVEEN KUMAR JAIN,27-Jan-2020 12:00 PM,Accepted-AOC,Tender Cell Evaluated the Bids,05-Feb-2020 11:27 AM,Finance,Bids_are_under_Evaluation_at_Tender_Cell,Durgesh Mishra,03-Feb-2020 01:08 PM,finance_618146.pdf,BOQ Comparative Chart,Durgesh Mishra,Internal,Kamendra Singh,Kamendra Singh,05-Feb-2020 11:25 AM,finsummary_618146.pdf (100.43 KB),1.0,1562544.0,M/S PRAVEEN KUMAR JAIN,"1,47,94,704.62",L1,Technical,zBids_are_under_Evaluation_at_Tender_Cell.PDF,Durgesh Mishra,30-Jan-2020 03:32 PM,technical_618146.pdf,Durgesh Mishra,Internal,Kamendra Singh,Kamendra Singh,03-Feb-2020 12:58 PM,03-Feb-2020 01:00 PM,techsummary_618146.pdf (595.47 KB),,,
,,,,,,,,,,,,,,2.0,PreQual/Technical,.pdf,Other Documents as Per The Tender Document/NIT,,,,,,,,,,,,,,,,2.0,DATE EXTEND,Other,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,PreQual/Technical,.pdf,Other Documents as Per The Tender Document/NIT,,,,,,,,,,,,,,,,2.0,DATE EXTEND,Other,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1562594.0,M/s Utkarsh Builder,27-Jan-2020 02:44 PM,Rejected-AOC,Tender Cell Evaluated the Bids,05-Feb-2020 11:27 AM,,,,,,,,,,,,,2.0,1562594.0,M/s Utkarsh Builder,"1,50,92,107.92",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_422806_1,526/2019-20 Dt. 10-01-2020,Construction of Animal shelter home under Kanha Pashu Asrya Yogna at Nagar Palika Parishad Baraut
