Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Chief Engineer PWD Faizabad Zone||Faizabad Ambedkar Nagar Circle PWD Faizabad||Construction Division Ambedkar Nagar,32/Nivida-9A Dated 07-01-2020,2020_CEUFZ_424998_7,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Document,20-Jan-2020 12:30 PM,29-Jan-2020 04:30 PM,20-Jan-2020 12:30 PM,29-Jan-2020 12:30 PM,NA ,NA ,20-Jan-2020 12:30 PM,29-Jan-2020 12:30 PM,01-Feb-2020 12:00 PM,"78,000",Yes,fixed,,E.E. C.D. PWD Ambedkarnagar,Ambedkarnagar,1.0,Date Revise,Date,,1.0,SBI Bank,815.0,E.E. C.D. PWD Ambedkarnagar,Ambedkarnagar,No,E.E. C.D. PWD Ambedkarnagar,Office of the E.E. C.D. PWD Ambedkarnagar,S/R of Khargupur khas (Avsesh Bhag) link road km-2(900),S/R of Khargupur khas (Avsesh Bhag) link road km-2(900),Please refer Tender documents. ,NA ,"7,80,000",Civil Works,NA ,Tender,45.0,45.0,Office of the E.E. C.D. PWD Ambedkarnagar,224122.0,Office of the E.E. C.D. PWD Ambedkarnagar ,Office of the E.E. C.D. PWD Ambedkarnagar ,25-Jan-2020 12:30 PM ,Office of the E.E. C.D. PWD Ambedkarnagar,No ,No,Chief Engineer PWD Faizabad Zone||Faizabad Ambedkar Nagar Circle PWD Faizabad||Construction Division Ambedkar Nagar,32/Nivida-9A Dated 07-01-2020,2020_CEUFZ_424998_7,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Document,20-Jan-2020 12:30 PM,29-Jan-2020 04:30 PM,20-Jan-2020 12:30 PM,29-Jan-2020 12:30 PM,NA ,NA ,20-Jan-2020 12:30 PM,29-Jan-2020 12:30 PM,01-Feb-2020 12:00 PM,"78,000",Yes,fixed,,E.E. C.D. PWD Ambedkarnagar,Ambedkarnagar,1.0,Date Revise,Date,,1.0,SBI Bank,815.0,E.E. C.D. PWD Ambedkarnagar,Ambedkarnagar,No,E.E. C.D. PWD Ambedkarnagar,Office of the E.E. C.D. PWD Ambedkarnagar,S/R of Khargupur khas (Avsesh Bhag) link road km-2(900),S/R of Khargupur khas (Avsesh Bhag) link road km-2(900),Please refer Tender documents. ,NA ,"7,80,000",Civil Works,NA ,Tender,45.0,45.0,Office of the E.E. C.D. PWD Ambedkarnagar,224122.0,Office of the E.E. C.D. PWD Ambedkarnagar ,Office of the E.E. C.D. PWD Ambedkarnagar ,25-Jan-2020 12:30 PM ,Office of the E.E. C.D. PWD Ambedkarnagar,No ,No,26-Feb-2020,"INR 562,333",45.0,Shashi Pal Baudh,26-Feb-2020 02:20 PM,khargupur.pdf (166.00 KB),bond,1.0,1570937.0,R. K. SUPPLIERS,INR,"562,333",1.0,1572394.0,Bhola Prasad Maurya,29-Jan-2020 06:10 AM,Rejected-Finance,4th lowest,26-Feb-2020 01:39 PM,Finance,Letter,Shashi Pal Baudh,24-Feb-2020 12:34 PM,finance_623011.pdf,BOQ Comparative Chart,SP Baudh,Internal,S Lal,Shashi Pal Baudh,26-Feb-2020 01:39 PM,finsummary_623011.pdf (300.71 KB),1.0,1567989.0,Raj Bahadur Construction Pvt Ltd,"7,71,115.05",L5,Technical,letter,Shashi Pal Baudh,31-Jan-2020 12:27 PM,technical_623011.pdf,SP Baudh,Internal,S Lal,Shashi Pal Baudh,31-Jan-2020 01:13 PM,01-Feb-2020 12:00 PM,techsummary_623011.pdf (1188.84 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,fee revise,Fee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,fee revise,Fee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1571587.0,M/S BHAGELU RAM,29-Jan-2020 12:01 AM,Rejected-Finance,2nd lowest,26-Feb-2020 01:39 PM,,,,,,,,,,,,,2.0,1570937.0,R. K. SUPPLIERS,"5,62,332.74",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1571681.0,M/S SAI CONSTRUCTION,28-Jan-2020 04:52 PM,Rejected-Finance,3rd lowest,26-Feb-2020 01:39 PM,,,,,,,,,,,,,3.0,1571587.0,M/S BHAGELU RAM,"5,81,242.50",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1567989.0,Raj Bahadur Construction Pvt Ltd,25-Jan-2020 10:13 PM,Rejected-Finance,5th lowest,26-Feb-2020 01:39 PM,,,,,,,,,,,,,4.0,1571681.0,M/S SAI CONSTRUCTION,"7,19,190.72",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1570937.0,R. K. SUPPLIERS,29-Jan-2020 10:30 AM,Accepted-AOC,1st lowest,26-Feb-2020 02:20 PM,,,,,,,,,,,,,5.0,1572394.0,Bhola Prasad Maurya,"7,23,453.17",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1572494.0,VAIBHAV CONSTRUCTION,29-Jan-2020 10:01 AM,Rejected-Finance,5th lowest,26-Feb-2020 01:39 PM,,,,,,,,,,,,,6.0,1572494.0,VAIBHAV CONSTRUCTION,"7,71,115.05",L5,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEUFZ_424998_7,32/Nivida-9A Dated 07-01-2020,S/R of Khargupur khas (Avsesh Bhag) link road km-2(900)
