Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"UP Rajya Vidyut Utpadan Nigam Ltd||UP Rajya Vidyut Utpadan Nigam Ltd,HQ",PRAGATI/1/2018-19,2018_RVUNL_272545_1,Yes,Open Tender,Item Rate,Services,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,PQ/TQ/Fee/Other Documents as mentioned in RFP,13-Nov-2018 03:15 PM,30-Mar-2019 03:30 PM,13-Nov-2018 03:15 PM,29-Mar-2019 03:30 PM,13-Nov-2018 03:15 PM ,26-Nov-2018 05:00 PM ,13-Nov-2018 03:15 PM,29-Mar-2019 03:30 PM,22-Jun-2019 11:00 AM,"60,00,000",No,fixed,,Uttar Pradesh Rajya Vidyut Utpadan Nigam Limited,Lucknow,1.0,Corrigendum8,Date,,1.0,DD - Demand Draft,"30,000",Uttar Pradesh Rajya Vidyut Utpadan Nigam Limited,Lucknow,No,"CPM, PRAGATI","TC-46/V, 4th Floor, UPSIDCO, Vibhuti Khand, Gomti Nagar, Lucknow",Implementation of Integrated Modular Software Solution at UPRVUNL,Implementation of Integrated Modular Software Solution at UPRVUNL Including Selection of System Integrator for Related Supply and Services at Uttar Pradesh Rajya Vidyut Utpadan Nigam Limited,Mentioned in RFP ,NA ,"1,00,00,00,000",Information Technology,NA ,Tender,180.0,365.0,Lucknow,226010.0,Lucknow ,"Shakti Bhawan Extn, Lucknow ",30-Nov-2018 11:00 AM ,Lucknow,No ,No,"UP Rajya Vidyut Utpadan Nigam Ltd||UP Rajya Vidyut Utpadan Nigam Ltd,HQ",PRAGATI/1/2018-19,2018_RVUNL_272545_1,Yes,Open Tender,Item Rate,Services,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,PQ/TQ/Fee/Other Documents as mentioned in RFP,13-Nov-2018 03:15 PM,30-Mar-2019 03:30 PM,13-Nov-2018 03:15 PM,29-Mar-2019 03:30 PM,13-Nov-2018 03:15 PM ,26-Nov-2018 05:00 PM ,13-Nov-2018 03:15 PM,29-Mar-2019 03:30 PM,22-Jun-2019 11:00 AM,"60,00,000",No,fixed,,Uttar Pradesh Rajya Vidyut Utpadan Nigam Limited,Lucknow,1.0,Corrigendum8,Date,,1.0,DD - Demand Draft,"30,000",Uttar Pradesh Rajya Vidyut Utpadan Nigam Limited,Lucknow,No,"CPM, PRAGATI","TC-46/V, 4th Floor, UPSIDCO, Vibhuti Khand, Gomti Nagar, Lucknow",Implementation of Integrated Modular Software Solution at UPRVUNL,Implementation of Integrated Modular Software Solution at UPRVUNL Including Selection of System Integrator for Related Supply and Services at Uttar Pradesh Rajya Vidyut Utpadan Nigam Limited,Mentioned in RFP ,NA ,"1,00,00,00,000",Information Technology,NA ,Tender,180.0,365.0,Lucknow,226010.0,Lucknow ,"Shakti Bhawan Extn, Lucknow ",30-Nov-2018 11:00 AM ,Lucknow,No ,No,27-Dec-2019,"INR 1,220,000,000",365.0,ANAND KUMAR,28-Feb-2020 12:22 PM,awardofcontarct.pdf (4953.00 KB),Award of Contract,1.0,1080016.0,Larsen and Toubro Infotech Limited,INR,"1,220,000,000",1.0,1080016.0,Larsen and Toubro Infotech Limited,29-Mar-2019 03:15 PM,Accepted-AOC,Found L1,28-Feb-2020 12:22 PM,Finance,Both the bids were opened,ANAND KUMAR,22-Jun-2019 01:09 PM,finance_381419.pdf,BOQ Comparative Chart,Director (Technical),Internal,,ANAND KUMAR,24-Oct-2019 03:47 PM,finsummary_381419.pdf (94.70 KB),1.0,1080016.0,Larsen and Toubro Infotech Limited,"1,23,87,44,491.00",L1,Technical,Attached,ANAND KUMAR,30-Mar-2019 04:22 PM,technical_381419.pdf,Director Technical,Internal,,ANAND KUMAR,19-Jun-2019 06:37 PM,22-Jun-2019 11:00 AM,techsummary_381419.pdf (316.50 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,Corrigendum 1,Other,,2.0,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,Corrigendum 1,Other,,2.0,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1194321.0,PricewaterhouseCoopers Private Limited,29-Mar-2019 03:05 PM,Rejected-AOC,Found L2,28-Feb-2020 12:22 PM,,,,,,,,,,,,,2.0,1194321.0,PricewaterhouseCoopers Private Limited,"1,67,72,54,889.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.rar,Other Documents,,,,,,,,,,,,,,,,3.0,Technical,Technical Bid,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.rar,Other Documents,,,,,,,,,,,,,,,,3.0,Technical,Technical Bid,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018_RVUNL_272545_1,PRAGATI/1/2018-19,Implementation of Integrated Modular Software Solution at UPRVUNL
