Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle, Roorkee",05/SE/MGC-II/19-20,2019_UPIDC_413163_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,16-Dec-2019 11:00 AM,26-Dec-2019 12:00 PM,16-Dec-2019 11:00 AM,24-Dec-2019 05:00 PM,NA ,NA ,16-Dec-2019 11:00 AM,24-Dec-2019 05:00 PM,28-Dec-2019 12:25 PM,"2,30,000",No,percentage,2.0%,"EE, MADHYA GANGA CANAL CONSTRUCTION DIV 3, AMROHA",AMROHA,1.0,Date Extend,Date,,1.0,DD - Demand Draft,354.0,"EE, MADHYA GANGA CANAL CONSTRUCTION DIV 3, AMROHA",AMROHA,No,S.E.,"S.E. MADHYA GANGA CANAL CONSTRUCTION CIRCLE, ROORKEE",05/SE/MGC-II/19-20,LOT01,PLEASE REFER TENDER DOC ,NA ,"1,15,00,000",Civil Works - Canal,NA ,Tender,90.0,180.0,ROORKEE,247667.0,NA ,NA ,NA ,ROORKEE,No ,No,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle, Roorkee",05/SE/MGC-II/19-20,2019_UPIDC_413163_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,16-Dec-2019 11:00 AM,26-Dec-2019 12:00 PM,16-Dec-2019 11:00 AM,24-Dec-2019 05:00 PM,NA ,NA ,16-Dec-2019 11:00 AM,24-Dec-2019 05:00 PM,28-Dec-2019 12:25 PM,"2,30,000",No,percentage,2.0%,"EE, MADHYA GANGA CANAL CONSTRUCTION DIV 3, AMROHA",AMROHA,1.0,Date Extend,Date,,1.0,DD - Demand Draft,354.0,"EE, MADHYA GANGA CANAL CONSTRUCTION DIV 3, AMROHA",AMROHA,No,S.E.,"S.E. MADHYA GANGA CANAL CONSTRUCTION CIRCLE, ROORKEE",05/SE/MGC-II/19-20,LOT01,PLEASE REFER TENDER DOC ,NA ,"1,15,00,000",Civil Works - Canal,NA ,Tender,90.0,180.0,ROORKEE,247667.0,NA ,NA ,NA ,ROORKEE,No ,No,19-Feb-2020,"INR 9,489,630",180.0,Bhartendu Gaur,22-Feb-2020 12:33 PM,T05L01AOC.pdf (211.00 KB),CONSTRUCTION OF V.R.B AT KM. 34.980 OF MADHYA GANGA CANAL STAGE-II,1.0,1511133.0,SUNIL KUMAR CONTRACTOR,INR,"9,489,630",1.0,1505079.0,Kamal Phool Thekedar,21-Dec-2019 01:27 PM,Rejected-AOC,NOT L1,22-Feb-2020 12:34 PM,Finance,L1 SR NO 2 L2 SR NO 1,Bhartendu Gaur,28-Dec-2019 01:26 PM,finance_602280.pdf,BOQ Comparative Chart,BHARTENDU GAUR,Internal,K.M.KANSAL,Bhartendu Gaur,28-Dec-2019 01:29 PM,finsummary_602280.pdf (95.66 KB),1.0,1505079.0,Kamal Phool Thekedar,"1,03,96,900.00",L2,Technical,"SR NO 1, 2 ADMITTED SR NO 3 NOT ADMITTED",Bhartendu Gaur,28-Dec-2019 12:14 PM,technical_602280.pdf,BHARTENDU GAUR,Internal,K.M.KANSAL,Bhartendu Gaur,28-Dec-2019 12:16 PM,28-Dec-2019 12:25 PM,techsummary_602280.pdf (252.03 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,,2.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,,2.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1511133.0,SUNIL KUMAR CONTRACTOR,21-Dec-2019 12:53 PM,Accepted-AOC,L 1 BIDDER AWARDED,22-Feb-2020 12:34 PM,,,,,,,,,,,,,2.0,1511133.0,SUNIL KUMAR CONTRACTOR,"94,89,630.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1516402.0,SUNIL SINGH RATHORE,24-Dec-2019 04:08 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,28-Dec-2019 12:14 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPIDC_413163_1,05/SE/MGC-II/19-20,05/SE/MGC-II/19-20
