Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
UP Rajya Vidyut Utpadan Nigam Ltd||Harduaganj Thermal Power Project- UPRVUNL- Aligarh,ET-08/OMC-I/OGCD/DTPS/2019-20,2019_RVUNL_390998_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Tender cost, Earnest Money (Annexure-I/II)",11-Oct-2019 09:00 AM,05-Dec-2019 04:00 PM,11-Oct-2019 09:00 AM,03-Dec-2019 02:00 PM,11-Oct-2019 09:00 AM ,03-Dec-2019 02:00 PM ,11-Oct-2019 09:00 AM,03-Dec-2019 02:00 PM,21-Jan-2020 04:45 PM,"32,000",No,fixed,,SAO CFA and BO HTPS Kasimpur Aligarh,Kasimpur,1.0,Date Extension,Date,,1.0,BG - Bank Guarantee,"1,180",SAO CFA and BO HTPS Kasimpur Aligarh,Kasimpur,No,SE OMC-I DTPS HTPS Kasimpur,Office of the SE OMC-I DTPS HTPS Kasimpur,"Round the clock operation, routine, preventive and Breakdown maintenance of Pre-treatment plant including ETP, Maintenance of Phosphate, Ammonia, Hydrazine and NaOH dosing system etc. and General maintenance of L P Piping system of OGCD, DTPS, HTPS","Round the clock operation, routine, preventive and Breakdown maintenance of Pre-treatment plant including ETP, Maintenance of Phosphate, Ammonia, Hydrazine and NaOH dosing system etc. and General maintenance of L P Piping system of OGCD, DTPS, HTPS",as per tender documents ,NA ,"15,85,966",Power/Energy Projects/Products,water treatment plant ,Tender,120.0,365.0,"Kasimpur, Aligarh",202127.0,NA ,NA ,NA ,Office of the SE OMC-I DTPS HTPS Kasimpur,No ,No,UP Rajya Vidyut Utpadan Nigam Ltd||Harduaganj Thermal Power Project- UPRVUNL- Aligarh,ET-08/OMC-I/OGCD/DTPS/2019-20,2019_RVUNL_390998_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Tender cost, Earnest Money (Annexure-I/II)",11-Oct-2019 09:00 AM,05-Dec-2019 04:00 PM,11-Oct-2019 09:00 AM,03-Dec-2019 02:00 PM,11-Oct-2019 09:00 AM ,03-Dec-2019 02:00 PM ,11-Oct-2019 09:00 AM,03-Dec-2019 02:00 PM,21-Jan-2020 04:45 PM,"32,000",No,fixed,,SAO CFA and BO HTPS Kasimpur Aligarh,Kasimpur,1.0,Date Extension,Date,,1.0,BG - Bank Guarantee,"1,180",SAO CFA and BO HTPS Kasimpur Aligarh,Kasimpur,No,SE OMC-I DTPS HTPS Kasimpur,Office of the SE OMC-I DTPS HTPS Kasimpur,"Round the clock operation, routine, preventive and Breakdown maintenance of Pre-treatment plant including ETP, Maintenance of Phosphate, Ammonia, Hydrazine and NaOH dosing system etc. and General maintenance of L P Piping system of OGCD, DTPS, HTPS","Round the clock operation, routine, preventive and Breakdown maintenance of Pre-treatment plant including ETP, Maintenance of Phosphate, Ammonia, Hydrazine and NaOH dosing system etc. and General maintenance of L P Piping system of OGCD, DTPS, HTPS",as per tender documents ,NA ,"15,85,966",Power/Energy Projects/Products,water treatment plant ,Tender,120.0,365.0,"Kasimpur, Aligarh",202127.0,NA ,NA ,NA ,Office of the SE OMC-I DTPS HTPS Kasimpur,No ,No,01-Feb-2020,"INR 1,629,105",365.0,Prem Dhawan,03-Feb-2020 05:39 PM,LOIPTPLANT.pdf (435.00 KB),"Round the clock operation, routine, preventive and Breakdown maintenance of Pre-treatment plant including ETP, Maintenance of Phosphate, Ammonia, Hydrazine and NaOH dosing system etc.",1.0,1452939.0,M/S THERMAL INDIA ENGINEERS,INR,"1,629,105",1.0,1451810.0,M/S AWAM ENGINEERING CO,13-Nov-2019 10:44 AM,Rejected-Technical,commitee found technically not suitable,21-Jan-2020 04:40 PM,Finance,part-II opened in presence of EE OGCD DTPS,Prem Dhawan,21-Jan-2020 05:42 PM,finance_566026.pdf,BOQ Comparative Chart,CE HTPS,Internal,"CE HTPS, SE OMC-I,SAO CFABO DTPS and EE OGCD DTPS",Prem Dhawan,31-Jan-2020 05:47 PM,finsummary_566026.pdf (155.71 KB),1.0,1452939.0,M/S THERMAL INDIA ENGINEERS,"18,12,090.00",L-1,Technical,all bids opened by SE OMC-I DTPS and SAO HTPS in presence of EE OGCD DTPS,Prem Dhawan,05-Dec-2019 05:50 PM,technical_566026.pdf,CE HTPS,Internal,"CE HTPS, SE OMC-I and SAO CFABO DTPS",Prem Dhawan,21-Jan-2020 04:40 PM,21-Jan-2020 04:45 PM,techsummary_566026.pdf (132.71 KB),,,
,,,,,,,,,,,,,,,,.pdf,All documents mentioned in Pre Qualifying Conditions including copy of LOI/Agreements,,,,,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,All documents mentioned in Pre Qualifying Conditions including copy of LOI/Agreements,,,,,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1486972.0,M/S NISHA ENTERPRISES,03-Dec-2019 09:35 AM,Rejected-Technical,commitee found technically not suitable,21-Jan-2020 04:40 PM,,,,,,,,,,,,,2.0,1478369.0,M/S USHA ENTERPRISES,"19,82,200.00",L-2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Schedule of Rate and Quantity/BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Schedule of Rate and Quantity/BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1452939.0,M/S THERMAL INDIA ENGINEERS,28-Nov-2019 08:20 AM,Accepted-AOC,after negotiation with L1 bidder,03-Feb-2020 05:39 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1478369.0,M/S USHA ENTERPRISES,28-Nov-2019 09:01 AM,Rejected-Finance,Bid Rank L-2,31-Jan-2020 05:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1486103.0,PANACEA TECHNOLOGY,02-Dec-2019 02:20 PM,Rejected-Technical,commitee found technically not suitable,21-Jan-2020 04:40 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_RVUNL_390998_1,ET-08/OMC-I/OGCD/DTPS/2019-20,"Round the clock operation, routine, preventive and Breakdown maintenance of Pre-treatment plant including ETP, Maintenance of Phosphate, Ammonia, Hydrazine and NaOH dosing system etc. and General maintenance of L P Piping system of OGCD, DTPS, HTPS"
