Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Bareilly,309/E.E.PBT/E tender/2019-20/Date 21.01.2020,2020_SCIDC_426114_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Tender Notice and Fees, BOQ",21-Jan-2020 01:00 PM,04-Feb-2020 01:00 PM,21-Jan-2020 01:00 PM,04-Feb-2020 12:00 PM,NA ,NA ,21-Jan-2020 01:00 PM,04-Feb-2020 12:00 PM,12-Feb-2020 03:30 PM,"30,500",No,fixed,,EE UPSCIDCO,PILIBHIT,1.0,Date extended,Date,,1.0,DD - Demand Draft,"1,298",EE UPSCIDCO,PILIBHIT,No,Executive Engineer Officer,"UPSCIDCO, 154 Tilhar House, Gali in front of S.S.P. Office, Civil Lines, Bareilly",Construction of C.C. Road at Village Raipur in Raptua River Brij to Pakki Road in Balance Kachche Marg,Construction of C.C. Road at Village Raipur in Raptua River Brij to Pakki Road in Balance Kachche Marg,Construction of C.C. Road at Village Raipur in Raptua River Brij to Pakki Road in Balance Kachche Marg ,NA ,,Civil Works - Roads,Construction of C.C. Road at Village Raipur  ,Tender,10.0,60.0,Pilibhit,262001.0,NA ,NA ,NA ,"UPSCIDCO, 154 Tilhar House, Bareilly",No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Bareilly,309/E.E.PBT/E tender/2019-20/Date 21.01.2020,2020_SCIDC_426114_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Tender Notice and Fees, BOQ",21-Jan-2020 01:00 PM,04-Feb-2020 01:00 PM,21-Jan-2020 01:00 PM,04-Feb-2020 12:00 PM,NA ,NA ,21-Jan-2020 01:00 PM,04-Feb-2020 12:00 PM,12-Feb-2020 03:30 PM,"30,500",No,fixed,,EE UPSCIDCO,PILIBHIT,1.0,Date extended,Date,,1.0,DD - Demand Draft,"1,298",EE UPSCIDCO,PILIBHIT,No,Executive Engineer Officer,"UPSCIDCO, 154 Tilhar House, Gali in front of S.S.P. Office, Civil Lines, Bareilly",Construction of C.C. Road at Village Raipur in Raptua River Brij to Pakki Road in Balance Kachche Marg,Construction of C.C. Road at Village Raipur in Raptua River Brij to Pakki Road in Balance Kachche Marg,Construction of C.C. Road at Village Raipur in Raptua River Brij to Pakki Road in Balance Kachche Marg ,NA ,,Civil Works - Roads,Construction of C.C. Road at Village Raipur  ,Tender,10.0,60.0,Pilibhit,262001.0,NA ,NA ,NA ,"UPSCIDCO, 154 Tilhar House, Bareilly",No ,No,14-Feb-2020,"INR 1,513,147.83",60.0,Aftab Rizvi,14-Feb-2020 08:02 PM,LOI.pdf (756.00 KB),Contract Value Rs. 1513147.83,1.0,1580831.0,M/S RAMVATI CONTRACTOR,INR,"1,513,147.83",1.0,1569614.0,ibrahim construction,27-Jan-2020 11:51 AM,Rejected-AOC,IIIrd Lowest Rate,14-Feb-2020 08:02 PM,Finance,Financial Bid opening summary,Yogendra Kumar Sharma,14-Feb-2020 04:09 PM,finance_624049.pdf,BOQ Comparative Chart,Rajeev Tripathi,Internal,"Rajeev Tripathi, Y.K. Sharma, Arvind Mohan Sinha",Aftab Rizvi,14-Feb-2020 04:26 PM,finsummary_624049.pdf (747.60 KB),1.0,1566061.0,M/S BAGESH AND SONS,"15,23,663.21",L2,Technical,Technical Bid opening summary,Yogendra Kumar Sharma,12-Feb-2020 03:12 PM,technical_624049.pdf,Rajeev Tripathi,Internal,"A.Y. Rizvi, Y.K. Sharma, Arvind Mohan Sinha",Aftab Rizvi,12-Feb-2020 03:26 PM,12-Feb-2020 03:30 PM,techsummary_624049.pdf (747.60 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Bid,,,,,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Bid,,,,,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1566061.0,M/S BAGESH AND SONS,24-Jan-2020 07:10 PM,Rejected-AOC,IInd Lowest Rate,14-Feb-2020 08:02 PM,,,,,,,,,,,,,2.0,1569614.0,ibrahim construction,"15,54,447.36",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1580831.0,M/S RAMVATI CONTRACTOR,04-Feb-2020 11:16 AM,Accepted-AOC,Ist Lowest Rate,14-Feb-2020 08:02 PM,,,,,,,,,,,,,3.0,1580831.0,M/S RAMVATI CONTRACTOR,"15,13,147.83",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_SCIDC_426114_1,309/E.E.PBT/E tender/2019-20/Date 21.01.2020,Construction of C.C. Road at Village Raipur in Raptua River Brij to Pakki Road in Balance Kachche Marg
