Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
UP Rajkiya Nirman Nigam Ltd||G M - North West Zone - Bareilly||Aligarh Unit||Unit Incharge,1162/E-Procurement/RNN/2020,2020_UPRNN_430992_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Notice,04-Feb-2020 03:00 PM,11-Feb-2020 12:30 PM,04-Feb-2020 03:00 PM,10-Feb-2020 12:00 PM,NA ,NA ,04-Feb-2020 03:00 PM,10-Feb-2020 12:00 PM,12-Feb-2020 12:30 PM,"8,000",No,fixed,,UP Rajkiya Nirman Nigam Limited,Aligarh,1.0,BG - Bank Guarantee,0.0,Nil,Nil,No,Add Project Mangager,"Pt. Deen dayal Hospital Campus, Ramghat Road Aligarh",Construction work at Aligarh City,Construction work at Aligarh City,Please refer Tender documents. ,NA ,"3,97,600",Civil Works - Others,NA ,Tender,30.0,30.0,Aligarh City,202001.0,NA ,NA ,NA ,Aligarh Unit,No ,No,UP Rajkiya Nirman Nigam Ltd||G M - North West Zone - Bareilly||Aligarh Unit||Unit Incharge,1162/E-Procurement/RNN/2020,2020_UPRNN_430992_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Notice,04-Feb-2020 03:00 PM,11-Feb-2020 12:30 PM,04-Feb-2020 03:00 PM,10-Feb-2020 12:00 PM,NA ,NA ,04-Feb-2020 03:00 PM,10-Feb-2020 12:00 PM,12-Feb-2020 12:30 PM,"8,000",No,fixed,,UP Rajkiya Nirman Nigam Limited,Aligarh,1.0,BG - Bank Guarantee,0.0,Nil,Nil,No,Add Project Mangager,"Pt. Deen dayal Hospital Campus, Ramghat Road Aligarh",Construction work at Aligarh City,Construction work at Aligarh City,Please refer Tender documents. ,NA ,"3,97,600",Civil Works - Others,NA ,Tender,30.0,30.0,Aligarh City,202001.0,NA ,NA ,NA ,Aligarh Unit,No ,No,19-Feb-2020,"INR 397,600",30.0,Hariom Sharma,18-Feb-2020 01:01 PM,aoc.pdf (129.00 KB),1.0,1584530.0,M/s Trinity Buildtech,INR,"397,600",1.0,1584432.0,M/s Devansh Enterprises,06-Feb-2020 11:40 AM,Rejected-Finance,Bid Higher than L1,12-Feb-2020 03:01 PM,Finance,Financial Bid Summary,Hariom Sharma,12-Feb-2020 02:55 PM,finance_632386.pdf,BOQ Comparative Chart,Hariom Sharma,Internal,,Hariom Sharma,12-Feb-2020 03:01 PM,finsummary_632386.pdf (111.66 KB),1.0,1584432.0,M/s Devansh Enterprises,425000.0,L3,Technical,Technical Bid Notice,Hariom Sharma,11-Feb-2020 03:15 PM,technical_632386.pdf,hariomsharma,Internal,,Hariom Sharma,11-Feb-2020 03:21 PM,12-Feb-2020 12:30 PM,techsummary_632386.pdf (111.66 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1584530.0,M/s Trinity Buildtech,06-Feb-2020 12:39 PM,Accepted-AOC,Lowest Bid,18-Feb-2020 01:02 PM,,,,,,,,,,,,,2.0,1584456.0,RAJ TRADERS,412500.0,L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1585419.0,M/S YADAV CONSTRUCTION AND SUPPLIERS,07-Feb-2020 09:26 AM,Rejected-Technical,Not Qualify,11-Feb-2020 03:21 PM,,,,,,,,,,,,,3.0,1584530.0,M/s Trinity Buildtech,397600.0,L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1584456.0,RAJ TRADERS,06-Feb-2020 11:57 AM,Rejected-Finance,Bid Higher than L1,12-Feb-2020 03:01 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_UPRNN_430992_1,1162/E-Procurement/RNN/2020,Construction work at Aligarh City
