Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Purvanchal Vidyut Vitran Nigam Limited Varanasi,107/EUDC(G)/2019-20,2019_PVVNV_397408_4,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.rar,TENDER DOCUMENT,04-Dec-2019 03:00 PM,12-Jun-2025 09:48 PM,04-Dec-2019 03:00 PM,09-Dec-2019 03:00 PM,NA ,NA ,04-Dec-2019 03:00 PM,09-Dec-2019 03:00 PM,16-Dec-2019 03:30 PM,"3,250",No,fixed,,"SUPERINTENDING ENGINEER, EUDC GORAKHPUR",GORAKHPUR,1.0,RTGS - RTGS Payment,"1,180","SUPERINTENDING ENGINEER, EUDC GORAKHPUR",GORAKHPUR,No,SUPERINTENDING ENGINEER,"Electricity Urban Distribution Circle, Banglow No. 9, Old Power house colony, Station Road, Gorakhpur.",FOR THE WORK AGAINST SANCTION PACKAGE NO. 176/2019-20,FOR THE WORK AGAINST SANCTION PACKAGE NO. 176/2019-20,Please refer Tender documents. ,NA ,0.0,Electrical Works,NA ,Tender,180.0,60.0,AREA OF EUDD-I GKP,273001.0,NA ,NA ,NA ,GORAKHPUR,No ,No,Purvanchal Vidyut Vitran Nigam Limited Varanasi,107/EUDC(G)/2019-20,2019_PVVNV_397408_4,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.rar,TENDER DOCUMENT,04-Dec-2019 03:00 PM,12-Jun-2025 09:48 PM,04-Dec-2019 03:00 PM,09-Dec-2019 03:00 PM,NA ,NA ,04-Dec-2019 03:00 PM,09-Dec-2019 03:00 PM,16-Dec-2019 03:30 PM,"3,250",No,fixed,,"SUPERINTENDING ENGINEER, EUDC GORAKHPUR",GORAKHPUR,1.0,RTGS - RTGS Payment,"1,180","SUPERINTENDING ENGINEER, EUDC GORAKHPUR",GORAKHPUR,No,SUPERINTENDING ENGINEER,"Electricity Urban Distribution Circle, Banglow No. 9, Old Power house colony, Station Road, Gorakhpur.",FOR THE WORK AGAINST SANCTION PACKAGE NO. 176/2019-20,FOR THE WORK AGAINST SANCTION PACKAGE NO. 176/2019-20,Please refer Tender documents. ,NA ,0.0,Electrical Works,NA ,Tender,180.0,60.0,AREA OF EUDD-I GKP,273001.0,NA ,NA ,NA ,GORAKHPUR,No ,No,12-Feb-2020,"INR 290,750",60.0,Umesh Chandra Verma,12-Feb-2020 04:53 PM,AOC.pdf (690.00 KB),1.0,1492180.0,Manish Traders,INR,"290,750",1.0,1492180.0,Manish Traders,06-Dec-2019 04:04 PM,Accepted-AOC,LOWEST,12-Feb-2020 04:53 PM,Finance,BID SUMMARY,Umesh Chandra Verma,16-Dec-2019 03:59 PM,finance_598018.pdf,BOQ Comparative Chart,ER. DEVENDRA SINGH,Internal,,Umesh Chandra Verma,12-Feb-2020 04:52 PM,finsummary_598018.pdf (62.42 KB),1.0,1492180.0,Manish Traders,"2,90,750.00",L1,Technical,BID SUMMARY,Umesh Chandra Verma,10-Dec-2019 02:24 PM,technical_598018.pdf,ER. U.C. VERMA,Internal,,Umesh Chandra Verma,16-Dec-2019 03:00 PM,16-Dec-2019 03:30 PM,techsummary_598018.pdf (60.51 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1493764.0,Rishi Trading Co.,07-Dec-2019 06:57 PM,Rejected-Finance,3RD LOWEST,12-Feb-2020 04:52 PM,,,,,,,,,,,,,2.0,1493764.0,Rishi Trading Co.,"3,10,900.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1495695.0,R N traders,09-Dec-2019 01:59 PM,Rejected-Finance,2ND LOWEST,12-Feb-2020 04:52 PM,,,,,,,,,,,,,3.0,1495695.0,R N traders,"2,95,593.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_PVVNV_397408_4,107/EUDC(G)/2019-20,FOR THE WORK AGAINST SANCTION PACKAGE NO. 176/2019-20
