Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TSC) South Central Jhansi||SE ETC-II, Kanpur",E-TENDER NO.97 E.T.C-II (K)/2017-18,2018_UPTCL_162392_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Part-1,01-Mar-2018 11:00 AM,03-Apr-2018 01:00 PM,01-Mar-2018 12:00 PM,03-Apr-2018 11:00 AM,NA ,NA ,01-Mar-2018 12:00 PM,03-Apr-2018 11:00 AM,03-Apr-2018 03:45 PM,"2,000",No,fixed,,EE ETD-II KANPUR,Kanpur,1.0,Date,Date,,1.0,DD - Demand Draft,210.0,EE ETD-II KANPUR,Kanpur,No,SE ETC-II PANKI KANPUR,SE ETC-II PANKI KANPUR,Work,Work,Work ,NA ,"1,43,200",Electrical Works,NA ,Tender,120.0,365.0,Kanpur,208006.0,NA ,NA ,NA ,SE ETC-II Panki,No ,No,"UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TSC) South Central Jhansi||SE ETC-II, Kanpur",E-TENDER NO.97 E.T.C-II (K)/2017-18,2018_UPTCL_162392_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Part-1,01-Mar-2018 11:00 AM,03-Apr-2018 01:00 PM,01-Mar-2018 12:00 PM,03-Apr-2018 11:00 AM,NA ,NA ,01-Mar-2018 12:00 PM,03-Apr-2018 11:00 AM,03-Apr-2018 03:45 PM,"2,000",No,fixed,,EE ETD-II KANPUR,Kanpur,1.0,Date,Date,,1.0,DD - Demand Draft,210.0,EE ETD-II KANPUR,Kanpur,No,SE ETC-II PANKI KANPUR,SE ETC-II PANKI KANPUR,Work,Work,Work ,NA ,"1,43,200",Electrical Works,NA ,Tender,120.0,365.0,Kanpur,208006.0,NA ,NA ,NA ,SE ETC-II Panki,No ,No,01-May-2018,"INR 140,600",365.0,Sunil Chandra Misra,01-Feb-2020 04:55 PM,97.pdf (1578.00 KB),Agreement Executed,1.0,602294.0,M/S Sayan Enterprises,INR,"140,600",1.0,602322.0,AWASTHI ENTERPRISES,30-Mar-2018 06:00 PM,Rejected-AOC,2.0,01-Feb-2020 04:55 PM,Finance,Summary,SUNIL MISRA,03-Apr-2018 04:51 PM,None,SE ETC-II Kanpur,Internal,Member Techenical EE ETD- FTG and DY GM Fund Agra,SUNIL MISRA,03-Apr-2018 04:54 PM,finsummary_221071.pdf (93.17 KB),1.0,602294.0,M/S Sayan Enterprises,"1,40,600.00",1st,Technical,Bid List,SUNIL MISRA,03-Apr-2018 03:24 PM,technical_221071.pdf,SE ETC-II Kanpur,Internal,Member Tech. EE ETD-Fatehgarh and GY GM Fund Agra,SUNIL MISRA,03-Apr-2018 03:29 PM,03-Apr-2018 03:45 PM,techsummary_221071.pdf (93.17 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.pdf,Part-II,,,,,,,,,,,,,,,,2.0,Tender Fee,Fee,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.pdf,Part-II,,,,,,,,,,,,,,,,2.0,Tender Fee,Fee,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,602294.0,M/S Sayan Enterprises,30-Mar-2018 05:28 PM,Accepted-AOC,1.0,01-Feb-2020 04:55 PM,,,,,,,,,,,,2.0,602322.0,AWASTHI ENTERPRISES,"1,48,000.00",2nd,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Other,Other,,3.0,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Other,Other,,3.0,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,602455.0,UNITED ENGINEERING CONSTRUCTION,30-Mar-2018 08:07 PM,Rejected-AOC,3.0,01-Feb-2020 04:55 PM,,,,,,,,,,,,3.0,602455.0,UNITED ENGINEERING CONSTRUCTION,"1,64,000.00",3rd,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018_UPTCL_162392_1,E-TENDER NO.97 E.T.C-II (K)/2017-18,Work
