Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Road Transport Corporation||Chief General Manager(Technical),267_hired_bus_bly,2020_UPSRT_426770_1,Yes,Open Tender,Item Wise,Services,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TENDER FOR ORDINARY HIRED BUSES FOR RURAL AREAS,23-Jan-2020 01:00 PM,05-Feb-2020 03:00 PM,23-Jan-2020 01:05 PM,05-Feb-2020 02:00 PM,NA ,NA ,23-Jan-2020 01:10 PM,05-Feb-2020 02:00 PM,11-Feb-2020 02:00 PM,"25,000",No,fixed,,Regional manager upsrtc,Bareilly,1.0,DD - Demand Draft,"2,360",Regional manager upsrtc,bareilly,No,Regional Manager UPSRTC,RM office old bus station Bareilly,Tender for ordinary buses for rural areas,ordinary buses for rural areas,Please refer Tender documents. ,NA ,,Shipping/ Transportation/ Vehicle,NA ,Tender,15.0,1825.0,bareilly,243001.0,NA ,NA ,NA ,RM office bareilly,No ,No,U.P. State Road Transport Corporation||Chief General Manager(Technical),267_hired_bus_bly,2020_UPSRT_426770_1,Yes,Open Tender,Item Wise,Services,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TENDER FOR ORDINARY HIRED BUSES FOR RURAL AREAS,23-Jan-2020 01:00 PM,05-Feb-2020 03:00 PM,23-Jan-2020 01:05 PM,05-Feb-2020 02:00 PM,NA ,NA ,23-Jan-2020 01:10 PM,05-Feb-2020 02:00 PM,11-Feb-2020 02:00 PM,"25,000",No,fixed,,Regional manager upsrtc,Bareilly,1.0,DD - Demand Draft,"2,360",Regional manager upsrtc,bareilly,No,Regional Manager UPSRTC,RM office old bus station Bareilly,Tender for ordinary buses for rural areas,ordinary buses for rural areas,Please refer Tender documents. ,NA ,,Shipping/ Transportation/ Vehicle,NA ,Tender,15.0,1825.0,bareilly,243001.0,NA ,NA ,NA ,RM office bareilly,No ,No,11-Apr-2020,"INR 3,067",1825.0,Sanjeev Kumar Yadav,12-Feb-2020 01:44 PM,aoc_1.pdf (352.00 KB),1.0,1563114.0,kashinath gupta,INR,"1,313",1.0,1581854.0,ASHIMA KALRA,04-Feb-2020 05:19 PM,Accepted-AOC,AS PER RULE,12-Feb-2020 01:44 PM,Finance,7 bid accepted for BOQ Chart,Sanjeev Kumar Yadav,12-Feb-2020 12:34 PM,finance_625219.pdf,BOQ Comparative Chart,S.K. BANERJEE,Internal,"SANJIV KUMAR YADAV, BIPIN KUMAR JAISWAL, CHINI PRASAD",Sanjeev Kumar Yadav,12-Feb-2020 12:47 PM,finsummary_625219.pdf (132.61 KB),1.0,1563114.0,kashinath gupta,"1,313.00",h3,Technical,7 bid accepted for opening financial bid.,Sanjeev Kumar Yadav,11-Feb-2020 01:36 PM,technical_625219.pdf,S.K. BANERJEE,Internal,"SANJIV KUMAR YADAV,BIPIN KUMAR JAISWAL,CHINI PRASAD",Sanjeev Kumar Yadav,11-Feb-2020 01:42 PM,11-Feb-2020 02:00 PM,techsummary_625219.pdf (132.61 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,TENDER FOR ORDINARY HIRED BUSES FOR RURAL AREAS,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,TENDER FOR ORDINARY HIRED BUSES FOR RURAL AREAS,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1581854.0,ASHIMA KALRA,INR,"1,754",2.0,1578404.0,ASHOK KUMAR,02-Feb-2020 03:44 PM,Rejected-Finance,old bus,12-Feb-2020 12:47 PM,,,,,,,,,,,,,2.0,1571514.0,SHASHI GUPTA,988.72,h4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1582995.0,GURMEET SINGH,05-Feb-2020 12:55 PM,Rejected-Finance,old bus,12-Feb-2020 12:47 PM,,,,,,,,,,,,,3.0,1578404.0,ASHOK KUMAR,980.00,h5,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1563114.0,kashinath gupta,23-Jan-2020 06:40 PM,Accepted-AOC,AS PER RULE,12-Feb-2020 01:44 PM,,,,,,,,,,,,,4.0,1581784.0,RAKESH KALRA,"1,568.00",h2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1581784.0,RAKESH KALRA,04-Feb-2020 05:04 PM,Rejected-Finance,old bus,12-Feb-2020 12:47 PM,,,,,,,,,,,,,5.0,1581854.0,ASHIMA KALRA,"1,754.00",h1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1571514.0,SHASHI GUPTA,28-Jan-2020 03:07 PM,Rejected-Finance,old bus,12-Feb-2020 12:47 PM,,,,,,,,,,,,,6.0,1582678.0,YOGESH KUMAR GUPTA,0.00,h7,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1582678.0,YOGESH KUMAR GUPTA,05-Feb-2020 11:03 AM,Rejected-Finance,old bus,12-Feb-2020 12:47 PM,,,,,,,,,,,,,7.0,1582995.0,GURMEET SINGH,45.00,h6,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_UPSRT_426770_1,267_hired_bus_bly,Tender for ordinary buses for rural areas
