Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Paschimanchal Vidyut Vitran Nigam Ltd.,25/2019-20,2020_PVVNL_436699_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Providing 01 nos. diesel vehicle with driver for the office of EDSD-II kandhala under EDD-II shamli,18-Feb-2020 05:00 PM,26-Feb-2020 12:30 PM,18-Feb-2020 05:10 PM,26-Feb-2020 12:00 PM,NA ,NA ,18-Feb-2020 05:30 PM,26-Feb-2020 12:00 PM,26-Feb-2020 04:20 PM,"3,000",Yes,fixed,,EXECUTIVE ENGINEER EDD-II SHAMLI,SHAMLI,1.0,25/2019-20,AOC,,1.0,RTGS - RTGS Payment,"1,180",EXECUTIVE ENGINEER EDD-II SHAMLI,SHAMLI,No,EXECUTIVE ENGINEER,EDD-II SHAMLI,25/2019-20,Providing 01 nos. diesel vehicle with driver for the office of EDSD-II kandhala under EDD-II shamli,Please refer Tender documents. ,NA ,"2,70,000",Electrical Works,NA ,Tender,90.0,365.0,EDD-II KHEDI KARMU SHAMLI,247776.0,NA ,NA ,NA ,SHAMLI,No ,No,Paschimanchal Vidyut Vitran Nigam Ltd.,25/2019-20,2020_PVVNL_436699_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Providing 01 nos. diesel vehicle with driver for the office of EDSD-II kandhala under EDD-II shamli,18-Feb-2020 05:00 PM,26-Feb-2020 12:30 PM,18-Feb-2020 05:10 PM,26-Feb-2020 12:00 PM,NA ,NA ,18-Feb-2020 05:30 PM,26-Feb-2020 12:00 PM,26-Feb-2020 04:20 PM,"3,000",Yes,fixed,,EXECUTIVE ENGINEER EDD-II SHAMLI,SHAMLI,1.0,25/2019-20,AOC,,1.0,RTGS - RTGS Payment,"1,180",EXECUTIVE ENGINEER EDD-II SHAMLI,SHAMLI,No,EXECUTIVE ENGINEER,EDD-II SHAMLI,25/2019-20,Providing 01 nos. diesel vehicle with driver for the office of EDSD-II kandhala under EDD-II shamli,Please refer Tender documents. ,NA ,"2,70,000",Electrical Works,NA ,Tender,90.0,365.0,EDD-II KHEDI KARMU SHAMLI,247776.0,NA ,NA ,NA ,SHAMLI,No ,No,01-Apr-2020,"INR 270,000",365.0,Brahmpal .,27-Feb-2020 03:34 PM,aoc.pdf (1134.00 KB),providing 01 nos diesel vehicle for edsd-ii shamli under edd-ii shamli,1.0,1621239.0,shamli car service,INR,"240,000",1.0,1621262.0,don car service,26-Feb-2020 08:18 AM,Rejected-AOC,L2,27-Feb-2020 03:35 PM,Finance,tender to be opened,Sandeep Kumar,26-Feb-2020 04:52 PM,finance_642181.pdf,BOQ Comparative Chart,BRAHMPAL,Internal,SANDEEP KUMAR,Sandeep Kumar,26-Feb-2020 05:06 PM,finsummary_642181.pdf (376.10 KB),1.0,1621239.0,shamli car service,"2,40,000.00",L1,Technical,tender to be opened,Brahmpal .,26-Feb-2020 04:13 PM,technical_642181.pdf,BRAHMPAL,Internal,Sandeep kumar,Brahmpal .,26-Feb-2020 04:19 PM,26-Feb-2020 04:20 PM,techsummary_642181.pdf (375.43 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Providing 01 nos. diesel vehicle with driver for the office of EDSD-II kandhala under EDD-II shamli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Providing 01 nos. diesel vehicle with driver for the office of EDSD-II kandhala under EDD-II shamli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1621530.0,m/s malik contractor,26-Feb-2020 11:03 AM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,26-Feb-2020 04:13 PM,,,,,,,,,,,,,2.0,1621262.0,don car service,"2,46,000.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1621288.0,ROHAN ELECTRICALS,26-Feb-2020 08:50 AM,Rejected-AOC,L2,27-Feb-2020 03:35 PM,,,,,,,,,,,,,3.0,1621288.0,ROHAN ELECTRICALS,"2,46,000.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1621239.0,shamli car service,26-Feb-2020 07:52 AM,Accepted-AOC,L1,27-Feb-2020 03:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_PVVNL_436699_1,25/2019-20,25/2019-20
