Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||Irrigation Works Circle, Banda||ID, mahoba",09/EE/2019-20(LOT-13),2020_UPIDC_428619_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,28-Jan-2020 10:00 AM,10-Feb-2020 11:00 AM,28-Jan-2020 10:00 AM,08-Feb-2020 04:00 PM,NA ,NA ,28-Jan-2020 10:00 AM,08-Feb-2020 04:00 PM,11-Feb-2020 02:00 PM,"1,77,000",Yes,fixed,,EXECUTIVE ENGENEER IRRIGATION DIVISION MAHOBA,MAHOBA,1.0,DATE EXTENSION,Date,,1.0,DD - Demand Draft,"1,000",EXECUTIVE ENGENEER IRRIGATION DIVISION MAHOBA,MAHOBA,No,EXECUTIVE ENGENEER IRRIGATION DIVISION MAHOBA,EXECUTIVE ENGENEER IRRIGATION DIVISION BAJRIA MAHOBA210427,Kumhaupur Bundhi(LOT-13),Repair and Restoration and construction of Head Sluice at Kumhaupur Bundhi,PLEASE REFER TENDER DOCUMENTS ,NA ,"17,66,000",Civil Works,NA ,Tender,90.0,60.0,HAMIRPUR,210301.0,NA ,NA ,NA ,EXECUTIVE ENGENEER IRRIGATION DIVISION MAHOBA,No ,No,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||Irrigation Works Circle, Banda||ID, mahoba",09/EE/2019-20(LOT-13),2020_UPIDC_428619_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,28-Jan-2020 10:00 AM,10-Feb-2020 11:00 AM,28-Jan-2020 10:00 AM,08-Feb-2020 04:00 PM,NA ,NA ,28-Jan-2020 10:00 AM,08-Feb-2020 04:00 PM,11-Feb-2020 02:00 PM,"1,77,000",Yes,fixed,,EXECUTIVE ENGENEER IRRIGATION DIVISION MAHOBA,MAHOBA,1.0,DATE EXTENSION,Date,,1.0,DD - Demand Draft,"1,000",EXECUTIVE ENGENEER IRRIGATION DIVISION MAHOBA,MAHOBA,No,EXECUTIVE ENGENEER IRRIGATION DIVISION MAHOBA,EXECUTIVE ENGENEER IRRIGATION DIVISION BAJRIA MAHOBA210427,Kumhaupur Bundhi(LOT-13),Repair and Restoration and construction of Head Sluice at Kumhaupur Bundhi,PLEASE REFER TENDER DOCUMENTS ,NA ,"17,66,000",Civil Works,NA ,Tender,90.0,60.0,HAMIRPUR,210301.0,NA ,NA ,NA ,EXECUTIVE ENGENEER IRRIGATION DIVISION MAHOBA,No ,No,17-Feb-2020,"INR 1,052,605.53",60.0,DIGYA VIJAY SINGH,21-Feb-2020 03:46 PM,13.pdf (809.00 KB),AOC,1.0,1579203.0,DHIRENDRA SINGH CONTRACTOR,INR,"1,052,605.53",1.0,1579203.0,DHIRENDRA SINGH CONTRACTOR,03-Feb-2020 01:29 PM,Accepted-AOC,ACCEPT,21-Feb-2020 03:46 PM,Finance,Bid Opening Summary,DIGYA VIJAY SINGH,11-Feb-2020 04:52 PM,finance_627959.pdf,BOQ Comparative Chart,"DIGVIJAY SINGH,EE",Internal,"Shailendra Kumar,AE, Banmali,AE, Vivek Kumar,AE",DIGYA VIJAY SINGH,15-Feb-2020 12:00 PM,finsummary_627959.pdf (812.22 KB),1.0,1579203.0,DHIRENDRA SINGH CONTRACTOR,"10,52,605.53",L1,Technical,Bid Opening Summary,DIGYA VIJAY SINGH,11-Feb-2020 10:06 AM,technical_627959.pdf,"DIGVIJAY SINGH,EE",Internal,"Shailendra Kumar,AE, Banmali,AE, Vivek Kumar,AE",DIGYA VIJAY SINGH,11-Feb-2020 11:58 AM,11-Feb-2020 02:00 PM,techsummary_627959.pdf (246.78 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,2.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,2.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1579823.0,M/s Radhika Construction,03-Feb-2020 04:33 PM,Rejected-AOC,REJECT,21-Feb-2020 03:46 PM,,,,,,,,,,,,,2.0,1579658.0,USHA BAJPAI,"11,39,291.55",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1579658.0,USHA BAJPAI,03-Feb-2020 03:48 PM,Rejected-AOC,REJECT,21-Feb-2020 03:46 PM,,,,,,,,,,,,,3.0,1579823.0,M/s Radhika Construction,"13,06,956.17",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_UPIDC_428619_1,09/EE/2019-20(LOT-13),Kumhaupur Bundhi(LOT-13)
