Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Panchayat Fatehpurchaurasi Unnao,300/CFC/etender/NPF84/2019-20,2020_DOLBU_437027_1,Yes,Open Tender,Percentage,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Bid,20-Feb-2020 12:00 PM,26-Feb-2020 01:00 PM,20-Feb-2020 12:30 PM,26-Feb-2020 12:00 PM,20-Feb-2020 12:00 PM ,20-Feb-2020 12:55 PM ,20-Feb-2020 01:00 PM,26-Feb-2020 12:00 PM,26-Feb-2020 04:25 PM,"56,886",Yes,fixed,,Executive Officer,Nagar Panchayat Fatehpur Chaurasi,1.0,DD - Demand Draft,"3,185",Executive Officer,Nagar Panchayat Fatehpur Chaurasi,Yes,Executive Officer,Nagar Panchayat Fatehpur Chaurasi,Supply and Installation of 24 watt Solar LED Mini Highmast Street Light with 04 Lights and 9mtr Pole Fitting Complete No of 13,Supply and Installation of 24 watt Solar LED Mini Highmast Street Light with 04 Lights and 9mtr Pole Fitting Complete No of 13,Please refer tender Dacuments ,NA ,"28,44,322",Electrical Work/ Equipment,24 w Solar LED Mini Highmast Light and Pole ,Tender,45.0,45.0,Nagar Panchayat Fatehpur Chaurasi,209871.0,NA ,NA ,NA ,Nagar Panchayat Fatehpur Chaurasi,No ,No,Directorate of Local Bodies UP||Nagar Panchayat Fatehpurchaurasi Unnao,300/CFC/etender/NPF84/2019-20,2020_DOLBU_437027_1,Yes,Open Tender,Percentage,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Bid,20-Feb-2020 12:00 PM,26-Feb-2020 01:00 PM,20-Feb-2020 12:30 PM,26-Feb-2020 12:00 PM,20-Feb-2020 12:00 PM ,20-Feb-2020 12:55 PM ,20-Feb-2020 01:00 PM,26-Feb-2020 12:00 PM,26-Feb-2020 04:25 PM,"56,886",Yes,fixed,,Executive Officer,Nagar Panchayat Fatehpur Chaurasi,1.0,DD - Demand Draft,"3,185",Executive Officer,Nagar Panchayat Fatehpur Chaurasi,Yes,Executive Officer,Nagar Panchayat Fatehpur Chaurasi,Supply and Installation of 24 watt Solar LED Mini Highmast Street Light with 04 Lights and 9mtr Pole Fitting Complete No of 13,Supply and Installation of 24 watt Solar LED Mini Highmast Street Light with 04 Lights and 9mtr Pole Fitting Complete No of 13,Please refer tender Dacuments ,NA ,"28,44,322",Electrical Work/ Equipment,24 w Solar LED Mini Highmast Light and Pole ,Tender,45.0,45.0,Nagar Panchayat Fatehpur Chaurasi,209871.0,NA ,NA ,NA ,Nagar Panchayat Fatehpur Chaurasi,No ,No,26-Feb-2020,"INR 2,844,322",45.0,Pankaj Kumar Patel,26-Feb-2020 05:18 PM,Comety_Member.pdf (35.00 KB),All Technical and Financial Bid Dcuments True and Right. So this bid is able to accept and issued AOC.,1.0,1619854.0,M/S VANSH TRADERS,INR,"2,840,055.517",1.0,1619911.0,GAURAV SINHA,25-Jun-2025 08:28 PM,Rejected-Finance,The tender Quoted Amount is above 1.00. So This tendr is Rejected,26-Feb-2020 05:03 PM,Finance,In this Tender 3 bidder Participated. All bidder Financial Bid Tender Dacuments True and right.,Santosh Chaturvedi,26-Feb-2020 04:50 PM,finance_642897.pdf,BOQ Comparative Chart,Santosh Chaturvedi,Internal,Pankaj Kumar Patel,Pankaj Kumar Patel,26-Feb-2020 05:03 PM,finsummary_642897.pdf (34.61 KB),1.0,1619787.0,M/S R.K.CONTRACTER AND SUPPLIER,2886986.83,L3,Technical,in this tender 3 bidder participate. All Bidder tender dacuments True and right.,Santosh Chaturvedi,26-Feb-2020 04:07 PM,technical_642897.pdf,Santosh Chaturvedi,Internal,Pankaj Kumar Patel,Pankaj Kumar Patel,26-Feb-2020 04:15 PM,26-Feb-2020 04:25 PM,techsummary_642897.pdf (34.61 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial bid,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial bid,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1619787.0,M/S R.K.CONTRACTER AND SUPPLIER,25-Feb-2020 02:29 PM,Rejected-Finance,The tender Quoted Amount is above 1.50. So This tendr is Rejected,26-Feb-2020 05:03 PM,,,,,,,,,,,,,2.0,1619854.0,M/S VANSH TRADERS,2840055.517,L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1619854.0,M/S VANSH TRADERS,25-Feb-2020 03:08 PM,Accepted-AOC,All Technical and Financial Bid Dcuments True and Right. So this bid is able to accept and issued AOC.,26-Feb-2020 05:18 PM,,,,,,,,,,,,,3.0,1619911.0,GAURAV SINHA,2872765.22,L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_437027_1,300/CFC/etender/NPF84/2019-20,Supply and Installation of 24 watt Solar LED Mini Highmast Street Light with 04 Lights and 9mtr Pole Fitting Complete No of 13
