Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,78/E-Nivda/Azamgarh-2/ Date-04.02.2020,2020_UPRNS_431472_1,Yes,Open Tender,Percentage,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Notice,05-Feb-2020 06:00 PM,13-Feb-2020 12:00 PM,05-Feb-2020 06:00 PM,12-Feb-2020 06:55 PM,05-Feb-2020 06:00 PM ,08-Feb-2020 06:00 PM ,05-Feb-2020 06:00 PM,12-Feb-2020 06:55 PM,15-Feb-2020 10:00 AM,"20,486",No,fixed,,Executive Engineer UPRNSS MAU,Executive Engineer UPRNSS MAU,1.0,Date Extended,Date,,1.0,DD - Demand Draft,520.0,Executive Engineer UPRNSS MAU,Executive Engineer UPRNSS MAU,No,Vinay Kumar Singh,"Executive Engineer UPRNSS N.H. 29, Galibpur, Mau.",Supply of Material Construction of Boundary Wall in Virahad Go Sanrakhsan Kendra Jigirsar- Distt-Ballia. U.P.,Supply of Material Construction of Boundary Wall in Virahad Go Sanrakhsan Kendra Jigirsar- Distt-Ballia. U.P.,Please refer Tender documents. ,NA ,"4,09,720",Civil Construction Goods,NA ,Tender,30.0,30.0,Jigirsar- Distt-Ballia. U.P.,221715.0,"Executive Engineer UPRNSS N.H. 29, Galibpur, Mau. ","Executive Engineer UPRNSS N.H. 29, Galibpur, Mau. ",06-Feb-2020 11:00 AM ,"Executive Engineer UPRNSS N.H. 29, Galibpur, Mau.",No ,No,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,78/E-Nivda/Azamgarh-2/ Date-04.02.2020,2020_UPRNS_431472_1,Yes,Open Tender,Percentage,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Notice,05-Feb-2020 06:00 PM,13-Feb-2020 12:00 PM,05-Feb-2020 06:00 PM,12-Feb-2020 06:55 PM,05-Feb-2020 06:00 PM ,08-Feb-2020 06:00 PM ,05-Feb-2020 06:00 PM,12-Feb-2020 06:55 PM,15-Feb-2020 10:00 AM,"20,486",No,fixed,,Executive Engineer UPRNSS MAU,Executive Engineer UPRNSS MAU,1.0,Date Extended,Date,,1.0,DD - Demand Draft,520.0,Executive Engineer UPRNSS MAU,Executive Engineer UPRNSS MAU,No,Vinay Kumar Singh,"Executive Engineer UPRNSS N.H. 29, Galibpur, Mau.",Supply of Material Construction of Boundary Wall in Virahad Go Sanrakhsan Kendra Jigirsar- Distt-Ballia. U.P.,Supply of Material Construction of Boundary Wall in Virahad Go Sanrakhsan Kendra Jigirsar- Distt-Ballia. U.P.,Please refer Tender documents. ,NA ,"4,09,720",Civil Construction Goods,NA ,Tender,30.0,30.0,Jigirsar- Distt-Ballia. U.P.,221715.0,"Executive Engineer UPRNSS N.H. 29, Galibpur, Mau. ","Executive Engineer UPRNSS N.H. 29, Galibpur, Mau. ",06-Feb-2020 11:00 AM ,"Executive Engineer UPRNSS N.H. 29, Galibpur, Mau.",No ,No,19-Feb-2020,"INR 409,720",30.0,jai Prakash Narayan Singh,19-Feb-2020 02:03 PM,goshalasummary1.pdf (238.00 KB),Virahad Go Sanrakhsan Kendra Jigirsar- Distt-Ballia. U.P.,1.0,1594591.0,M/s Shiv Prakash Construction,INR,"409,720",1.0,1594678.0,BALVEER ENTERPRISES,12-Feb-2020 06:45 PM,Rejected-Finance,High Bid,17-Feb-2020 02:53 PM,Finance,Please Refer For Bid Summary,jai Prakash Narayan Singh,17-Feb-2020 02:45 PM,None,BOQ Comparative Chart,Vinay Kumar Singh,Internal,"EE, AE, JE",jai Prakash Narayan Singh,17-Feb-2020 02:53 PM,finsummary_633170.pdf (224.52 KB),1.0,1594591.0,M/s Shiv Prakash Construction,"4,09,720.00",1.0,Technical,Please Refer For Summary,jai Prakash Narayan Singh,14-Feb-2020 07:07 PM,technical_633170.pdf,Vinay Kumar Singh,Internal,"EE, AE, JE",jai Prakash Narayan Singh,14-Feb-2020 07:13 PM,15-Feb-2020 10:00 AM,techsummary_633170.pdf (224.52 KB),,,
,,,,,,,,,,,,,,,,.pdf,Document,,,,,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Document,,,,,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1594628.0,M/S INDRADITYA TRADERS,12-Feb-2020 06:27 PM,Rejected-Finance,High Bid,17-Feb-2020 02:53 PM,,,,,,,,,,,,,2.0,1594628.0,M/S INDRADITYA TRADERS,"4,36,351.80",3.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1594591.0,M/s Shiv Prakash Construction,12-Feb-2020 06:14 PM,Accepted-AOC,Low Bid,19-Feb-2020 02:04 PM,,,,,,,,,,,,,3.0,1594678.0,BALVEER ENTERPRISES,"4,28,157.40",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_UPRNS_431472_1,78/E-Nivda/Azamgarh-2/ Date-04.02.2020,Supply of Material Construction of Boundary Wall in Virahad Go Sanrakhsan Kendra Jigirsar- Distt-Ballia. U.P.
