Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Palika Parishad Bisalpur Pilibheet,265HC/NPPB/2019,2020_DOLBU_420244_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,06-Jan-2020 12:00 PM,16-Jan-2020 11:00 AM,06-Jan-2020 12:30 PM,15-Jan-2020 02:00 PM,NA ,NA ,06-Jan-2020 12:30 PM,15-Jan-2020 02:00 PM,03-Feb-2020 05:05 PM,"2,24,646",No,fixed,,EO,NAGAR PALIKA PARISAD BISALPUR,1.0,DATE IS EXTENDED,Date,,1.0,DD - Demand Draft,"2,600",EO,NAGAR PALIKA PARISAD BISALPUR,No,EO,NPP BISALPUR,SURAJ GUPTA SE KAPIL TAK EVEM MUKESH KE MAKAN HOTE HUE RAJPAL TAK INTERLOCKING KS KARYA WARD NO 13,SURAJ GUPTA SE KAPIL TAK EVEM MUKESH KE MAKAN HOTE HUE RAJPAL TAK INTERLOCKING KS KARYA WARD NO 13,Please refer Tender documents. ,NA ,"22,46,461",Civil Works,NA ,Tender,60.0,90.0,NAGAR PALIKA PARISAD BISALPUR,262201.0,NA ,NA ,NA ,NAGAR PALIKA PARISAD BISALPUR PILIBHIT,No ,No,Directorate of Local Bodies UP||Nagar Palika Parishad Bisalpur Pilibheet,265HC/NPPB/2019,2020_DOLBU_420244_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,06-Jan-2020 12:00 PM,16-Jan-2020 11:00 AM,06-Jan-2020 12:30 PM,15-Jan-2020 02:00 PM,NA ,NA ,06-Jan-2020 12:30 PM,15-Jan-2020 02:00 PM,03-Feb-2020 05:05 PM,"2,24,646",No,fixed,,EO,NAGAR PALIKA PARISAD BISALPUR,1.0,DATE IS EXTENDED,Date,,1.0,DD - Demand Draft,"2,600",EO,NAGAR PALIKA PARISAD BISALPUR,No,EO,NPP BISALPUR,SURAJ GUPTA SE KAPIL TAK EVEM MUKESH KE MAKAN HOTE HUE RAJPAL TAK INTERLOCKING KS KARYA WARD NO 13,SURAJ GUPTA SE KAPIL TAK EVEM MUKESH KE MAKAN HOTE HUE RAJPAL TAK INTERLOCKING KS KARYA WARD NO 13,Please refer Tender documents. ,NA ,"22,46,461",Civil Works,NA ,Tender,60.0,90.0,NAGAR PALIKA PARISAD BISALPUR,262201.0,NA ,NA ,NA ,NAGAR PALIKA PARISAD BISALPUR PILIBHIT,No ,No,05-Feb-2020,"INR 2,121,688.13",90.0,Vandana Sharma,05-Feb-2020 02:28 PM,SURAJ.pdf (31.00 KB),LOWEST AJAY KUMAR CONSTRACTOR AND SUPPLER,1.0,1547103.0,M/S AJAY KUMAR CONSTRACTOR & SUPPLIER,INR,"2,121,688.13",1.0,1547687.0,I A ENTERPRISES,15-Jan-2020 12:07 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,03-Feb-2020 04:18 PM,Finance,ONE BID ACCEPTED AND QUALIFIED,Vandana Sharma,03-Feb-2020 07:14 PM,finance_614352.pdf,BOQ Comparative Chart,EO,Internal,EO RI JE,Vandana Sharma,04-Feb-2020 06:20 PM,finsummary_614352.pdf (108.70 KB),1.0,1547103.0,M/S AJAY KUMAR CONSTRACTOR & SUPPLIER,"21,21,688.13",L1,Technical,2 BID RECEIVE AND ONE BID QUALIFIED,Vandana Sharma,03-Feb-2020 04:18 PM,technical_614352.pdf,EO,Internal,EO RI JE,Vandana Sharma,03-Feb-2020 05:02 PM,03-Feb-2020 05:05 PM,techsummary_614352.pdf (106.40 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,CORRIGENDUM,Other,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,CORRIGENDUM,Other,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1547103.0,M/S AJAY KUMAR CONSTRACTOR & SUPPLIER,14-Jan-2020 09:19 PM,Accepted-AOC,LOWEST,05-Feb-2020 02:28 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_420244_1,265HC/NPPB/2019,SURAJ GUPTA SE KAPIL TAK EVEM MUKESH KE MAKAN HOTE HUE RAJPAL TAK INTERLOCKING KS KARYA WARD NO 13
