Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TS) South Agra||SE ETC-II Kanpur||EE ETD ETAWAH,T-68ETD(E)/2018-19,2019_UPTCL_341069_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Part-1 consider their technical evaluation tender fee earnest money etc,30-Mar-2019 12:00 PM,05-Apr-2019 03:00 PM,30-Mar-2019 12:00 PM,05-Apr-2019 11:00 AM,NA ,NA ,30-Mar-2019 12:00 PM,05-Apr-2019 11:00 AM,06-Apr-2019 03:00 PM,"4,000",Yes,fixed,,Executive Engineer ETD Etawah,Executive Engineer ETD Etawah,1.0,Terms and Conditions,Terms and Conditions,,1.0,RTGS - RTGS Payment,"1,180",Executive Engineer ETD Etawah,Executive Engineer ETD Etawah,Yes,Executive Engineer ETD Etawah,Executive Engineer ETD Etawah,LOOPING CHOPPING TREE BRANCHES AND FIXING OF MISSING PARTS,"LOOPING CHOPPING TREE BRANCHES AND FIXING OF MISSING PARTS OF 220KV DC PARICHHA-BHARTHANA-SAIFAI-MAINPURI, ORAI-BAH-MAINPURI LINE, UNDER ELECTRICITY TRANSMISSION DIVISION-ETAWAH",Please refer Tender documents. ,NA ,"2,00,000",Electrical Works,NA ,Tender,60.0,60.0,Etawah,206001.0,NA ,NA ,NA ,Etawah,No ,No,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TS) South Agra||SE ETC-II Kanpur||EE ETD ETAWAH,T-68ETD(E)/2018-19,2019_UPTCL_341069_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Part-1 consider their technical evaluation tender fee earnest money etc,30-Mar-2019 12:00 PM,05-Apr-2019 03:00 PM,30-Mar-2019 12:00 PM,05-Apr-2019 11:00 AM,NA ,NA ,30-Mar-2019 12:00 PM,05-Apr-2019 11:00 AM,06-Apr-2019 03:00 PM,"4,000",Yes,fixed,,Executive Engineer ETD Etawah,Executive Engineer ETD Etawah,1.0,Terms and Conditions,Terms and Conditions,,1.0,RTGS - RTGS Payment,"1,180",Executive Engineer ETD Etawah,Executive Engineer ETD Etawah,Yes,Executive Engineer ETD Etawah,Executive Engineer ETD Etawah,LOOPING CHOPPING TREE BRANCHES AND FIXING OF MISSING PARTS,"LOOPING CHOPPING TREE BRANCHES AND FIXING OF MISSING PARTS OF 220KV DC PARICHHA-BHARTHANA-SAIFAI-MAINPURI, ORAI-BAH-MAINPURI LINE, UNDER ELECTRICITY TRANSMISSION DIVISION-ETAWAH",Please refer Tender documents. ,NA ,"2,00,000",Electrical Works,NA ,Tender,60.0,60.0,Etawah,206001.0,NA ,NA ,NA ,Etawah,No ,No,11-Jun-2019,"INR 198,990",90.0,AJAT SHATRU,24-Feb-2020 12:35 PM,68.pdf (1555.00 KB),Agreement Executed,1.0,1235877.0,M/s UMNGOT INFRCON(OPC) Pvt Ltd.,INR,"198,990",1.0,1235881.0,JAYA ENTERPRISES,05-Apr-2019 02:35 AM,Rejected-AOC,2.0,24-Feb-2020 12:36 PM,Finance,M/s UMNGOT INFRCON(OPC) Pvt Ltd. JAYA ENTERPRISES M/S RADHEY SHYAM GUPTA CONTRACTOR,AJAT SHATRU,06-Apr-2019 03:21 PM,finance_492455.pdf,SE ETC-2PANKI KANPUR,Internal,DGM AGRA EE ETD FATEHGARH,AJAT SHATRU,08-Apr-2019 11:08 AM,finsummary_492455.pdf (48.89 KB),1.0,1235877.0,M/s UMNGOT INFRCON(OPC) Pvt Ltd.,"1,98,990.00",1.0,Technical,M/s UMNGOT INFRCON(OPC) Pvt Ltd. JAYA ENTERPRISES M/S RADHEY SHYAM GUPTA CONTRACTOR,AJAT SHATRU,06-Apr-2019 12:37 PM,technical_492455.pdf,SEETC-2PANKI KANPUR,Internal,DGM AGRA EE ETD FATEHGARH,AJAT SHATRU,06-Apr-2019 12:39 PM,06-Apr-2019 03:00 PM,techsummary_492455.pdf (29.63 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.pdf,Date of opening price bid part 2 shall be intimate after technical evaluation part-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.pdf,Date of opening price bid part 2 shall be intimate after technical evaluation part-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1235883.0,M/S RADHEY SHYAM GUPTA CONTRACTOR,05-Apr-2019 03:21 AM,Rejected-AOC,3.0,24-Feb-2020 12:37 PM,,,,,,,,,,,,2.0,1235881.0,JAYA ENTERPRISES,"2,00,000.00",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1235877.0,M/s UMNGOT INFRCON(OPC) Pvt Ltd.,05-Apr-2019 02:12 AM,Accepted-AOC,1.0,24-Feb-2020 12:36 PM,,,,,,,,,,,,3.0,1235883.0,M/S RADHEY SHYAM GUPTA CONTRACTOR,"2,01,900.00",3.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPTCL_341069_1,T-68ETD(E)/2018-19,LOOPING CHOPPING TREE BRANCHES AND FIXING OF MISSING PARTS
