Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
UP Rajkiya Nirman Nigam Ltd||G M - Allahabad Zone||Bhadohi Unit||Unit Incharge,99/e-Tender/RNN/Bhadohi Unit/19,2019_UPRNN_404327_1,Yes,Open Tender,Item Rate,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,16-Nov-2019 01:10 PM,23-Nov-2019 03:00 PM,16-Nov-2019 01:10 PM,23-Nov-2019 02:00 PM,NA ,NA ,16-Nov-2019 01:10 PM,23-Nov-2019 02:00 PM,05-Dec-2019 12:55 PM,"1,67,282",No,percentage,5.0%,U. P. Rajkiya Nirman Nigam Ltd,Varanasi,1.0,DD - Demand Draft,590.0,U. P. Rajkiya Nirman Nigam lt.,Varanasi,No,Unit In- Charge,"Add- Camp Office, U.P. Rajkiya Nirman Nigam Ltd. Bhadohi Unit Bhadohi, Plat No. 2, Vivekanand Nager Colony Loha Mandi Maldahiya Varanasi 221002",Supply of Building material at Boundary Wall Work of Central Jail Varanasi,Supply of Building material at Boundary Wall Work of Central Jail Varanasi,Please refer Tender documents. ,NA ,"33,45,640",Supply of Materials,NA ,Tender,90.0,60.0,"Central Jail,Varanasi",221002.0,NA ,NA ,NA ,Loha Mandi Maldahiya Varanasi,No ,No,UP Rajkiya Nirman Nigam Ltd||G M - Allahabad Zone||Bhadohi Unit||Unit Incharge,99/e-Tender/RNN/Bhadohi Unit/19,2019_UPRNN_404327_1,Yes,Open Tender,Item Rate,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,16-Nov-2019 01:10 PM,23-Nov-2019 03:00 PM,16-Nov-2019 01:10 PM,23-Nov-2019 02:00 PM,NA ,NA ,16-Nov-2019 01:10 PM,23-Nov-2019 02:00 PM,05-Dec-2019 12:55 PM,"1,67,282",No,percentage,5.0%,U. P. Rajkiya Nirman Nigam Ltd,Varanasi,1.0,DD - Demand Draft,590.0,U. P. Rajkiya Nirman Nigam lt.,Varanasi,No,Unit In- Charge,"Add- Camp Office, U.P. Rajkiya Nirman Nigam Ltd. Bhadohi Unit Bhadohi, Plat No. 2, Vivekanand Nager Colony Loha Mandi Maldahiya Varanasi 221002",Supply of Building material at Boundary Wall Work of Central Jail Varanasi,Supply of Building material at Boundary Wall Work of Central Jail Varanasi,Please refer Tender documents. ,NA ,"33,45,640",Supply of Materials,NA ,Tender,90.0,60.0,"Central Jail,Varanasi",221002.0,NA ,NA ,NA ,Loha Mandi Maldahiya Varanasi,No ,No,13-Jan-2020,"INR 3,345,640",60.0,Ram Bijay Singh,20-Feb-2020 04:11 PM,99.pdf (219.00 KB),1.0,1467648.0,VEERA INFRASTRUCTURE PRIVATE LIMITED,INR,"3,825,000",1.0,1467758.0,BAGHEL CONSTRUCTION CO,21-Nov-2019 10:01 PM,Rejected-Finance,Rejected because it has been found third lowest quoted amount,17-Dec-2019 04:37 PM,Finance,"VEERA INFRASTRUCTURE PRIVATE LIMITED ,MS V K CONSTRUCTION and BAGHEL CONSTRUCTION CO are admitted for financial evaluation",Ram Bijay Singh,05-Dec-2019 03:57 PM,None,BOQ Comparative Chart,R B Singh(Unit IN- Charge),Internal,,Ram Bijay Singh,17-Dec-2019 04:37 PM,finsummary_587700.pdf (216.85 KB),1.0,1467648.0,VEERA INFRASTRUCTURE PRIVATE LIMITED,"39,99,800.00",L1,Technical,"VEERA INFRASTRUCTURE PRIVATE LIMITED ,MS V K CONSTRUCTION and BAGHEL CONSTRUCTION CO are admitted for technical bid evaluation",Ram Bijay Singh,23-Nov-2019 04:13 PM,None,R B Singh(Unit IN- Charge),Internal,,Ram Bijay Singh,05-Dec-2019 12:50 PM,05-Dec-2019 12:55 PM,techsummary_587700.pdf (244.00 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1467739.0,MS V K CONSTRUCTION,21-Nov-2019 09:46 PM,Rejected-Finance,Rejected because it has been found second lowest quoted amount,17-Dec-2019 04:37 PM,,,,,,,,,,,,,2.0,1467739.0,MS V K CONSTRUCTION,"40,77,600.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1467648.0,VEERA INFRASTRUCTURE PRIVATE LIMITED,21-Nov-2019 09:36 PM,Accepted-AOC,Quoted Lowest amount,20-Feb-2020 04:11 PM,,,,,,,,,,,,,3.0,1467758.0,BAGHEL CONSTRUCTION CO,"41,19,500.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPRNN_404327_1,99/e-Tender/RNN/Bhadohi Unit/19,Supply of Building material at Boundary Wall Work of Central Jail Varanasi
