Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Palika Parishad Achnera Agra,964/NPPAchhnera/2019-20,2020_DOLBU_420638_7,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,tender documents,17-Jan-2020 06:00 PM,06-Feb-2020 12:00 PM,18-Jan-2020 06:00 PM,05-Feb-2020 06:00 PM,NA ,NA ,18-Jan-2020 06:00 PM,05-Feb-2020 06:00 PM,10-Feb-2020 03:20 PM,"35,640",No,fixed,,EXUCETIVE OFFICER,NAAR PALIKA PARISHAD ACHHANERA (AGRA),1.0,technical ditel update,Technical Bid,,1.0,RTGS - RTGS Payment,"2,124",EXUCETIVE OFFICER,NAAR PALIKA PARISHAD ACHHANERA (AGRA),No,EXUCETIVE OFFICER,NAAR PALIKA PARISHAD ACHHANERA (AGRA),vard no. 12 m rajkumar ko makan se manik ke makan tk nali va gali m C C interlocking lagane ka karya.,Construction,Please refer Tender documents. ,NA ,"17,82,000",Civil Works,NA ,Tender,30.0,45.0,EXUCETIVE OFFICER N P P ACHHANERA (AGRA),283101.0,NA ,NA ,NA ,NAAR PALIKA PARISHAD ACHHANERA (AGRA),No ,No,Directorate of Local Bodies UP||Nagar Palika Parishad Achnera Agra,964/NPPAchhnera/2019-20,2020_DOLBU_420638_7,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,tender documents,17-Jan-2020 06:00 PM,06-Feb-2020 12:00 PM,18-Jan-2020 06:00 PM,05-Feb-2020 06:00 PM,NA ,NA ,18-Jan-2020 06:00 PM,05-Feb-2020 06:00 PM,10-Feb-2020 03:20 PM,"35,640",No,fixed,,EXUCETIVE OFFICER,NAAR PALIKA PARISHAD ACHHANERA (AGRA),1.0,technical ditel update,Technical Bid,,1.0,RTGS - RTGS Payment,"2,124",EXUCETIVE OFFICER,NAAR PALIKA PARISHAD ACHHANERA (AGRA),No,EXUCETIVE OFFICER,NAAR PALIKA PARISHAD ACHHANERA (AGRA),vard no. 12 m rajkumar ko makan se manik ke makan tk nali va gali m C C interlocking lagane ka karya.,Construction,Please refer Tender documents. ,NA ,"17,82,000",Civil Works,NA ,Tender,30.0,45.0,EXUCETIVE OFFICER N P P ACHHANERA (AGRA),283101.0,NA ,NA ,NA ,NAAR PALIKA PARISHAD ACHHANERA (AGRA),No ,No,17-Feb-2020,"INR 1,782,000",45.0,Arvind Pandey,17-Feb-2020 11:46 AM,rajkumarsemanik.pdf (249.00 KB),1.0,1582177.0,M/S SEETA RAM SARASWAT,INR,"1,426,491",1.0,1583007.0,M/S ARSHI CONTRACTOR AND SUPPLIER,05-Feb-2020 01:00 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,10-Feb-2020 02:46 PM,Finance,Financial Bid admitted,Arvind Pandey,16-Feb-2020 08:49 PM,finance_621353.pdf,BOQ Comparative Chart,Doc. Ashok Aagrwal,Internal,"Eo-Arvind kumar pandey, Je-Sandeep kumar, Accountent-Rajendra singh",Arvind Pandey,16-Feb-2020 09:26 PM,finsummary_621353.pdf (93.13 KB),1.0,1582133.0,M/S RAMVIR SINGH CONTRACTOR,"17,46,360.00",L2,Technical,Technical Bid admitted,Arvind Pandey,10-Feb-2020 02:46 PM,technical_621353.pdf,Doc. Ashok Aagrwal,Internal,"Eo-Arvind kumar pandey, Je-Sandeep kumar, Accountent-Rajendra singh",Arvind Pandey,10-Feb-2020 03:15 PM,10-Feb-2020 03:20 PM,techsummary_621353.pdf (93.13 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,financial documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,financial documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1582343.0,M/S JAI SHREE RAM TRADERS,04-Feb-2020 10:14 PM,Rejected-AOC,3rd highest,17-Feb-2020 11:46 AM,,,,,,,,,,,,,2.0,1582177.0,M/S SEETA RAM SARASWAT,"14,26,491.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1582133.0,M/S RAMVIR SINGH CONTRACTOR,04-Feb-2020 07:43 PM,Rejected-AOC,2rd highest,17-Feb-2020 11:46 AM,,,,,,,,,,,,,3.0,1582343.0,M/S JAI SHREE RAM TRADERS,"17,62,398.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1582177.0,M/S SEETA RAM SARASWAT,04-Feb-2020 08:09 PM,Accepted-AOC,1st lowest,17-Feb-2020 11:46 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1581588.0,M/S SINGH CONSTRUCTION,04-Feb-2020 03:48 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,10-Feb-2020 02:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_420638_7,964/NPPAchhnera/2019-20,vard no. 12 m rajkumar ko makan se manik ke makan tk nali va gali m C C interlocking lagane ka karya.
