Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Minor Irrigation Department||Circle Gorakhpur||Division Gorakhpur,747/mi/etender/census/2019.20 dated 26-12-2019,2019_UPMID_416852_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,nit,30-Dec-2019 10:00 AM,08-Jan-2020 11:00 AM,30-Dec-2019 10:00 AM,07-Jan-2020 05:00 PM,NA ,NA ,30-Dec-2019 10:00 AM,07-Jan-2020 05:00 PM,09-Jan-2020 03:15 PM,"1,08,000",Yes,fixed,,EEMI Division Gorakhpur,Gorakhpur,1.0,DD - Demand Draft,752.0,EEMI Division Gorakhpur,Gorakhpur,No,EEMI GORAKHPUR,House No. 45D Milan Chowk Post- Jangle salikram District-Gorakhpur. 273014,Data Entry work of schedules under sixth census of minor irrigation work of District Gorakhpur under guidance of AEMI GORAKHPUR,Online Data Entry work of schedules under Sixth census scheme,Refer to nit ,NA ,"10,71,000",Miscellaneous Works,Data entry work ,Tender,90.0,60.0,block level/District level Gorakhpur,273001.0,Office of Executive Engineer Minor Irrigation Divi ,House No. 45D Milan Chowk Post- Jangle salikram District-Gorakhpur. 273014 ,03-Jan-2020 11:00 AM ,CIRCLE OFICE OF MINOR IRRIGATION CIRCLE GORAKHPUR,No ,No,Minor Irrigation Department||Circle Gorakhpur||Division Gorakhpur,747/mi/etender/census/2019.20 dated 26-12-2019,2019_UPMID_416852_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,nit,30-Dec-2019 10:00 AM,08-Jan-2020 11:00 AM,30-Dec-2019 10:00 AM,07-Jan-2020 05:00 PM,NA ,NA ,30-Dec-2019 10:00 AM,07-Jan-2020 05:00 PM,09-Jan-2020 03:15 PM,"1,08,000",Yes,fixed,,EEMI Division Gorakhpur,Gorakhpur,1.0,DD - Demand Draft,752.0,EEMI Division Gorakhpur,Gorakhpur,No,EEMI GORAKHPUR,House No. 45D Milan Chowk Post- Jangle salikram District-Gorakhpur. 273014,Data Entry work of schedules under sixth census of minor irrigation work of District Gorakhpur under guidance of AEMI GORAKHPUR,Online Data Entry work of schedules under Sixth census scheme,Refer to nit ,NA ,"10,71,000",Miscellaneous Works,Data entry work ,Tender,90.0,60.0,block level/District level Gorakhpur,273001.0,Office of Executive Engineer Minor Irrigation Divi ,House No. 45D Milan Chowk Post- Jangle salikram District-Gorakhpur. 273014 ,03-Jan-2020 11:00 AM ,CIRCLE OFICE OF MINOR IRRIGATION CIRCLE GORAKHPUR,No ,No,13-Feb-2020,"INR 1,071,232",60.0,Chandra Kishore Chaudhary,15-Feb-2020 11:58 AM,gkp-v.pdf (278.00 KB),work start letter,1.0,1535725.0,Team 1 Data Management Private Limited,INR,"1,057,841",1.0,1535292.0,Global Infotech,07-Jan-2020 12:04 AM,Rejected-Finance,high bid,09-Jan-2020 04:52 PM,Finance,financial bid opened,Chandra Kishore Chaudhary,09-Jan-2020 04:47 PM,finance_609079.pdf,BOQ Comparative Chart,SEMICIRCLEGKP,Internal,1ckchaudharyeemidivgkp2kashiprasadaemigkp,Chandra Kishore Chaudhary,09-Jan-2020 04:52 PM,finsummary_609079.pdf (364.16 KB),1.0,1535096.0,M/S Okeanos Infotech Private Limited,1071232.0,L3,Technical,bid opened,Chandra Kishore Chaudhary,09-Jan-2020 03:03 PM,technical_609079.pdf,SEMICIRCLEGKP,Internal,1KASHPRASADAEMIGORAKHPUR2CKCHAUDHARYEEMIGKP,Chandra Kishore Chaudhary,09-Jan-2020 03:14 PM,09-Jan-2020 03:15 PM,techsummary_609079.pdf (244.07 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1535096.0,M/S Okeanos Infotech Private Limited,06-Jan-2020 08:47 PM,Rejected-Finance,high bid,09-Jan-2020 04:52 PM,,,,,,,,,,,,,2.0,1535292.0,Global Infotech,1064536.8,L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1535725.0,Team 1 Data Management Private Limited,07-Jan-2020 01:14 PM,Accepted-AOC,lowest rate,15-Feb-2020 11:58 AM,,,,,,,,,,,,,3.0,1535725.0,Team 1 Data Management Private Limited,1057841.6,L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPMID_416852_1,747/mi/etender/census/2019.20 dated 26-12-2019,Data Entry work of schedules under sixth census of minor irrigation work of District Gorakhpur under guidance of AEMI GORAKHPUR
