Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Chief Engineer PWD Faizabad Zone||Sultanpur-Amethi Circle PWD Sultanpur||EE Provincial Division PWD Sultanpur,2965/1COM.SU.A.CIRCLE/19-20 DATE 30.09.2019,2019_CEUFZ_389160_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,05-Oct-2019 01:30 PM,05-Nov-2019 03:00 PM,05-Oct-2019 01:30 PM,05-Nov-2019 12:00 PM,NA ,NA ,05-Oct-2019 01:30 PM,05-Nov-2019 12:00 PM,27-Nov-2019 03:00 PM,"17,63,000",Yes,fixed,,SUPRINTENDING ENGINEER SULTANPUR-AMETHI-CIRCLE,P.W.D SULTANPUR,1.0,Due To wrong date entry,Date,,1.0,SBI Bank,"2,714",E.E.P.D.P.W.D,SULTANPUR,No,S.E,SULTANPUR AMETHI CIRCLE PWD SULTANPUR,Widening and Strengthening of Amahat Bhadar Road (ODR) Connecting Dubeypur Block Head Quarter By two lane Road Originating From Tanda Raibareily Banda km-69 (NH-128),AS PER BOQ,AS PER NIT ,NA ,"3,12,69,510",Civil Works,NA ,Tender,90.0,120.0,SULTANPUR,228001.0,SULTANPUR ,S.E.SULTANPUR AMETHI CIRCLE PWD SULTANPUR ,19-Oct-2019 12:00 PM ,SULTANPUR,No ,No,Chief Engineer PWD Faizabad Zone||Sultanpur-Amethi Circle PWD Sultanpur||EE Provincial Division PWD Sultanpur,2965/1COM.SU.A.CIRCLE/19-20 DATE 30.09.2019,2019_CEUFZ_389160_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,05-Oct-2019 01:30 PM,05-Nov-2019 03:00 PM,05-Oct-2019 01:30 PM,05-Nov-2019 12:00 PM,NA ,NA ,05-Oct-2019 01:30 PM,05-Nov-2019 12:00 PM,27-Nov-2019 03:00 PM,"17,63,000",Yes,fixed,,SUPRINTENDING ENGINEER SULTANPUR-AMETHI-CIRCLE,P.W.D SULTANPUR,1.0,Due To wrong date entry,Date,,1.0,SBI Bank,"2,714",E.E.P.D.P.W.D,SULTANPUR,No,S.E,SULTANPUR AMETHI CIRCLE PWD SULTANPUR,Widening and Strengthening of Amahat Bhadar Road (ODR) Connecting Dubeypur Block Head Quarter By two lane Road Originating From Tanda Raibareily Banda km-69 (NH-128),AS PER BOQ,AS PER NIT ,NA ,"3,12,69,510",Civil Works,NA ,Tender,90.0,120.0,SULTANPUR,228001.0,SULTANPUR ,S.E.SULTANPUR AMETHI CIRCLE PWD SULTANPUR ,19-Oct-2019 12:00 PM ,SULTANPUR,No ,No,18-Jan-2020,"INR 26,019,359.07",120.0,Dharmendra Kumar Ahirwar,11-Feb-2020 01:35 PM,Dubepur.pdf (1295.00 KB),Being Tender Fee Reunded,1.0,1439812.0,M/S RAJ CONSTRUCTION,INR,"26,019,359.07",1.0,1436643.0,M/s Alok Infra Projects,05-Nov-2019 07:33 AM,Rejected-Finance,Heigher Rate Found,27-Nov-2019 03:43 PM,Finance,CONTRACTORS BID ACCEPTED FOR financial EVALUATION,Dharmendra Kumar Ahirwar,27-Nov-2019 03:39 PM,finance_562846.pdf,BOQ Comparative Chart,ER. A.K.Jain,Internal,"ER. A.K.Jain S.E Sultanpur Amethi Circle PWD Sultanpur, ER.Dharmendra kumar Ahirwar Executive Engineer P.D.PWD Sultanpur, ER. RAVIKANT RAJAK Executive Engineer C.D.-3, PWD Sultanpur, ER S.K.SINGH A.E.",Dharmendra Kumar Ahirwar,27-Nov-2019 03:43 PM,finsummary_562846.pdf (258.07 KB),1.0,1436643.0,M/s Alok Infra Projects,"2,79,86,211.24",L2,Technical,CONTRACTORS BID ACCEPTED FOR TECHNICAL EVALUATION,Dharmendra Kumar Ahirwar,26-Nov-2019 12:45 PM,technical_562846.pdf,ER. A.K.Jain,Internal,"ER. A.K.Jain S.E Sultanpur Amethi Circle PWD Sultanpur, ER.Dharmendra kumar Ahirwar Executive Engineer P.D.PWD Sultanpur, ER. RAVIKANT RAJAK Executive Engineer C.D.-3, PWD Sultanpur, ER S.K.SINGH A.E.",Dharmendra Kumar Ahirwar,26-Nov-2019 12:49 PM,27-Nov-2019 03:00 PM,techsummary_562846.pdf (258.07 KB),,,
,,,,,,,,,,,,,,,,.pdf,T2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,T2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1436843.0,M/S A.S.TRADERS,04-Nov-2019 10:36 PM,Rejected-Technical,BID TECHNICAL NOT QUALIFIED,26-Nov-2019 12:48 PM,,,,,,,,,,,,,2.0,1439812.0,M/S RAJ CONSTRUCTION,"2,60,19,359.07",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1435970.0,M/s Lav Constructions,04-Nov-2019 04:16 PM,Rejected-Technical,BID TECHNICAL NOT QUALIFIED,26-Nov-2019 12:48 PM,,,,,,,,,,,,,3.0,1440444.0,M/S LUCKY TRADERS,"2,82,67,636.83",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1440444.0,M/S LUCKY TRADERS,05-Nov-2019 11:01 AM,Rejected-Finance,Heigher Rate Found,27-Nov-2019 03:43 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1439812.0,M/S RAJ CONSTRUCTION,05-Nov-2019 08:25 AM,Accepted-AOC,Being Tender Fee Reunded,11-Feb-2020 01:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1438304.0,SARVESH KUMAR SINGH,05-Nov-2019 10:07 AM,Rejected-Technical,BID TECHNICAL NOT QUALIFIED,26-Nov-2019 12:48 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEUFZ_389160_1,2965/1COM.SU.A.CIRCLE/19-20 DATE 30.09.2019,Widening and Strengthening of Amahat Bhadar Road (ODR) Connecting Dubeypur Block Head Quarter By two lane Road Originating From Tanda Raibareily Banda km-69 (NH-128)
