Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Palika Parishad Sherkot Bijnor,1/14/V-T/2019-20,2020_DOLBU_426387_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,technical,22-Jan-2020 09:10 AM,31-Jan-2020 09:00 AM,22-Jan-2020 09:10 AM,30-Jan-2020 06:55 PM,NA ,NA ,22-Jan-2020 09:10 AM,30-Jan-2020 06:55 PM,04-Feb-2020 05:25 PM,"2,99,000",No,percentage,10.0%,EO NAGAR PALIKA PARISHAD SHERKOT,SHERKOT,1.0,date extended,Date,,1.0,RTGS - RTGS Payment,"3,528",EO NAGAR PALIKA PARISHAD SHERKOT,SHERKOT,No,E O NAGAR PALIKA PARISHAD SHERKOT,E O NAGAR PALIKA PARISHAD SHERKOT,construction of mini tubewell for water supply (2 nos),construction of mini tubewell for water supply (2 nos),Please refer Tender documents. ,NA ,"29,90,000",Water Equipments/ Meter/ Drilling/ Boring,NA ,Tender,60.0,7.0,sherkot,246761.0,NA ,NA ,NA ,NAGAR PALIKA PARISHAD SHERKOT,No ,No,Directorate of Local Bodies UP||Nagar Palika Parishad Sherkot Bijnor,1/14/V-T/2019-20,2020_DOLBU_426387_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,technical,22-Jan-2020 09:10 AM,31-Jan-2020 09:00 AM,22-Jan-2020 09:10 AM,30-Jan-2020 06:55 PM,NA ,NA ,22-Jan-2020 09:10 AM,30-Jan-2020 06:55 PM,04-Feb-2020 05:25 PM,"2,99,000",No,percentage,10.0%,EO NAGAR PALIKA PARISHAD SHERKOT,SHERKOT,1.0,date extended,Date,,1.0,RTGS - RTGS Payment,"3,528",EO NAGAR PALIKA PARISHAD SHERKOT,SHERKOT,No,E O NAGAR PALIKA PARISHAD SHERKOT,E O NAGAR PALIKA PARISHAD SHERKOT,construction of mini tubewell for water supply (2 nos),construction of mini tubewell for water supply (2 nos),Please refer Tender documents. ,NA ,"29,90,000",Water Equipments/ Meter/ Drilling/ Boring,NA ,Tender,60.0,7.0,sherkot,246761.0,NA ,NA ,NA ,NAGAR PALIKA PARISHAD SHERKOT,No ,No,10-Feb-2020,"INR 2,990,000",60.0,Dharmraj Ram,07-Feb-2020 05:17 PM,dilshad42.pdf (242.00 KB),1.0,1573955.0,Dilshad Ali Contractor,INR,"2,780,700",1.0,1573955.0,Dilshad Ali Contractor,29-Jan-2020 10:50 PM,Accepted-AOC,ACCEPT,07-Feb-2020 05:17 PM,Finance,Summar,Dharmraj Ram,04-Feb-2020 05:42 PM,finance_624431.pdf,BOQ Comparative Chart,DHARM RAJ RAM,Internal,,Dharmraj Ram,07-Feb-2020 05:14 PM,finsummary_624431.pdf (80.11 KB),1.0,1573955.0,Dilshad Ali Contractor,2780700.0,L1,Technical,Summar,Dharmraj Ram,04-Feb-2020 05:22 PM,technical_624431.pdf,DHARM RAJ RAM,Internal,"NEPAL SINGH, HEMANT KUMAR",Dharmraj Ram,04-Feb-2020 05:24 PM,04-Feb-2020 05:25 PM,techsummary_624431.pdf (118.74 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1574171.0,M/s Dinesh Kumar Rana Contractor,30-Jan-2020 02:27 AM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,04-Feb-2020 05:22 PM,,,,,,,,,,,,,2.0,1575383.0,M/S NAVEEN KUMAR CONTRACTOR,2804620.0,L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1574073.0,M/s Irshad khan Thekedar,30-Jan-2020 12:51 AM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,04-Feb-2020 05:22 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1575383.0,M/S NAVEEN KUMAR CONTRACTOR,30-Jan-2020 06:28 PM,Rejected-AOC,REJECT,07-Feb-2020 05:17 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_426387_1,1/14/V-T/2019-20,construction of mini tubewell for water supply (2 nos)
