Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Palika Parishad Bhadohi Santravidasnagar,4036/NPBHADOHI,2020_DOLBU_423985_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NOTICE,15-Jan-2020 03:00 PM,08-Feb-2020 04:00 PM,17-Jan-2020 09:00 AM,08-Feb-2020 02:00 PM,NA ,NA ,17-Jan-2020 09:00 AM,08-Feb-2020 02:00 PM,12-Feb-2020 09:00 AM,"67,000",No,fixed,,EXCUTIVE OFFICER,NAGAR PALIKA PARISHAD BHADOHI,1.0,DD - Demand Draft,"3,808",EXCUTIVE OFFICER,NAGAR PALIKA PARISHAD BHADOHI,No,EXCUTIVE OFFICER,NAGAR PALIKA PARISHAD BHADOHI,SWACH BHARAT MISHION NAGRIYA KE ANTERGAT SOLID WEST MANAGEMENT HATU MRF KA NIRMAN KARYA,SWACH BHARAT MISHION NAGRIYA KE ANTERGAT SOLID WEST MANAGEMENT HATU MRF KA NIRMAN KARYA,Please refer Tender documents. ,NA ,"33,67,000",Civil Works,NA ,Tender,17.0,90.0,WORKS,221401.0,NAGAR PALIKA PARISHAD BHADOHI  ,NAGAR PALIKA PARISHAD BHADOHI  ,17-Jan-2020 09:00 AM ,NAGAR PALIKA PARISHAD BHADOHI,No ,No,Directorate of Local Bodies UP||Nagar Palika Parishad Bhadohi Santravidasnagar,4036/NPBHADOHI,2020_DOLBU_423985_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NOTICE,15-Jan-2020 03:00 PM,08-Feb-2020 04:00 PM,17-Jan-2020 09:00 AM,08-Feb-2020 02:00 PM,NA ,NA ,17-Jan-2020 09:00 AM,08-Feb-2020 02:00 PM,12-Feb-2020 09:00 AM,"67,000",No,fixed,,EXCUTIVE OFFICER,NAGAR PALIKA PARISHAD BHADOHI,1.0,DD - Demand Draft,"3,808",EXCUTIVE OFFICER,NAGAR PALIKA PARISHAD BHADOHI,No,EXCUTIVE OFFICER,NAGAR PALIKA PARISHAD BHADOHI,SWACH BHARAT MISHION NAGRIYA KE ANTERGAT SOLID WEST MANAGEMENT HATU MRF KA NIRMAN KARYA,SWACH BHARAT MISHION NAGRIYA KE ANTERGAT SOLID WEST MANAGEMENT HATU MRF KA NIRMAN KARYA,Please refer Tender documents. ,NA ,"33,67,000",Civil Works,NA ,Tender,17.0,90.0,WORKS,221401.0,NAGAR PALIKA PARISHAD BHADOHI  ,NAGAR PALIKA PARISHAD BHADOHI  ,17-Jan-2020 09:00 AM ,NAGAR PALIKA PARISHAD BHADOHI,No ,No,18-Feb-2020,"INR 3,367,000",90.0,Gowa Lal,18-Feb-2020 08:35 PM,SBM.pdf (146.00 KB),1.0,1585858.0,SHREE RAJ INFRA HOUSING PRIVATE LIMITED,INR,"3,257,909.2",1.0,1586868.0,ANAND CONSTRUCTIONS,08-Feb-2020 12:08 PM,Rejected-Finance,LOWEST SECAND,18-Feb-2020 08:33 PM,Finance,FINANCIAL BIDS COMPLETE,Gowa Lal,18-Feb-2020 08:28 PM,finance_620362.pdf,BOQ Comparative Chart,EXCUTIVE OFFICER,Internal,EXCUTIVE OFFICER JEE CIVIL,Gowa Lal,18-Feb-2020 08:33 PM,finsummary_620362.pdf (145.56 KB),1.0,1585858.0,SHREE RAJ INFRA HOUSING PRIVATE LIMITED,3257909.2,L1,Technical,TECHNICAL BIDS COMPLETE,Gowa Lal,12-Feb-2020 07:56 AM,technical_620362.pdf,EXCUTIVE OFFICE,Internal,,Gowa Lal,12-Feb-2020 07:59 AM,12-Feb-2020 09:00 AM,techsummary_620362.pdf (164.58 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1586917.0,RITURAJ CONSTRUCTION,08-Feb-2020 12:31 PM,Rejected-Finance,LOWEST THIRD,18-Feb-2020 08:33 PM,,,,,,,,,,,,,2.0,1586868.0,ANAND CONSTRUCTIONS,3299660.0,L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1585858.0,SHREE RAJ INFRA HOUSING PRIVATE LIMITED,07-Feb-2020 02:18 PM,Accepted-AOC,LOWEST FIRST,18-Feb-2020 08:35 PM,,,,,,,,,,,,,3.0,1586917.0,RITURAJ CONSTRUCTION,3400670.0,L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_423985_1,4036/NPBHADOHI,SWACH BHARAT MISHION NAGRIYA KE ANTERGAT SOLID WEST MANAGEMENT HATU MRF KA NIRMAN KARYA
