Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh,550.0,2020_SCIDC_427074_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,24-Jan-2020 10:00 AM,30-Jan-2020 03:00 PM,24-Jan-2020 10:00 AM,30-Jan-2020 02:00 PM,NA ,NA ,24-Jan-2020 10:00 AM,30-Jan-2020 02:00 PM,13-Feb-2020 09:00 AM,"26,000",No,fixed,,E.E.,Aligarh,1.0,DD - Demand Draft,"1,300",E.E.,Aligarh,No,E.E.,"B-3 , Akta Nagar, Aligarh",Sadabad me Gram Mansya khurd me C C Interlocking Work,Sadabad me Gram Mansya khurd me C C Interlocking Work,Please refer Tender documents. ,NA ,"12,69,668",Civil Works,NA ,Tender,90.0,90.0,"B-3 , Akta Nagar, Aligarh",202001.0,NA ,NA ,NA ,"B-3 , Akta Nagar, Aligarh",No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh,550.0,2020_SCIDC_427074_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,24-Jan-2020 10:00 AM,30-Jan-2020 03:00 PM,24-Jan-2020 10:00 AM,30-Jan-2020 02:00 PM,NA ,NA ,24-Jan-2020 10:00 AM,30-Jan-2020 02:00 PM,13-Feb-2020 09:00 AM,"26,000",No,fixed,,E.E.,Aligarh,1.0,DD - Demand Draft,"1,300",E.E.,Aligarh,No,E.E.,"B-3 , Akta Nagar, Aligarh",Sadabad me Gram Mansya khurd me C C Interlocking Work,Sadabad me Gram Mansya khurd me C C Interlocking Work,Please refer Tender documents. ,NA ,"12,69,668",Civil Works,NA ,Tender,90.0,90.0,"B-3 , Akta Nagar, Aligarh",202001.0,NA ,NA ,NA ,"B-3 , Akta Nagar, Aligarh",No ,No,13-Feb-2020,"INR 1,269,668",90.0,Ajay Pal Singh Rana,13-Feb-2020 10:59 AM,AOC.pdf (81.00 KB),1.0,1574030.0,M/S Harish Kumar Contractor,INR,"1,269,541.03",1.0,1574030.0,M/S Harish Kumar Contractor,30-Jan-2020 12:15 AM,Accepted-AOC,Low Cost,13-Feb-2020 10:59 AM,Finance,L1- M/S Harish Kumar Contractor,Ajay Pal Singh Rana,13-Feb-2020 10:51 AM,None,BOQ Comparative Chart,UPSCIDCO,Internal,,Ajay Pal Singh Rana,13-Feb-2020 10:55 AM,finsummary_625685.pdf (79.73 KB),1.0,1572279.0,Raj Bala Gupta,"12,82,364.68",L3,Technical,Tender to be Open,Ajay Pal Singh Rana,05-Feb-2020 04:09 PM,None,UPSCIDCO,Internal,,Ajay Pal Singh Rana,12-Feb-2020 07:39 PM,13-Feb-2020 09:00 AM,techsummary_625685.pdf (336.23 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1572279.0,Raj Bala Gupta,28-Jan-2020 11:25 PM,Rejected-Finance,High COst,13-Feb-2020 10:55 AM,,,,,,,,,,,,,2.0,1574030.0,M/S Harish Kumar Contractor,"12,69,541.03",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1574324.0,Ramesh Chandra,30-Jan-2020 09:20 AM,Rejected-Finance,High Cost,13-Feb-2020 10:55 AM,,,,,,,,,,,,,3.0,1574324.0,Ramesh Chandra,"12,69,668.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_SCIDC_427074_1,550.0,Sadabad me Gram Mansya khurd me C C Interlocking Work
