Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Bareilly (Urban),T-73/EUDCB/2019-20,2019_MVVNL_383896_1,Yes,Open Tender,Item Rate,Works,3.0,No,No,Offline,No,No,No,1.0,Fee,.pdf,Envelope-A Tender cost and earnest money,21-Sep-2019 04:00 PM,26-Sep-2019 04:30 PM,21-Sep-2019 04:00 PM,26-Sep-2019 04:00 PM,NA ,NA ,21-Sep-2019 04:00 PM,26-Sep-2019 04:00 PM,26-Sep-2019 05:05 PM,"4,150",No,fixed,,SE EUDC,BAREILLY,1.0,REVISED BOQ,Other,,1.0,DD - Demand Draft,"1,180",SE EUDC,BAREILLY,No,SE EUDC BAREILLY,"35-B, Rampur Garden , Bareilly",T-73/EUDCB/2019-20,"For the work of Electrification of M/s Dhurav Enclave Prop. Shri Anil Lumar Agarwal S/o Late Sharvan Kumar Agrawal at Surkha Chawani Chungi , bareilly for Load 340 KVA/LMV-I under Deposited fund -2019-20 under EUDD-II, Bareilly",as per tender documents  ,NA ,"4,15,000",Electrical Works,NA ,Tender,120.0,30.0,EE EUDD-II BAREILLY,243001.0,NA ,NA ,NA ,SE EUDC BAREILLY,No ,No,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Bareilly (Urban),T-73/EUDCB/2019-20,2019_MVVNL_383896_1,Yes,Open Tender,Item Rate,Works,3.0,No,No,Offline,No,No,No,1.0,Fee,.pdf,Envelope-A Tender cost and earnest money,21-Sep-2019 04:00 PM,26-Sep-2019 04:30 PM,21-Sep-2019 04:00 PM,26-Sep-2019 04:00 PM,NA ,NA ,21-Sep-2019 04:00 PM,26-Sep-2019 04:00 PM,26-Sep-2019 05:05 PM,"4,150",No,fixed,,SE EUDC,BAREILLY,1.0,REVISED BOQ,Other,,1.0,DD - Demand Draft,"1,180",SE EUDC,BAREILLY,No,SE EUDC BAREILLY,"35-B, Rampur Garden , Bareilly",T-73/EUDCB/2019-20,"For the work of Electrification of M/s Dhurav Enclave Prop. Shri Anil Lumar Agarwal S/o Late Sharvan Kumar Agrawal at Surkha Chawani Chungi , bareilly for Load 340 KVA/LMV-I under Deposited fund -2019-20 under EUDD-II, Bareilly",as per tender documents  ,NA ,"4,15,000",Electrical Works,NA ,Tender,120.0,30.0,EE EUDD-II BAREILLY,243001.0,NA ,NA ,NA ,SE EUDC BAREILLY,No ,No,10-Dec-2019,"INR 344,200",30.0,N K MISHRA,24-Feb-2020 05:31 PM,aoc.pdf (1225.00 KB),"Agreement done in favour of M/s Joshi Electricals , Bareilly .",1.0,1380483.0,joshi electricals,INR,"344,200",1.0,1380517.0,Adarsh Enterprises,25-Sep-2019 02:59 PM,Rejected-AOC,L2,24-Feb-2020 05:31 PM,Finance,boq summary,N K MISHRA,26-Sep-2019 05:10 PM,finance_554822.pdf,BOQ Comparative Chart,"Er. TARIQ MATEEN, CZE(D),Bareilly Zone Bareilly",Internal,Financial Bid Summary,N K MISHRA,26-Sep-2019 05:21 PM,finsummary_554822.pdf (204.36 KB),1.0,1380483.0,joshi electricals,"3,44,200.00",L1,Technical,TECHNO Commercial Checklist,N K MISHRA,26-Sep-2019 04:51 PM,technical_554822.pdf,Er. N.K. MISHRA S.E. EUDC BAREILLY,Internal,Technical Bid Summary,N K MISHRA,26-Sep-2019 04:57 PM,26-Sep-2019 05:05 PM,techsummary_554822.pdf (196.72 KB),,,
,,,,,,,,,,,,,,2.0,PreQual/Technical,.pdf,Envelope-B Techno Commercial,,,,,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,PreQual/Technical,.pdf,Envelope-B Techno Commercial,,,,,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1380483.0,joshi electricals,25-Sep-2019 02:53 PM,Accepted-AOC,Committee approved rates as L1,24-Feb-2020 05:31 PM,,,,,,,,,,,,,2.0,1380517.0,Adarsh Enterprises,"3,56,576.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,3.0,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,3.0,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1380535.0,PL ENTERPRISES,25-Sep-2019 04:00 PM,Rejected-AOC,L3,24-Feb-2020 05:31 PM,,,,,,,,,,,,,3.0,1380535.0,PL ENTERPRISES,"3,71,720.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_MVVNL_383896_1,T-73/EUDCB/2019-20,T-73/EUDCB/2019-20
