Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Electrical Division Kanpur,323/EE/E-TENDER/KANPUR/18-19 dt15.6.18,2018_SCIDC_218101_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender fee and Document,18-Jun-2018 10:00 AM,26-Jun-2018 12:00 PM,18-Jun-2018 10:00 AM,25-Jun-2018 05:00 PM,NA ,NA ,18-Jun-2018 11:00 AM,25-Jun-2018 05:00 PM,26-Jun-2018 02:50 PM,"36,000",No,fixed,,UPSCIDCOLTD,Auraiya,1.0,Corrigendum,Other,,1.0,DD - Demand Draft,"1,298",UPSCIDCOLTD,Auraiya,No,Executive Engineer E,Near Girls Hostel Indra Nagar Kalyanpur Kanpur(U.P.),Electrical Balance works of Trade Tax office at Auraiya,Electrical Balance works of Trade Tax office at Auraiya,Detail attached in NIT ,NA ,"18,02,000",Electrical Works,NA ,Tender,45.0,90.0,Detail attached in NIT,208017.0,NA ,NA ,NA ,Near Girls Hostel Indra Nagar Kalyanpur Kanpur,No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Electrical Division Kanpur,323/EE/E-TENDER/KANPUR/18-19 dt15.6.18,2018_SCIDC_218101_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender fee and Document,18-Jun-2018 10:00 AM,26-Jun-2018 12:00 PM,18-Jun-2018 10:00 AM,25-Jun-2018 05:00 PM,NA ,NA ,18-Jun-2018 11:00 AM,25-Jun-2018 05:00 PM,26-Jun-2018 02:50 PM,"36,000",No,fixed,,UPSCIDCOLTD,Auraiya,1.0,Corrigendum,Other,,1.0,DD - Demand Draft,"1,298",UPSCIDCOLTD,Auraiya,No,Executive Engineer E,Near Girls Hostel Indra Nagar Kalyanpur Kanpur(U.P.),Electrical Balance works of Trade Tax office at Auraiya,Electrical Balance works of Trade Tax office at Auraiya,Detail attached in NIT ,NA ,"18,02,000",Electrical Works,NA ,Tender,45.0,90.0,Detail attached in NIT,208017.0,NA ,NA ,NA ,Near Girls Hostel Indra Nagar Kalyanpur Kanpur,No ,No,05-Nov-2018,"INR 1,802,000",90.0,Aditya Veer Singh,26-Feb-2020 12:51 PM,AOCtrade.pdf (181.00 KB),AOC,1.0,748085.0,Gaurav Construction,INR,"1,792,990",1.0,748085.0,Gaurav Construction,24-Jun-2018 12:04 PM,Accepted-AOC,L1,26-Feb-2020 12:51 PM,Finance,Comprative,Ramesh Muni Tripathi,26-Jun-2018 03:07 PM,finance_301998.pdf,BOQ Comparative Chart,Superintending Engineer,Internal,"Ramesh Muni Tripathi, Aditya Veer Singh, Indal Singh",Ramesh Muni Tripathi,26-Jun-2018 03:10 PM,finsummary_301998.pdf (234.53 KB),1.0,748085.0,Gaurav Construction,"17,92,990.00",L1,Technical,Acceptance,Ramesh Muni Tripathi,26-Jun-2018 02:43 PM,technical_301998.pdf,Superintending Engineer,Internal,"Ramesh Muni, Tripathi Aditya Veer ,Singh Indal Singh",Ramesh Muni Tripathi,26-Jun-2018 02:48 PM,26-Jun-2018 02:50 PM,techsummary_301998.pdf (234.53 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,748347.0,J J CONSTRUCTION COMPANY,24-Jun-2018 03:33 PM,Rejected-Finance,L2,26-Jun-2018 03:10 PM,,,,,,,,,,,,,2.0,748347.0,J J CONSTRUCTION COMPANY,"18,20,020.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018_SCIDC_218101_1,323/EE/E-TENDER/KANPUR/18-19 dt15.6.18,Electrical Balance works of Trade Tax office at Auraiya
