Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Greater Noida Industrial Development Authority,GM/PROJECT/S/2019/25 DATED 02.08.2019,2019_GNIDA_370796_11,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"TENDER FEE, EMD, Rs.100/- NON JUDICIAL STAMP PAPER ALONGWITH Re.1/- REVENUE STAMP",07-Aug-2019 06:45 PM,22-Aug-2019 11:00 AM,07-Aug-2019 06:45 PM,20-Aug-2019 05:00 PM,NA ,NA ,07-Aug-2019 06:45 PM,20-Aug-2019 05:00 PM,20-Dec-2019 11:00 AM,"8,35,000",No,fixed,,GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,1.0,RTGS - RTGS Payment,"1,770",GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,No,GM (PROJECT),GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,"Construction of 33KV double circuit line from existing line on 130 Mtr wide road and providing street light to various Group Housing in Sector-10 and Sector-12, Greater Noida","Construction of 33KV double circuit line from existing line on 130 Mtr wide road and providing street light to various Group Housing in Sector-10 and Sector-12, Greater Noida",REFER TENDER DOCUMENTS ,NA ,"4,17,48,705",Electrical Works,DOUBLE CIRCUIT LINE AND STREET LIGHT ,Tender,90.0,365.0,GREATER NOIDA,201310.0,NA ,NA ,NA ,GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,No ,No,Greater Noida Industrial Development Authority,GM/PROJECT/S/2019/25 DATED 02.08.2019,2019_GNIDA_370796_11,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"TENDER FEE, EMD, Rs.100/- NON JUDICIAL STAMP PAPER ALONGWITH Re.1/- REVENUE STAMP",07-Aug-2019 06:45 PM,22-Aug-2019 11:00 AM,07-Aug-2019 06:45 PM,20-Aug-2019 05:00 PM,NA ,NA ,07-Aug-2019 06:45 PM,20-Aug-2019 05:00 PM,20-Dec-2019 11:00 AM,"8,35,000",No,fixed,,GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,1.0,RTGS - RTGS Payment,"1,770",GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,No,GM (PROJECT),GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,"Construction of 33KV double circuit line from existing line on 130 Mtr wide road and providing street light to various Group Housing in Sector-10 and Sector-12, Greater Noida","Construction of 33KV double circuit line from existing line on 130 Mtr wide road and providing street light to various Group Housing in Sector-10 and Sector-12, Greater Noida",REFER TENDER DOCUMENTS ,NA ,"4,17,48,705",Electrical Works,DOUBLE CIRCUIT LINE AND STREET LIGHT ,Tender,90.0,365.0,GREATER NOIDA,201310.0,NA ,NA ,NA ,GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,No ,No,20-Feb-2020,"INR 27,449,773.22",365.0,Sandeep Bharta,20-Feb-2020 06:33 PM,949.PDF (232.00 KB),AWARD LETTER DATED 15.01.2020,1.0,1341183.0,Himalaya Generators,INR,"27,449,773.22",1.0,1342563.0,Ekta Electricals,20-Aug-2019 04:49 PM,Rejected-Finance,L4,20-Feb-2020 06:27 PM,Finance,UNDER EVALUATION,Sandeep Bharta,20-Dec-2019 12:38 PM,finance_536149.pdf,BOQ Comparative Chart,GM_FINANCE,Internal,GM_PROJECT_S GM_PROJECT_K,Sandeep Bharta,20-Feb-2020 06:28 PM,finsummary_536149.pdf (841.33 KB),1.0,1341183.0,Himalaya Generators,"2,74,49,773.22",L1,Technical,UNDER TECHNICAL EVALUATION,Khazan Singh,22-Aug-2019 12:14 PM,technical_536149.pdf,GM_FINANCE,Internal,GM_PROJECT_S GM_PROJECT_K,Sandeep Bharta,19-Dec-2019 04:54 PM,20-Dec-2019 11:00 AM,techsummary_536149.pdf (877.98 KB),,,
,,,,,,,,,,,,,,,,.pdf,APPENDIX A TO E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,APPENDIX A TO E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1341183.0,Himalaya Generators,19-Aug-2019 02:31 PM,Accepted-AOC,L1,20-Feb-2020 06:34 PM,,,,,,,,,,,,,2.0,1342218.0,M/S Sanjay Electricals,"3,04,30,630.72",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,"FINANCIAL STATEMENT,TURNOVER,GST,PAN,AADHAR,PROP./PARTNR./LTD.CO.CERTIFICATE,AUTHORITY LETTER,ETC.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"FINANCIAL STATEMENT,TURNOVER,GST,PAN,AADHAR,PROP./PARTNR./LTD.CO.CERTIFICATE,AUTHORITY LETTER,ETC.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1342351.0,M/s AKAY ELECTRICALS,20-Aug-2019 03:46 PM,Rejected-Finance,L2,20-Feb-2020 06:27 PM,,,,,,,,,,,,,3.0,1342351.0,M/s AKAY ELECTRICALS,"2,88,06,606.11",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,OTHER REQUISITES AS PER TENDER DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,OTHER REQUISITES AS PER TENDER DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1342218.0,M/S Sanjay Electricals,20-Aug-2019 12:51 PM,Rejected-Finance,L3,20-Feb-2020 06:27 PM,,,,,,,,,,,,,4.0,1342563.0,Ekta Electricals,"3,28,93,804.28",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1342258.0,M/s Stambh Power System PVT. LTD.,20-Aug-2019 02:20 PM,Rejected-Technical,DISQUALIFIED,19-Dec-2019 04:54 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_GNIDA_370796_11,GM/PROJECT/S/2019/25 DATED 02.08.2019,"Construction of 33KV double circuit line from existing line on 130 Mtr wide road and providing street light to various Group Housing in Sector-10 and Sector-12, Greater Noida"
