Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh,554.0,2020_SCIDC_427080_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,24-Jan-2020 10:00 AM,30-Jan-2020 03:00 PM,24-Jan-2020 10:00 AM,30-Jan-2020 02:00 PM,NA ,NA ,24-Jan-2020 10:00 AM,30-Jan-2020 02:00 PM,04-Feb-2020 02:15 PM,"12,000",No,fixed,,E.E.,Aligarh,1.0,DD - Demand Draft,780.0,E.E.,Aligarh,No,E.E.,"B-3 , Akta Nagar, Aligarh",Damodar Apartment ke Haridham Colony me Iinterlocking Work,Damodar Apartment ke Haridham Colony me Iinterlocking Work,Please refer Tender documents. ,NA ,"5,79,888",Civil Works,NA ,Tender,90.0,90.0,"B-3 , Akta Nagar, Aligarh",202001.0,NA ,NA ,NA ,"B-3 , Akta Nagar, Aligarh",No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh,554.0,2020_SCIDC_427080_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,24-Jan-2020 10:00 AM,30-Jan-2020 03:00 PM,24-Jan-2020 10:00 AM,30-Jan-2020 02:00 PM,NA ,NA ,24-Jan-2020 10:00 AM,30-Jan-2020 02:00 PM,04-Feb-2020 02:15 PM,"12,000",No,fixed,,E.E.,Aligarh,1.0,DD - Demand Draft,780.0,E.E.,Aligarh,No,E.E.,"B-3 , Akta Nagar, Aligarh",Damodar Apartment ke Haridham Colony me Iinterlocking Work,Damodar Apartment ke Haridham Colony me Iinterlocking Work,Please refer Tender documents. ,NA ,"5,79,888",Civil Works,NA ,Tender,90.0,90.0,"B-3 , Akta Nagar, Aligarh",202001.0,NA ,NA ,NA ,"B-3 , Akta Nagar, Aligarh",No ,No,04-Feb-2020,"INR 579,888.5",90.0,Ajay Pal Singh Rana,04-Feb-2020 03:57 PM,Nn.pdf (479.00 KB),1.0,1574562.0,TRISHALA SINGH,INR,"579,772.52",1.0,1574774.0,M/S OM SAI RAM CONSTRUCTION,30-Jan-2020 01:17 PM,Rejected-Finance,High Cost,04-Feb-2020 02:55 PM,Finance,L1- M/s TRISHALA SINGH,Ajay Pal Singh Rana,04-Feb-2020 02:46 PM,None,BOQ Comparative Chart,UPSCIDCO,Internal,,Ajay Pal Singh Rana,04-Feb-2020 02:55 PM,finsummary_625704.pdf (336.23 KB),1.0,1574562.0,TRISHALA SINGH,"6,64,095.82",L1,Technical,Tender to be Open,Durga Prasad,04-Feb-2020 02:00 PM,None,UPSCIDCO,Internal,,Durga Prasad,04-Feb-2020 02:02 PM,04-Feb-2020 02:15 PM,techsummary_625704.pdf (336.28 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1574720.0,PIHU INFRATECH,30-Jan-2020 12:50 PM,Rejected-Finance,High Cost,04-Feb-2020 02:55 PM,,,,,,,,,,,,,2.0,1574720.0,PIHU INFRATECH,"6,64,152.25",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1574562.0,TRISHALA SINGH,30-Jan-2020 11:45 AM,Accepted-AOC,Low Cost,04-Feb-2020 03:57 PM,,,,,,,,,,,,,3.0,1574774.0,M/S OM SAI RAM CONSTRUCTION,"6,64,152.25",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_SCIDC_427080_1,554.0,Damodar Apartment ke Haridham Colony me Iinterlocking Work
