Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Panchayat Pinahat Agra,153/NPPINAHAT DATE 28-12-2019,2020_DOLBU_420441_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,06-Jan-2020 03:00 PM,17-Jan-2020 02:00 PM,06-Jan-2020 04:00 PM,17-Jan-2020 11:00 AM,NA ,NA ,06-Jan-2020 04:00 PM,17-Jan-2020 11:00 AM,24-Jan-2020 05:05 PM,"17,920",No,fixed,,EO,NP PINAHAT AGRA,1.0,DD - Demand Draft,"1,062",EO,NP PINAHAT AGRA,No,EO NP PINAHAT AGRA,NP PINAHAT AGRA,WARD N0 4 ME PRABHKAR SHARMA KE MAKAN SE NANDGAVA TIRAHE TAK RCC NALA NIRMAN,153/NPPINAHAT DATE 28-12-2019,Please refer Tender documents. ,NA ,"8,96,000",Civil Works,NA ,Tender,60.0,60.0,NP PINAHAT AGRA,283123.0,NA ,NA ,NA ,NP PINAHAT AGRA,No ,No,Directorate of Local Bodies UP||Nagar Panchayat Pinahat Agra,153/NPPINAHAT DATE 28-12-2019,2020_DOLBU_420441_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,06-Jan-2020 03:00 PM,17-Jan-2020 02:00 PM,06-Jan-2020 04:00 PM,17-Jan-2020 11:00 AM,NA ,NA ,06-Jan-2020 04:00 PM,17-Jan-2020 11:00 AM,24-Jan-2020 05:05 PM,"17,920",No,fixed,,EO,NP PINAHAT AGRA,1.0,DD - Demand Draft,"1,062",EO,NP PINAHAT AGRA,No,EO NP PINAHAT AGRA,NP PINAHAT AGRA,WARD N0 4 ME PRABHKAR SHARMA KE MAKAN SE NANDGAVA TIRAHE TAK RCC NALA NIRMAN,153/NPPINAHAT DATE 28-12-2019,Please refer Tender documents. ,NA ,"8,96,000",Civil Works,NA ,Tender,60.0,60.0,NP PINAHAT AGRA,283123.0,NA ,NA ,NA ,NP PINAHAT AGRA,No ,No,01-Feb-2020,"INR 896,000",30.0,Jitendra Singh,01-Feb-2020 05:15 PM,PRABHAKARSHARMA.pdf (185.00 KB),1.0,1547487.0,M/S Arvind kumar,INR,"895,999.9",1.0,1547465.0,laxmicontruction,15-Jan-2020 08:56 AM,Rejected-Finance,DUE TO L3,24-Jan-2020 08:33 PM,Finance,FANACIUL SUMMRY,Jitendra Singh,24-Jan-2020 08:23 PM,finance_614648.pdf,BOQ Comparative Chart,SMT KISHORI GUPTA,Internal,SRI JITENDRA KUMAR EO SRI SANDEEP KUMAR JE,Jitendra Singh,24-Jan-2020 08:33 PM,finsummary_614648.pdf (103.17 KB),1.0,1547465.0,laxmicontruction,1098737.5,L3,Technical,TECHNICHAL SUMMRY,Sandeep kumar,24-Jan-2020 04:31 PM,technical_614648.pdf,SMT KISHORI GUPTA,Internal,SRI JITENDRA KUMAR EO SRI SANDEEP KUMAR JE,Sandeep kumar,24-Jan-2020 05:01 PM,24-Jan-2020 05:05 PM,techsummary_614648.pdf (101.58 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1547487.0,M/S Arvind kumar,15-Jan-2020 09:27 AM,Accepted-AOC,DUE TO L1,01-Feb-2020 05:15 PM,,,,,,,,,,,,,2.0,1547487.0,M/S Arvind kumar,10811417.5,L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1550295.0,M/s RAVINDRA SINGH CONTRACTOR,16-Jan-2020 03:02 PM,Rejected-Finance,DUE TO L2,24-Jan-2020 08:33 PM,,,,,,,,,,,,,3.0,1550295.0,M/s RAVINDRA SINGH CONTRACTOR,1093325.0,L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_420441_1,153/NPPINAHAT DATE 28-12-2019,WARD N0 4 ME PRABHKAR SHARMA KE MAKAN SE NANDGAVA TIRAHE TAK RCC NALA NIRMAN
