Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Palika Parishad Bhadohi Santravidasnagar,4013/NPP BHADOHI,2020_DOLBU_420813_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NOTICE,07-Jan-2025 08:57 PM,17-Jan-2020 03:00 PM,07-Jan-2020 09:00 AM,16-Jan-2020 03:00 PM,NA ,NA ,07-Jan-2020 09:00 AM,16-Jan-2020 03:00 PM,24-Jan-2020 09:00 AM,"22,880",No,fixed,,EXCUTIVE OFFICER,NAGAR PALIKA PARISHAD BHADOHI,1.0,DD - Demand Draft,"1,100",EXCUTIVE OFFICER,NAGAR PALIKA PARISHAD BHADOHI,No,EXCUTIVE OFFICER,NAGAR PALIKA PARISHAD BHADOHI,WARD NO-2 MO KUSHYARA ME GYANPUR ROAD SE ASHOK DUBEY KE MAKAN TAK UNDERGROUND NALI AND INTERLAKING KA KARYA,WARD NO-2 MO KUSHYARA ME GYANPUR ROAD SE ASHOK DUBEY KE MAKAN TAK UNDERGROUND NALI AND INTERLAKING KA KARYA,Please refer Tender documents. ,NA ,"11,44,000",Civil Works,NA ,Tender,10.0,90.0,WORKS,221401.0,NAGAR PALIKA PARISHAD BHADOHI  ,NAGAR PALIKA PARISHAD BHADOHI  ,07-Jan-2020 09:00 AM ,NAGAR PALIKA PARISHAD BHADOHI,No ,No,Directorate of Local Bodies UP||Nagar Palika Parishad Bhadohi Santravidasnagar,4013/NPP BHADOHI,2020_DOLBU_420813_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NOTICE,07-Jan-2025 08:57 PM,17-Jan-2020 03:00 PM,07-Jan-2020 09:00 AM,16-Jan-2020 03:00 PM,NA ,NA ,07-Jan-2020 09:00 AM,16-Jan-2020 03:00 PM,24-Jan-2020 09:00 AM,"22,880",No,fixed,,EXCUTIVE OFFICER,NAGAR PALIKA PARISHAD BHADOHI,1.0,DD - Demand Draft,"1,100",EXCUTIVE OFFICER,NAGAR PALIKA PARISHAD BHADOHI,No,EXCUTIVE OFFICER,NAGAR PALIKA PARISHAD BHADOHI,WARD NO-2 MO KUSHYARA ME GYANPUR ROAD SE ASHOK DUBEY KE MAKAN TAK UNDERGROUND NALI AND INTERLAKING KA KARYA,WARD NO-2 MO KUSHYARA ME GYANPUR ROAD SE ASHOK DUBEY KE MAKAN TAK UNDERGROUND NALI AND INTERLAKING KA KARYA,Please refer Tender documents. ,NA ,"11,44,000",Civil Works,NA ,Tender,10.0,90.0,WORKS,221401.0,NAGAR PALIKA PARISHAD BHADOHI  ,NAGAR PALIKA PARISHAD BHADOHI  ,07-Jan-2020 09:00 AM ,NAGAR PALIKA PARISHAD BHADOHI,No ,No,10-Feb-2020,"INR 1,144,000",90.0,Gowa Lal,10-Feb-2020 08:52 PM,813.pdf (246.00 KB),1.0,1549334.0,R B CONTRACTOR,INR,"1,144,000",1.0,1549540.0,MD YAKUB KHAN THIKEDAR,16-Jan-2020 09:52 AM,Rejected-Finance,THIRD LOWEST,10-Feb-2020 08:51 PM,Finance,OK,Gowa Lal,10-Feb-2020 08:48 PM,finance_615128.pdf,BOQ Comparative Chart,EO,Internal,,Gowa Lal,10-Feb-2020 08:51 PM,finsummary_615128.pdf (245.51 KB),1.0,1549330.0,VARSHA CONSTRUCTION,1178320.0,L2,Technical,TECHNICAL BIDS COMPLETE,Pradeep Yadav,24-Jan-2020 07:59 AM,technical_615128.pdf,EXCUTIVE OFFICE,Internal,,Pradeep Yadav,24-Jan-2020 08:00 AM,24-Jan-2020 09:00 AM,techsummary_615128.pdf (239.86 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1549334.0,R B CONTRACTOR,16-Jan-2020 02:40 AM,Accepted-AOC,FIRST LOWEST,10-Feb-2020 08:52 PM,,,,,,,,,,,,,2.0,1549334.0,R B CONTRACTOR,1144000.0,L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1549330.0,VARSHA CONSTRUCTION,16-Jan-2020 02:19 AM,Rejected-Finance,SECOND LOWEST,10-Feb-2020 08:51 PM,,,,,,,,,,,,,3.0,1549540.0,MD YAKUB KHAN THIKEDAR,1184040.0,L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_420813_1,4013/NPP BHADOHI,WARD NO-2 MO KUSHYARA ME GYANPUR ROAD SE ASHOK DUBEY KE MAKAN TAK UNDERGROUND NALI AND INTERLAKING KA KARYA
