Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Saharanpur Municipal Corporation Saharanpur UP,3614 B,2019_NNSAH_412853_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,12-Dec-2019 06:00 PM,20-Dec-2019 11:00 AM,12-Dec-2019 06:00 PM,19-Dec-2019 03:00 PM,NA ,NA ,12-Dec-2019 06:00 PM,19-Dec-2019 03:00 PM,30-Dec-2019 02:25 PM,"71,500",No,percentage,10.0%,E.E Nagar Nigam,saharanpur,1.0,DD - Demand Draft,826.0,"Account Officer,Nagar Nigam",saharanpur,No,executive engineer Nagar nigam Saharanpur,executive engineer Nagar nigam Saharanpur,Construction of cc tiles road and nali from Bharti school to gaffar (mukim) house in chak sarai ward no.27,Construction of cc tiles road and nali from Bharti school to gaffar (mukim) house in chak sarai ward no.27,Please refer Tender documents. ,NA ,"7,15,000",Civil Works,NA ,Tender,90.0,30.0,Construction of cc tiles road and nali from Bharti,247001.0,NA ,NA ,NA ,nagar nigam saharanpur,No ,No,Saharanpur Municipal Corporation Saharanpur UP,3614 B,2019_NNSAH_412853_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,12-Dec-2019 06:00 PM,20-Dec-2019 11:00 AM,12-Dec-2019 06:00 PM,19-Dec-2019 03:00 PM,NA ,NA ,12-Dec-2019 06:00 PM,19-Dec-2019 03:00 PM,30-Dec-2019 02:25 PM,"71,500",No,percentage,10.0%,E.E Nagar Nigam,saharanpur,1.0,DD - Demand Draft,826.0,"Account Officer,Nagar Nigam",saharanpur,No,executive engineer Nagar nigam Saharanpur,executive engineer Nagar nigam Saharanpur,Construction of cc tiles road and nali from Bharti school to gaffar (mukim) house in chak sarai ward no.27,Construction of cc tiles road and nali from Bharti school to gaffar (mukim) house in chak sarai ward no.27,Please refer Tender documents. ,NA ,"7,15,000",Civil Works,NA ,Tender,90.0,30.0,Construction of cc tiles road and nali from Bharti,247001.0,NA ,NA ,NA ,nagar nigam saharanpur,No ,No,07-Feb-2020,"INR 564,707",30.0,ALOK SRIVASTAVA,07-Feb-2020 11:05 AM,3614.pdf (266.00 KB),1.0,1507956.0,RAVISH ENTERPRISES,INR,"564,707",1.0,1508788.0,HARNAME CHAND,19-Dec-2019 12:50 PM,Rejected-AOC,L3,07-Feb-2020 11:05 AM,Finance,In progress,RAM PRASHAD,30-Dec-2019 02:35 PM,finance_601895.pdf,BOQ Comparative Chart,alok shirivastav,Internal,,ALOK SRIVASTAVA,07-Feb-2020 11:04 AM,finsummary_601895.pdf (26.38 KB),1.0,1507956.0,RAVISH ENTERPRISES,"5,64,707.00",L1,Technical,In progress,RAM PRASHAD,24-Dec-2019 04:44 PM,technical_601895.pdf,alok shirivastav,Internal,,ALOK SRIVASTAVA,30-Dec-2019 02:24 PM,30-Dec-2019 02:25 PM,techsummary_601895.pdf (26.38 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,financial,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,financial,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1508735.0,RAJNI BUILDER,19-Dec-2019 12:35 PM,Rejected-AOC,L4,07-Feb-2020 11:05 AM,,,,,,,,,,,,,2.0,1508735.0,RAJNI BUILDER,"7,22,150.00",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1507956.0,RAVISH ENTERPRISES,18-Dec-2019 07:17 PM,Accepted-AOC,L1,07-Feb-2020 11:05 AM,,,,,,,,,,,,,3.0,1508788.0,HARNAME CHAND,"7,18,575.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1508853.0,ROHIT ARYA CONTRACTOR,19-Dec-2019 01:09 PM,Rejected-AOC,L2,07-Feb-2020 11:05 AM,,,,,,,,,,,,,4.0,1508853.0,ROHIT ARYA CONTRACTOR,"7,04,929.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_NNSAH_412853_1,3614 B,Construction of cc tiles road and nali from Bharti school to gaffar (mukim) house in chak sarai ward no.27
