Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"U P Jal Nigam (HQ), Lucknow||Chief Engineer (Kanpur)||GM, Ganga Pollution Control Unit, Kanpur||PM, Ganga Pollution Control Unit (E-M), Kanpur",2737/AC-3/467 Dated 24.12.2019,2020_UPJNM_421042_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Document,09-Jan-2020 05:00 PM,16-Jan-2020 03:30 PM,09-Jan-2020 05:00 PM,16-Jan-2020 03:00 PM,NA ,NA ,09-Jan-2020 05:00 PM,16-Jan-2020 03:00 PM,17-Feb-2020 01:30 PM,"3,000",No,fixed,,"Project Manager (EandM), GPCU, UPJN, Kanpur",Kanpur,1.0,DD - Demand Draft,"1,180","Project Manager (EandM), GPCU, UPJN, Kanpur",Kanpur,No,"Project Manager (EandM), GPCU, UPJN, Kanpur","Office of The Project Manager (EandM), Ganga Pollution Control Unit, UP Jal Nigam, Rakhimandi I.P.S. Afeemkothi Kanpur","Repairing of Aerator Gear Box No. 10 complete with 2nd Stage Pinion, Final Reduction Wheel and all Bearings including all associated works at 130 MLD STP Jajmau, Kanpur","Repairing of Aerator Gear Box No. 10 complete with 2nd Stage Pinion, Final Reduction Wheel and all Bearings including all associated works at 130 MLD STP Jajmau, Kanpur",Please Refer the Tender Document ,NA ,"3,00,000",Repair and Maintenance Works,Electrical and Mechanical Works ,Tender,180.0,7.0,"130 MLD STP Jajmau, Kanpur",208010.0,NA ,NA ,NA ,"Project Manager (EandM), GPCU, UPJN, Kanpur",No ,No,"U P Jal Nigam (HQ), Lucknow||Chief Engineer (Kanpur)||GM, Ganga Pollution Control Unit, Kanpur||PM, Ganga Pollution Control Unit (E-M), Kanpur",2737/AC-3/467 Dated 24.12.2019,2020_UPJNM_421042_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Document,09-Jan-2020 05:00 PM,16-Jan-2020 03:30 PM,09-Jan-2020 05:00 PM,16-Jan-2020 03:00 PM,NA ,NA ,09-Jan-2020 05:00 PM,16-Jan-2020 03:00 PM,17-Feb-2020 01:30 PM,"3,000",No,fixed,,"Project Manager (EandM), GPCU, UPJN, Kanpur",Kanpur,1.0,DD - Demand Draft,"1,180","Project Manager (EandM), GPCU, UPJN, Kanpur",Kanpur,No,"Project Manager (EandM), GPCU, UPJN, Kanpur","Office of The Project Manager (EandM), Ganga Pollution Control Unit, UP Jal Nigam, Rakhimandi I.P.S. Afeemkothi Kanpur","Repairing of Aerator Gear Box No. 10 complete with 2nd Stage Pinion, Final Reduction Wheel and all Bearings including all associated works at 130 MLD STP Jajmau, Kanpur","Repairing of Aerator Gear Box No. 10 complete with 2nd Stage Pinion, Final Reduction Wheel and all Bearings including all associated works at 130 MLD STP Jajmau, Kanpur",Please Refer the Tender Document ,NA ,"3,00,000",Repair and Maintenance Works,Electrical and Mechanical Works ,Tender,180.0,7.0,"130 MLD STP Jajmau, Kanpur",208010.0,NA ,NA ,NA ,"Project Manager (EandM), GPCU, UPJN, Kanpur",No ,No,20-Feb-2020,"INR 296,550",7.0,MOHD MAAZ,24-Feb-2020 02:12 PM,AOCAerator_GBNo10.pdf (511.00 KB),"Repairing of Aerator Gear Box No. 10 complete with 2nd Stage Pinion, Final Reduction Wheel and all Bearings including all associated works at 130 MLD STP Jajmau, Kanpur",1.0,1547810.0,Alok Industries,INR,"296,550",1.0,1547810.0,Alok Industries,15-Jan-2020 01:06 PM,Accepted-AOC,Ist Lowest,24-Feb-2020 02:12 PM,Finance,Financial Bid has been opened.,MOHD MAAZ,17-Feb-2020 02:28 PM,None,BOQ Comparative Chart,Project Manager (EandM),Internal,"Computer, Accountant and Project Engineer",MOHD MAAZ,19-Feb-2020 07:10 PM,finsummary_615444.pdf (496.30 KB),1.0,1547810.0,Alok Industries,"2,96,550.00",L-1,Technical,Technical Bid has been opened,MOHD MAAZ,16-Jan-2020 03:47 PM,None,Project Manager (EandM),Internal,"Computer, Accountant and Project Engineer",MOHD MAAZ,14-Feb-2020 03:01 PM,17-Feb-2020 01:30 PM,techsummary_615444.pdf (375.00 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1546897.0,Manoj Kumar,14-Jan-2020 07:32 PM,Rejected-Technical,Not Qualified in Technical,14-Feb-2020 03:00 PM,,,,,,,,,,,,,2.0,1547906.0,M/S SHIVAM CONSTRUNCTION COMPANY,"2,98,000.00",L-2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1547906.0,M/S SHIVAM CONSTRUNCTION COMPANY,15-Jan-2020 01:46 PM,Rejected-Finance,IInd Lowest,19-Feb-2020 07:10 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_UPJNM_421042_1,2737/AC-3/467 Dated 24.12.2019,"Repairing of Aerator Gear Box No. 10 complete with 2nd Stage Pinion, Final Reduction Wheel and all Bearings including all associated works at 130 MLD STP Jajmau, Kanpur"
