Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Greater Noida Industrial Development Authority,GM/PROJECT/S/2019/37 DATED 13.09.2019,2019_GNIDA_382385_20,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"TENDER FEE, EMD, Rs.100/- NON JUDICIAL STAMP PAPER ALONGWITH Re.1/- REVENUE STAMP",24-Sep-2019 04:00 PM,18-Oct-2019 11:00 AM,24-Sep-2019 04:00 PM,16-Oct-2019 05:00 PM,NA ,NA ,24-Sep-2019 04:00 PM,16-Oct-2019 05:00 PM,22-Nov-2019 11:00 AM,"84,000",No,fixed,,GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,1.0,REVISED SCHEDULE 2,Date,,1.0,RTGS - RTGS Payment,"1,020",GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,No,GM (PROJECT),GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,"Annual maintenance work in sector Omicron-III, Greater Noida","Annual maintenance work in sector Omicron-III, Greater Noida",REFER TENDER DOCUMENTS ,NA ,"41,59,976",Civil Works,MAINTENANCE ,Tender,90.0,365.0,GREATER NOIDA,201310.0,NA ,NA ,NA ,GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,No ,No,Greater Noida Industrial Development Authority,GM/PROJECT/S/2019/37 DATED 13.09.2019,2019_GNIDA_382385_20,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"TENDER FEE, EMD, Rs.100/- NON JUDICIAL STAMP PAPER ALONGWITH Re.1/- REVENUE STAMP",24-Sep-2019 04:00 PM,18-Oct-2019 11:00 AM,24-Sep-2019 04:00 PM,16-Oct-2019 05:00 PM,NA ,NA ,24-Sep-2019 04:00 PM,16-Oct-2019 05:00 PM,22-Nov-2019 11:00 AM,"84,000",No,fixed,,GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,1.0,REVISED SCHEDULE 2,Date,,1.0,RTGS - RTGS Payment,"1,020",GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,No,GM (PROJECT),GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,"Annual maintenance work in sector Omicron-III, Greater Noida","Annual maintenance work in sector Omicron-III, Greater Noida",REFER TENDER DOCUMENTS ,NA ,"41,59,976",Civil Works,MAINTENANCE ,Tender,90.0,365.0,GREATER NOIDA,201310.0,NA ,NA ,NA ,GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,No ,No,25-Feb-2020,"INR 3,556,779.05",365.0,Naveen Kumar Jain,25-Feb-2020 05:31 PM,3631.PDF (260.00 KB),AWARD LETTER DATED 07.01.2020,1.0,1413431.0,M/S M.K.BUILDERS,INR,"3,556,779.05",1.0,1413617.0,JAY SHRI VAISHNO TRADERS,16-Oct-2019 04:49 PM,Rejected-Finance,L3,25-Feb-2020 05:29 PM,Finance,UNDER EVALUATION,Dori Lal Verma,22-Nov-2019 01:52 PM,finance_554525.pdf,BOQ Comparative Chart,DGM_FINANCE,Internal,SM_3 SM_2,Naveen Kumar Jain,25-Feb-2025 09:54 PM,finsummary_554525.pdf (684.76 KB),1.0,1413431.0,M/S M.K.BUILDERS,"35,56,779.05",L1,Technical,UNDER TECHNICAL EVALUATION,Dori Lal Verma,18-Oct-2019 04:51 PM,technical_554525.pdf,DGM_FINANCE,Internal,SM_3 SM_2,Anil johri,21-Nov-2019 06:16 PM,22-Nov-2019 11:00 AM,techsummary_554525.pdf (206.70 KB),,,
,,,,,,,,,,,,,,,,.pdf,APPENDIX A TO E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,APPENDIX A TO E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1413717.0,M/S A.K. KARAN CONSTRUCTION,16-Oct-2019 04:12 PM,Rejected-Finance,L4,25-Feb-2020 05:29 PM,,,,,,,,,,,,,2.0,1413617.0,JAY SHRI VAISHNO TRADERS,"40,64,296.06",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,"FINANCIAL STATEMENTS,TURNOVER,GST,PAN,AADHAR,PROP./PARTNR./LTD.CO.CERTIFICATE,AUTHORITY LETTER,ETC.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"FINANCIAL STATEMENTS,TURNOVER,GST,PAN,AADHAR,PROP./PARTNR./LTD.CO.CERTIFICATE,AUTHORITY LETTER,ETC.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1413431.0,M/S M.K.BUILDERS,16-Oct-2019 02:46 PM,Accepted-AOC,L1,25-Feb-2020 05:31 PM,,,,,,,,,,,,,3.0,1413664.0,Urmi Enterprises,"39,05,801.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,OTHER REQUISITES AS PER TENDER DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,OTHER REQUISITES AS PER TENDER DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1413664.0,Urmi Enterprises,16-Oct-2019 04:07 PM,Rejected-Finance,L2,25-Feb-2020 05:29 PM,,,,,,,,,,,,,4.0,1413717.0,M/S A.K. KARAN CONSTRUCTION,"41,10,055.80",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_GNIDA_382385_20,GM/PROJECT/S/2019/37 DATED 13.09.2019,"Annual maintenance work in sector Omicron-III, Greater Noida"
