Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Paschimanchal Vidyut Vitran Nigam Ltd.,10/19-20,2020_PVVNL_432025_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Providing 1 NO. Generator set with operator for ETD shamli.,06-Feb-2020 04:55 PM,26-Feb-2020 02:00 PM,06-Feb-2020 04:55 PM,26-Feb-2020 12:00 PM,NA ,NA ,06-Feb-2020 04:55 PM,26-Feb-2020 12:00 PM,27-Feb-2020 04:00 PM,"2,000",Yes,fixed,,ETD SHAMLI,SHAMLI,1.0,RTGS - RTGS Payment,"1,180",ETD SHAMLI,SHAMLI,No,EXECUTIVE ENGINEER,ETD SHAMLI,Providing 1 NO. Generator set with operator for ETD shamli.,Providing 1 NO. Generator set with operator for ETD shamli.,Please refer Tender documents. ,NA ,"1,00,000",Electrical Works,NA ,Tender,90.0,180.0,ETD shamli,247776.0,NA ,NA ,NA ,ETD shamli,No ,No,Paschimanchal Vidyut Vitran Nigam Ltd.,10/19-20,2020_PVVNL_432025_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Providing 1 NO. Generator set with operator for ETD shamli.,06-Feb-2020 04:55 PM,26-Feb-2020 02:00 PM,06-Feb-2020 04:55 PM,26-Feb-2020 12:00 PM,NA ,NA ,06-Feb-2020 04:55 PM,26-Feb-2020 12:00 PM,27-Feb-2020 04:00 PM,"2,000",Yes,fixed,,ETD SHAMLI,SHAMLI,1.0,RTGS - RTGS Payment,"1,180",ETD SHAMLI,SHAMLI,No,EXECUTIVE ENGINEER,ETD SHAMLI,Providing 1 NO. Generator set with operator for ETD shamli.,Providing 1 NO. Generator set with operator for ETD shamli.,Please refer Tender documents. ,NA ,"1,00,000",Electrical Works,NA ,Tender,90.0,180.0,ETD shamli,247776.0,NA ,NA ,NA ,ETD shamli,No ,No,01-Apr-2020,"INR 46,800",360.0,Neki Ram,27-Feb-2020 05:17 PM,AwardeLetter10.pdf (172.00 KB),1.0,1618559.0,PRAVEEN CONTRACTOR,INR,"60,000",1.0,1618832.0,mahtab car serice shamli,25-Feb-2020 01:34 AM,Accepted-AOC,L2,27-Feb-2020 05:17 PM,Finance,ACCEPTED,Neki Ram,27-Feb-2020 05:06 PM,finance_634282.pdf,BOQ Comparative Chart,EE,Internal,,Neki Ram,27-Feb-2020 05:12 PM,finsummary_634282.pdf (59.34 KB),1.0,1618559.0,PRAVEEN CONTRACTOR,"60,000.00",3.0,Technical,documet checked,Neki Ram,27-Feb-2020 03:41 PM,technical_634282.pdf,neki ram,Internal,,Neki Ram,27-Feb-2020 03:48 PM,27-Feb-2020 04:00 PM,techsummary_634282.pdf (61.19 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Providing 1 NO. Generator set with operator for ETD shamli.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Providing 1 NO. Generator set with operator for ETD shamli.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1618679.0,PANDIT CAR SERVICE,INR,"46,800",2.0,1618679.0,PANDIT CAR SERVICE,24-Feb-2020 11:32 PM,Accepted-AOC,L1,27-Feb-2020 05:17 PM,,,,,,,,,,,,,2.0,1618679.0,PANDIT CAR SERVICE,"46,800.00",1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1618832.0,mahtab car serice shamli,INR,"54,000",3.0,1618559.0,PRAVEEN CONTRACTOR,24-Feb-2020 10:12 PM,Accepted-AOC,L3,27-Feb-2020 05:17 PM,,,,,,,,,,,,,3.0,1618832.0,mahtab car serice shamli,"54,000.00",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_PVVNL_432025_1,10/19-20,Providing 1 NO. Generator set with operator for ETD shamli.
