Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Panchayat Khairagarh Agra,436/N P K /2019-2020,2020_DOLBU_432179_6,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,tender documents,07-Feb-2020 09:00 AM,12-Feb-2020 12:00 PM,07-Feb-2020 09:00 AM,12-Feb-2020 10:00 AM,NA ,NA ,07-Feb-2020 09:00 AM,12-Feb-2020 10:00 AM,15-Feb-2020 03:30 PM,"11,750",Yes,fixed,,EXUCETIVE OFFICER,NAGAR PANCHAYAT KHERAGARH (AGRA),1.0,RTGS - RTGS Payment,"1,416",EXUCETIVE OFFICER,NAGAR PANCHAYAT KHERAGARH (AGRA),No,EXUCETIVE OFFICER,NAGAR PANCHAYAT KHERAGARH (AGRA),Kagarol rod ke sahare 6 shettar sochalay ka nirman kary.,Construction,Please refer Tender documents. ,NA ,"5,86,800",Civil Works,NA ,Tender,30.0,30.0,EXUCETIVE OFFICER NAGAR PANCHAYAT KHERAGARH (AGRA),283121.0,NA ,NA ,NA ,NAGAR PANCHAYAT KHERAGARH (AGRA),No ,No,Directorate of Local Bodies UP||Nagar Panchayat Khairagarh Agra,436/N P K /2019-2020,2020_DOLBU_432179_6,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,tender documents,07-Feb-2020 09:00 AM,12-Feb-2020 12:00 PM,07-Feb-2020 09:00 AM,12-Feb-2020 10:00 AM,NA ,NA ,07-Feb-2020 09:00 AM,12-Feb-2020 10:00 AM,15-Feb-2020 03:30 PM,"11,750",Yes,fixed,,EXUCETIVE OFFICER,NAGAR PANCHAYAT KHERAGARH (AGRA),1.0,RTGS - RTGS Payment,"1,416",EXUCETIVE OFFICER,NAGAR PANCHAYAT KHERAGARH (AGRA),No,EXUCETIVE OFFICER,NAGAR PANCHAYAT KHERAGARH (AGRA),Kagarol rod ke sahare 6 shettar sochalay ka nirman kary.,Construction,Please refer Tender documents. ,NA ,"5,86,800",Civil Works,NA ,Tender,30.0,30.0,EXUCETIVE OFFICER NAGAR PANCHAYAT KHERAGARH (AGRA),283121.0,NA ,NA ,NA ,NAGAR PANCHAYAT KHERAGARH (AGRA),No ,No,18-Feb-2020,"INR 586,800",42.0,Ambarish Kumar Bind,18-Feb-2020 08:23 AM,toilet6settar.pdf (305.00 KB),1.0,1592798.0,KAMAKHYA CONTRACTOR,INR,"586,506.6",1.0,1592717.0,ANIL KUMAR CONTRACTOR,11-Feb-2020 07:03 PM,Rejected-AOC,3rd higher,18-Feb-2020 08:23 AM,Finance,Financial Bid admitted,Ambarish Kumar Bind,18-Feb-2020 07:43 AM,finance_634672.pdf,BOQ Comparative Chart,Smt.shanti devi,Internal,"Eo- Ambarish kumar bind, Je- A.K. Sharma, Accountent-ramgovind sharma",Ambarish Kumar Bind,18-Feb-2020 07:46 AM,finsummary_634672.pdf (215.31 KB),1.0,1592591.0,M/S GAYATRI CONSTRUCTION,"5,99,122.80",L2,Technical,Technical Bid admitted,Ambarish Kumar Bind,15-Feb-2020 03:22 PM,technical_634672.pdf,Smt.shanti devi,Internal,"Eo- Ambarish kumar bind, Je- A.K. Sharma, Accountent-ramgovind sharma",Ambarish Kumar Bind,15-Feb-2020 03:25 PM,15-Feb-2020 03:30 PM,techsummary_634672.pdf (215.31 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1592798.0,KAMAKHYA CONTRACTOR,11-Feb-2020 07:39 PM,Accepted-AOC,1st lowest,18-Feb-2020 08:23 AM,,,,,,,,,,,,,2.0,1592717.0,ANIL KUMAR CONTRACTOR,"6,16,726.80",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1592591.0,M/S GAYATRI CONSTRUCTION,11-Feb-2020 05:56 PM,Rejected-AOC,2nd higher,18-Feb-2020 08:23 AM,,,,,,,,,,,,,3.0,1592798.0,KAMAKHYA CONTRACTOR,"5,86,506.60",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_432179_6,436/N P K /2019-2020,Kagarol rod ke sahare 6 shettar sochalay ka nirman kary.
