Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Construction and Design Services UP Jal Nigam||C.G.M. (II) Noida||G.M. (09) Noida||Unit-35 Agra,1458/E-Tender/126 Dated-30/11/2019,2019_UPCDS_409318_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Scanned Copy of Tender Fee,02-Dec-2019 10:00 AM,30-Dec-2019 04:00 PM,02-Dec-2019 11:00 AM,30-Dec-2019 02:00 PM,02-Dec-2019 10:00 AM ,16-Dec-2019 05:00 PM ,10-Dec-2019 10:00 AM,30-Dec-2019 02:00 PM,16-Jan-2020 01:00 PM,"2,64,000",No,fixed,,"Director, C and D.S., Unit-35, U.P.Jal Nigam, Agra",Agra,1.0,Change in Condition,Other,,1.0,RTGS - RTGS Payment,"11,200","Director, C and D.S., Unit-35, U.P.Jal Nigam, Agra",Agra,No,"Project Manager,Unit-35, C and D.S. UPJN, Agra","Project Manager, Unit-35, C and D S, U P JN, Agra h.No. 798 Sector-7 Avas Vikas Colony Sikandra,Agra",Construction Works In PG Hostel and Family Ward And Construction of Gate at OPD In The Campus of IMHH Agra UP,As Per Tender Document,As Per Tender Document ,N/A ,"1,32,07,887",Civil Works - Buildings,Construction works in PG Hostel and Family Ward ,Tender,120.0,270.0,"IMHH Campus, Agra",282009.0,NA ,NA ,NA ,"Project Manager, Unit-35, C and DS, U P JN, Agra",No ,No,Construction and Design Services UP Jal Nigam||C.G.M. (II) Noida||G.M. (09) Noida||Unit-35 Agra,1458/E-Tender/126 Dated-30/11/2019,2019_UPCDS_409318_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Scanned Copy of Tender Fee,02-Dec-2019 10:00 AM,30-Dec-2019 04:00 PM,02-Dec-2019 11:00 AM,30-Dec-2019 02:00 PM,02-Dec-2019 10:00 AM ,16-Dec-2019 05:00 PM ,10-Dec-2019 10:00 AM,30-Dec-2019 02:00 PM,16-Jan-2020 01:00 PM,"2,64,000",No,fixed,,"Director, C and D.S., Unit-35, U.P.Jal Nigam, Agra",Agra,1.0,Change in Condition,Other,,1.0,RTGS - RTGS Payment,"11,200","Director, C and D.S., Unit-35, U.P.Jal Nigam, Agra",Agra,No,"Project Manager,Unit-35, C and D.S. UPJN, Agra","Project Manager, Unit-35, C and D S, U P JN, Agra h.No. 798 Sector-7 Avas Vikas Colony Sikandra,Agra",Construction Works In PG Hostel and Family Ward And Construction of Gate at OPD In The Campus of IMHH Agra UP,As Per Tender Document,As Per Tender Document ,N/A ,"1,32,07,887",Civil Works - Buildings,Construction works in PG Hostel and Family Ward ,Tender,120.0,270.0,"IMHH Campus, Agra",282009.0,NA ,NA ,NA ,"Project Manager, Unit-35, C and DS, U P JN, Agra",No ,No,01-Feb-2020,"INR 11,028,586",270.0,Bhupendra Kumar Singh,10-Feb-2020 03:26 PM,letter213.pdf (445.00 KB),The total Amount of BOQ was 13209897.05 against it contract value is 11028586.00 This was the lowest bid quoted by the all bidders.,1.0,1523564.0,m/s anuragagarwal,INR,"11,028,586",1.0,1525226.0,Jeevan Construction Company,30-Dec-2019 01:21 PM,Rejected-Technical,Not Qualified Due To Not Submitted Firm ITR,14-Jan-2020 03:42 PM,Finance,Finance Bid Will be evaluated and result will be posted later on.,Bhupendra Kumar Singh,17-Jan-2020 12:49 PM,finance_596395.pdf,BOQ Comparative Chart,Rajesh Awasthi CGM 1 C and D S U P Jal Nigam Lucknow,Internal,"Anil Goel GM9 GMT C n D S UPJN Lucknow Kamal Singh GM8 C n D S UPJN Lucknow ,Finance Officer C n D S UPJN Lucknow",Bhupendra Kumar Singh,25-Jan-2020 12:37 PM,finsummary_596395.pdf (865.74 KB),1.0,1523369.0,M/s. Akhil Construction,"1,27,79,000.00",L5,Technical,Above Six Bids received which will be analyzed and their result will be posted later on.,Bhupendra Kumar Singh,09-Jan-2020 01:09 PM,technical_596395.pdf,Rajesh Awasthi CGM 1 C n D S Lucknow,Internal,"Anil Goel GM9 GMT C n D S UPJN Lucknow Kamal Singh GM8 C n D S UPJN Lucknow ,Finance Officer C n D S UPJN Lucknow",Bhupendra Kumar Singh,14-Jan-2020 03:42 PM,16-Jan-2020 01:00 PM,techsummary_596395.pdf (476.65 KB),,,
,,,,,,,,,,,,,,,,.pdf,Scanned Copy of EMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Scanned Copy of EMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1523369.0,M/s. Akhil Construction,30-Dec-2019 01:41 PM,Rejected-Finance,Due to Quoted higher rate than lowest rate (L1),25-Jan-2020 12:37 PM,,,,,,,,,,,,,2.0,1523564.0,m/s anuragagarwal,"1,10,29,000.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,technical Document in proper format as per tender document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,technical Document in proper format as per tender document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1523564.0,m/s anuragagarwal,30-Dec-2019 12:25 PM,Accepted-AOC,All required Documents and performance security / additional security has been submitted by bidder according to LOA,10-Feb-2020 03:26 PM,,,,,,,,,,,,,3.0,1523839.0,Sanjeev Kumar Sharma Contractor,"1,15,57,000.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.xls,Capability statement as uploaded excel sheet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,Capability statement as uploaded excel sheet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1524816.0,M/s Dhairya construction,30-Dec-2019 12:04 PM,Rejected-Finance,Due to Quoted higher rate than lowest rate (L1),25-Jan-2020 12:37 PM,,,,,,,,,,,,,4.0,1524319.0,S.K. Contractor,"1,12,25,000.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Bid as uploaded BOQ in excel sheet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Bid as uploaded BOQ in excel sheet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1523839.0,Sanjeev Kumar Sharma Contractor,29-Dec-2019 12:50 PM,Rejected-Finance,Due to Quoted higher rate than lowest rate (L1),25-Jan-2020 12:37 PM,,,,,,,,,,,,,5.0,1524816.0,M/s Dhairya construction,"1,18,89,000.00",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1524319.0,S.K. Contractor,29-Dec-2019 10:17 PM,Rejected-Finance,Due to Quoted higher rate than lowest rate (L1),25-Jan-2020 12:37 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPCDS_409318_1,1458/E-Tender/126 Dated-30/11/2019,Construction Works In PG Hostel and Family Ward And Construction of Gate at OPD In The Campus of IMHH Agra UP
