Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Palika Parishad Haldaur Bijnor,770/1,2019_DOLBU_418484_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,31-Dec-2019 04:00 PM,07-Jan-2020 02:00 PM,31-Dec-2019 04:00 PM,07-Jan-2020 12:00 PM,NA ,NA ,31-Dec-2019 04:00 PM,07-Jan-2020 12:00 PM,13-Jan-2020 03:20 PM,"85,900",Yes,fixed,,eo npp haldaur,eo npp haldaur,1.0,DD - Demand Draft,952.0,eo npp haldaur,eo npp haldaur,No,eo npp haldaur,eo npp haldaur,Construction of Public toilet 3 seat and Pink toilet 2 seat near with septic tank and soakpit and store near Tubewell Moh Rajeev nagar Haldaur,Construction of Public toilet 3 seat and Pink toilet 2 seat near with septic tank and soakpit and store near Tubewell Moh Rajeev nagar Haldaur,Please refer Tender documents. ,NA ,"8,59,005",Civil Works,NA ,Tender,30.0,90.0,npp haldaur,246726.0,NA ,NA ,NA ,eo npp haldaur,No ,No,Directorate of Local Bodies UP||Nagar Palika Parishad Haldaur Bijnor,770/1,2019_DOLBU_418484_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,31-Dec-2019 04:00 PM,07-Jan-2020 02:00 PM,31-Dec-2019 04:00 PM,07-Jan-2020 12:00 PM,NA ,NA ,31-Dec-2019 04:00 PM,07-Jan-2020 12:00 PM,13-Jan-2020 03:20 PM,"85,900",Yes,fixed,,eo npp haldaur,eo npp haldaur,1.0,DD - Demand Draft,952.0,eo npp haldaur,eo npp haldaur,No,eo npp haldaur,eo npp haldaur,Construction of Public toilet 3 seat and Pink toilet 2 seat near with septic tank and soakpit and store near Tubewell Moh Rajeev nagar Haldaur,Construction of Public toilet 3 seat and Pink toilet 2 seat near with septic tank and soakpit and store near Tubewell Moh Rajeev nagar Haldaur,Please refer Tender documents. ,NA ,"8,59,005",Civil Works,NA ,Tender,30.0,90.0,npp haldaur,246726.0,NA ,NA ,NA ,eo npp haldaur,No ,No,28-Feb-2020,"INR 858,142.23",90.0,Abhishek Kumar,28-Feb-2020 02:02 PM,1.pdf (270.00 KB),1.0,1534930.0,AMIT KUMAR CONTRACTOR,INR,"858,142.23",1.0,1534930.0,AMIT KUMAR CONTRACTOR,06-Jan-2020 07:10 PM,Accepted-AOC,-0.1,28-Feb-2020 02:02 PM,Finance,Finance open,Abhishek Kumar,13-Jan-2020 04:05 PM,None,BOQ Comparative Chart,EONPPHALDAUR,Internal,JE,Abhishek Kumar,28-Feb-2020 01:59 PM,finsummary_611750.pdf (270.41 KB),1.0,1534930.0,AMIT KUMAR CONTRACTOR,"8,58,142.23",1.0,Technical,TECH OPEN,Abhishek Kumar,13-Jan-2020 12:54 PM,None,ABHISHEK,Internal,UMESH BABU,Abhishek Kumar,13-Jan-2020 03:19 PM,13-Jan-2020 03:20 PM,techsummary_611750.pdf (998.13 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1535036.0,MEHTAB ALAM THEKEDAR,06-Jan-2020 08:06 PM,Rejected-Finance,-0.05,28-Feb-2020 01:59 PM,,,,,,,,,,,,,2.0,1534987.0,SANJEEV MADAN THEKEDAR,"8,58,314.03",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1534987.0,SANJEEV MADAN THEKEDAR,06-Jan-2020 07:44 PM,Rejected-Finance,-0.08,28-Feb-2020 01:59 PM,,,,,,,,,,,,,3.0,1535036.0,MEHTAB ALAM THEKEDAR,"8,58,571.73",3.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_DOLBU_418484_1,770/1,Construction of Public toilet 3 seat and Pink toilet 2 seat near with septic tank and soakpit and store near Tubewell Moh Rajeev nagar Haldaur
