Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Palika Parishad Sherkot Bijnor,1/R-J/2019-20,2020_DOLBU_422300_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL,10-Jan-2020 12:00 PM,20-Jan-2020 10:00 AM,10-Jan-2020 12:00 PM,18-Jan-2020 03:00 PM,NA ,NA ,10-Jan-2020 12:00 PM,18-Jan-2020 03:00 PM,27-Jan-2020 01:00 PM,"38,815",No,percentage,10.0%,EO NAGAR PALIKA PARISHAD SHERKOT,SHERKOT,1.0,RTGS - RTGS Payment,458.0,EO NAGAR PALIKA PARISHAD SHERKOT,SHERKOT,No,E O NAGAR PALIKA PARISHAD SHERKOT,E O NAGAR PALIKA PARISHAD SHERKOT,"CONSTRUCTION OF C.C ROAD WARD 02 MOHOLLA FATEHNAGAR FROM VIRENDAR, PHOOL SINGH H/O CHIRANGI HOUSE","CONSTRUCTION OF C.C ROAD WARD 02 MOHOLLA FATEHNAGAR FROM VIRENDAR, PHOOL SINGH H/O CHIRANGI HOUSE",Please refer Tender documents. ,NA ,"3,88,147",Civil Works,NA ,Tender,60.0,7.0,sherkot,246761.0,NA ,NA ,NA ,NAGAR PALIKA PARISHAD SHERKOT,No ,No,Directorate of Local Bodies UP||Nagar Palika Parishad Sherkot Bijnor,1/R-J/2019-20,2020_DOLBU_422300_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL,10-Jan-2020 12:00 PM,20-Jan-2020 10:00 AM,10-Jan-2020 12:00 PM,18-Jan-2020 03:00 PM,NA ,NA ,10-Jan-2020 12:00 PM,18-Jan-2020 03:00 PM,27-Jan-2020 01:00 PM,"38,815",No,percentage,10.0%,EO NAGAR PALIKA PARISHAD SHERKOT,SHERKOT,1.0,RTGS - RTGS Payment,458.0,EO NAGAR PALIKA PARISHAD SHERKOT,SHERKOT,No,E O NAGAR PALIKA PARISHAD SHERKOT,E O NAGAR PALIKA PARISHAD SHERKOT,"CONSTRUCTION OF C.C ROAD WARD 02 MOHOLLA FATEHNAGAR FROM VIRENDAR, PHOOL SINGH H/O CHIRANGI HOUSE","CONSTRUCTION OF C.C ROAD WARD 02 MOHOLLA FATEHNAGAR FROM VIRENDAR, PHOOL SINGH H/O CHIRANGI HOUSE",Please refer Tender documents. ,NA ,"3,88,147",Civil Works,NA ,Tender,60.0,7.0,sherkot,246761.0,NA ,NA ,NA ,NAGAR PALIKA PARISHAD SHERKOT,No ,No,08-Feb-2020,"INR 388,146.63",60.0,Dharmraj Ram,06-Feb-2020 08:54 PM,imran02.pdf (271.00 KB),1.0,1552202.0,MOHD IMRAN CONTRACTOR,INR,"386,205.897",1.0,1552202.0,MOHD IMRAN CONTRACTOR,17-Jan-2020 06:58 PM,Accepted-AOC,ACCEPT,06-Feb-2020 08:54 PM,Finance,SUMMARY,Dharmraj Ram,04-Feb-2020 12:30 AM,finance_617344.pdf,BOQ Comparative Chart,DHARM RAJ RAM,Internal,"NEPAL SINGH, HEMANT KUMAR",Dharmraj Ram,04-Feb-2020 12:38 AM,finsummary_617344.pdf (119.13 KB),1.0,1547957.0,PANKAJ VERMA CONTRACTOR,387564.41,L3,Technical,Summary,Dharmraj Ram,27-Jan-2020 12:43 PM,technical_617344.pdf,DHARM RAJ RAM,Internal,"hemant kumar, nepal singh",Dharmraj Ram,27-Jan-2020 12:49 PM,27-Jan-2020 01:00 PM,techsummary_617344.pdf (37.04 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1547957.0,PANKAJ VERMA CONTRACTOR,17-Jan-2020 07:45 PM,Rejected-AOC,REJECT,06-Feb-2020 08:54 PM,,,,,,,,,,,,,2.0,1552202.0,MOHD IMRAN CONTRACTOR,386205.897,L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1552239.0,SHAKEEL AHMAD CONTRACTOR,17-Jan-2020 07:20 PM,Rejected-AOC,REJECT,06-Feb-2020 08:54 PM,,,,,,,,,,,,,3.0,1552239.0,SHAKEEL AHMAD CONTRACTOR,386982.19,L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_422300_1,1/R-J/2019-20,"CONSTRUCTION OF C.C ROAD WARD 02 MOHOLLA FATEHNAGAR FROM VIRENDAR, PHOOL SINGH H/O CHIRANGI HOUSE"
