Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Saharanpur Municipal Corporation Saharanpur UP,3366 B,2019_NNSAH_401131_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,08-Nov-2019 06:55 PM,16-Nov-2019 11:00 AM,08-Nov-2019 06:55 PM,15-Nov-2019 03:00 PM,NA ,NA ,08-Nov-2019 06:55 PM,15-Nov-2019 03:00 PM,10-Dec-2019 12:20 PM,"43,962",No,percentage,10.0%,E.E. nagar nigam saharanpur,Saharanpur,1.0,DD - Demand Draft,590.0,"Account Officer,Nagar Nigam",Saharanpur,No,Executive Engineer nagar nigam saharanpur,Executive Engineer nagar nigam saharanpur,construction of C.C. road and nali from jaidad ali house to moharram ali house and to haji shakkar house for nisar road at ward no.51,construction of C.C. road and nali from jaidad ali house to moharram ali house and to haji shakkar house for nisar road at ward no.51,Please refer Tender documents. ,NA ,"4,39,622",Civil Works,NA ,Tender,90.0,30.0,construction of C.C. road and nali from jaidad ali,247001.0,NA ,NA ,NA ,Nirman vibhag nagar nigam saharanpur,No ,No,Saharanpur Municipal Corporation Saharanpur UP,3366 B,2019_NNSAH_401131_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,08-Nov-2019 06:55 PM,16-Nov-2019 11:00 AM,08-Nov-2019 06:55 PM,15-Nov-2019 03:00 PM,NA ,NA ,08-Nov-2019 06:55 PM,15-Nov-2019 03:00 PM,10-Dec-2019 12:20 PM,"43,962",No,percentage,10.0%,E.E. nagar nigam saharanpur,Saharanpur,1.0,DD - Demand Draft,590.0,"Account Officer,Nagar Nigam",Saharanpur,No,Executive Engineer nagar nigam saharanpur,Executive Engineer nagar nigam saharanpur,construction of C.C. road and nali from jaidad ali house to moharram ali house and to haji shakkar house for nisar road at ward no.51,construction of C.C. road and nali from jaidad ali house to moharram ali house and to haji shakkar house for nisar road at ward no.51,Please refer Tender documents. ,NA ,"4,39,622",Civil Works,NA ,Tender,90.0,30.0,construction of C.C. road and nali from jaidad ali,247001.0,NA ,NA ,NA ,Nirman vibhag nagar nigam saharanpur,No ,No,06-Feb-2020,"INR 360,534",30.0,ALOK SRIVASTAVA,06-Feb-2020 04:10 PM,3366.pdf (292.00 KB),1.0,1457893.0,A.N. constuction,INR,"360,534",1.0,1457893.0,A.N. constuction,15-Nov-2019 02:07 PM,Accepted-AOC,L1,06-Feb-2020 04:10 PM,Finance,as per committee decision,ALOK SRIVASTAVA,10-Dec-2019 12:40 PM,finance_583462.pdf,BOQ Comparative Chart,alok shirivastav,Internal,,ALOK SRIVASTAVA,06-Feb-2020 04:09 PM,finsummary_583462.pdf (26.38 KB),1.0,1457893.0,A.N. constuction,"3,60,534.00",L1,Technical,Admitted,ALOK SRIVASTAVA,10-Dec-2019 11:58 AM,technical_583462.pdf,alok shirivastav,Internal,,RAM PRASHAD,10-Dec-2019 12:17 PM,10-Dec-2019 12:20 PM,techsummary_583462.pdf (26.45 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,financial,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,financial,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1456924.0,RAVISH ENTERPRISES,14-Nov-2019 11:28 PM,Not Admitted-Finance,Not qualified for AOC,10-Dec-2019 12:40 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_NNSAH_401131_1,3366 B,construction of C.C. road and nali from jaidad ali house to moharram ali house and to haji shakkar house for nisar road at ward no.51
