Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Panchayat Awagarh Etah,478/NPA/2019-20,2020_DOLBU_432450_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Document,08-Feb-2020 09:00 AM,18-Feb-2020 02:00 PM,08-Feb-2020 09:00 AM,17-Feb-2020 12:00 PM,NA ,NA ,08-Feb-2020 09:00 AM,17-Feb-2020 12:00 PM,19-Feb-2020 06:00 PM,"22,565",Yes,fixed,,EXECUTIVE OFFICER,NAGAR PANCHAYAT AWAGARH(ETAH),1.0,DD - Demand Draft,"1,200",EXECUTIVE OFFICER,NAGAR PANCHAYAT AWAGARH(ETAH),Yes,EXECUTIVE OFFICER,NAGAR PANCHAYAT AWAGARH(ETAH),Awagarh kila bye pass marga and jalesar marga tiraha pr swami vivekanand ki lagi hui pratima ke charo or nirman karya,As per Boq,Please refer Tender documents. ,NA ,"11,28,271",Civil Works,NA ,Tender,45.0,NA ,NAGAR PANCHAYAT AWAGARH(ETAH),207301.0,NA ,NA ,NA ,NAGAR PANCHAYAT AWAGARH(ETAH),No ,No,Directorate of Local Bodies UP||Nagar Panchayat Awagarh Etah,478/NPA/2019-20,2020_DOLBU_432450_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Document,08-Feb-2020 09:00 AM,18-Feb-2020 02:00 PM,08-Feb-2020 09:00 AM,17-Feb-2020 12:00 PM,NA ,NA ,08-Feb-2020 09:00 AM,17-Feb-2020 12:00 PM,19-Feb-2020 06:00 PM,"22,565",Yes,fixed,,EXECUTIVE OFFICER,NAGAR PANCHAYAT AWAGARH(ETAH),1.0,DD - Demand Draft,"1,200",EXECUTIVE OFFICER,NAGAR PANCHAYAT AWAGARH(ETAH),Yes,EXECUTIVE OFFICER,NAGAR PANCHAYAT AWAGARH(ETAH),Awagarh kila bye pass marga and jalesar marga tiraha pr swami vivekanand ki lagi hui pratima ke charo or nirman karya,As per Boq,Please refer Tender documents. ,NA ,"11,28,271",Civil Works,NA ,Tender,45.0,NA ,NAGAR PANCHAYAT AWAGARH(ETAH),207301.0,NA ,NA ,NA ,NAGAR PANCHAYAT AWAGARH(ETAH),No ,No,20-Feb-2020,"INR 1,126,014.46",45.0,Lokendra Singh,20-Feb-2020 11:54 AM,awagarhkilawork.pdf (534.00 KB),1.0,1603606.0,anurag singh,INR,"1,126,014.46",1.0,1603606.0,anurag singh,16-Feb-2020 11:14 PM,Accepted-AOC,A O C,20-Feb-2020 11:54 AM,Finance,Admitted by Financial Bids,Virendra pal Singh,19-Feb-2020 06:30 PM,finance_635082.pdf,BOQ Comparative Chart,mahesh pal singh,Internal,Lokendra Singh E O Sulekha Singh J E Virendra Pal Singh Accountant,Lokendra Singh,20-Feb-2020 11:34 AM,finsummary_635082.pdf (322.39 KB),1.0,1601510.0,M/S ASHOK KUMAR,"11,39,553.71",L3,Technical,admitted by tevhnical bids,Sulekha Singh,19-Feb-2020 05:21 PM,technical_635082.pdf,mahesh pal singh,Internal,Lokendra Singh EO Sulekha Singh JE Virendra Pal Singh Accountant,Lokendra Singh,19-Feb-2020 05:47 PM,19-Feb-2020 06:00 PM,techsummary_635082.pdf (322.39 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Document,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Document,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1601732.0,MAHAVIR SINGH,15-Feb-2020 09:14 PM,Rejected-AOC,reject,20-Feb-2020 11:54 AM,,,,,,,,,,,,,2.0,1601732.0,MAHAVIR SINGH,"11,28,271.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1601510.0,M/S ASHOK KUMAR,15-Feb-2020 06:21 PM,Rejected-AOC,reject,20-Feb-2020 11:54 AM,,,,,,,,,,,,,3.0,1603606.0,anurag singh,"11,26,014.46",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_432450_1,478/NPA/2019-20,Awagarh kila bye pass marga and jalesar marga tiraha pr swami vivekanand ki lagi hui pratima ke charo or nirman karya
