Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh,558.0,2020_SCIDC_427612_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,25-Jan-2020 01:00 PM,31-Jan-2020 03:00 PM,25-Jan-2020 01:00 PM,31-Jan-2020 02:00 PM,NA ,NA ,25-Jan-2020 01:00 PM,31-Jan-2020 02:00 PM,13-Feb-2020 09:00 AM,"33,000",No,fixed,,"E,E,",ALIGARH,1.0,DD - Demand Draft,"1,300","E,E",ALIGARH,No,"E,E","B-3 Akta, Nagar, Aligarh",Block Lodha Ke Gram Haridaspur Me Sher Singh Ke Ghar Se Holitak C.C. Interlocking.,Block Lodha Ke Gram Haridaspur Me Sher Singh Ke Ghar Se Holitak C.C. Interlocking.,Block Lodha Ke Gram Haridaspur Me Sher Singh Ke Ghar Se Holitak C.C. Interlocking. ,NA ,"16,46,937",Civil Works,NA ,Tender,90.0,180.0,"B-3 Akta, Nagar, Aligarh",202001.0,NA ,NA ,NA ,"B-3 Akta, Nagar, Aligarh",No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh,558.0,2020_SCIDC_427612_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,25-Jan-2020 01:00 PM,31-Jan-2020 03:00 PM,25-Jan-2020 01:00 PM,31-Jan-2020 02:00 PM,NA ,NA ,25-Jan-2020 01:00 PM,31-Jan-2020 02:00 PM,13-Feb-2020 09:00 AM,"33,000",No,fixed,,"E,E,",ALIGARH,1.0,DD - Demand Draft,"1,300","E,E",ALIGARH,No,"E,E","B-3 Akta, Nagar, Aligarh",Block Lodha Ke Gram Haridaspur Me Sher Singh Ke Ghar Se Holitak C.C. Interlocking.,Block Lodha Ke Gram Haridaspur Me Sher Singh Ke Ghar Se Holitak C.C. Interlocking.,Block Lodha Ke Gram Haridaspur Me Sher Singh Ke Ghar Se Holitak C.C. Interlocking. ,NA ,"16,46,937",Civil Works,NA ,Tender,90.0,180.0,"B-3 Akta, Nagar, Aligarh",202001.0,NA ,NA ,NA ,"B-3 Akta, Nagar, Aligarh",No ,No,14-Feb-2020,"INR 1,646,937.5",180.0,Ajay Pal Singh Rana,13-Feb-2020 11:16 AM,AOC.pdf (81.00 KB),1.0,1574003.0,Ramesh Chandra,INR,"1,646,608.11",1.0,1574045.0,M/S Harish Kumar Contractor,30-Jan-2020 12:35 AM,Rejected-Finance,High Cost,13-Feb-2020 11:15 AM,Finance,L1- M/s Ramesh Chandra,Ajay Pal Singh Rana,13-Feb-2020 11:11 AM,None,BOQ Comparative Chart,UPSCIDCO,Internal,,Ajay Pal Singh Rana,13-Feb-2020 11:15 AM,finsummary_626557.pdf (79.73 KB),1.0,1572350.0,Raj Bala Gupta,"16,63,406.88",L3,Technical,Tender to be Open,Ajay Pal Singh Rana,05-Feb-2020 03:52 PM,None,UPSCIDCO,Internal,,Ajay Pal Singh Rana,12-Feb-2020 07:38 PM,13-Feb-2020 09:00 AM,techsummary_626557.pdf (336.23 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1572350.0,Raj Bala Gupta,29-Jan-2020 01:20 AM,Rejected-Finance,High COst,13-Feb-2020 11:15 AM,,,,,,,,,,,,,2.0,1574003.0,Ramesh Chandra,"16,46,608.11",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1574003.0,Ramesh Chandra,29-Jan-2020 11:44 PM,Accepted-AOC,Low COst,13-Feb-2020 11:16 AM,,,,,,,,,,,,,3.0,1574045.0,M/S Harish Kumar Contractor,"16,46,937.50",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_SCIDC_427612_1,558.0,Block Lodha Ke Gram Haridaspur Me Sher Singh Ke Ghar Se Holitak C.C. Interlocking.
