Tender_ID,S.No__row1,Bid_Number__row1,Bidder_Name__row1,Submitted_Date__row1,Status__row1,Remarks__row1,Status_Updated_On__row1,S.No__row2,Bid_Number__row2,Bidder_Name__row2,Submitted_Date__row2,Status__row2,Remarks__row2,Status_Updated_On__row2,S.No__row3,Bid_Number__row3,Bidder_Name__row3,Submitted_Date__row3,Status__row3,Remarks__row3,Status_Updated_On__row3,S.No__row4,Bid_Number__row4,Bidder_Name__row4,Submitted_Date__row4,Status__row4,Remarks__row4,Status_Updated_On__row4,S.No__row5,Bid_Number__row5,Bidder_Name__row5,Submitted_Date__row5,Status__row5,Remarks__row5,Status_Updated_On__row5,S.No__row6,Bid_Number__row6,Bidder_Name__row6,Submitted_Date__row6,Status__row6,Remarks__row6,Status_Updated_On__row6,S.No__row7,Bid_Number__row7,Bidder_Name__row7,Submitted_Date__row7,Status__row7,Remarks__row7,Status_Updated_On__row7,S.No__row8,Bid_Number__row8,Bidder_Name__row8,Submitted_Date__row8,Status__row8,Remarks__row8,Status_Updated_On__row8,S.No__row9,Bid_Number__row9,Bidder_Name__row9,Submitted_Date__row9,Status__row9,Remarks__row9,Status_Updated_On__row9,S.No__row10,Bid_Number__row10,Bidder_Name__row10,Submitted_Date__row10,Status__row10,Remarks__row10,Status_Updated_On__row10,S.No__row11,Bid_Number__row11,Bidder_Name__row11,Submitted_Date__row11,Status__row11,Remarks__row11,Status_Updated_On__row11,S.No__row12,Bid_Number__row12,Bidder_Name__row12,Submitted_Date__row12,Status__row12,Remarks__row12,Status_Updated_On__row12,S.No__row13,Bid_Number__row13,Bidder_Name__row13,Submitted_Date__row13,Status__row13,Remarks__row13,Status_Updated_On__row13,S.No__row14,Bid_Number__row14,Bidder_Name__row14,Submitted_Date__row14,Status__row14,Remarks__row14,Status_Updated_On__row14,S.No__row15,Bid_Number__row15,Bidder_Name__row15,Submitted_Date__row15,Status__row15,Remarks__row15,Status_Updated_On__row15,S.No__row16,Bid_Number__row16,Bidder_Name__row16,Submitted_Date__row16,Status__row16,Remarks__row16,Status_Updated_On__row16,S.No__row17,Bid_Number__row17,Bidder_Name__row17,Submitted_Date__row17,Status__row17,Remarks__row17,Status_Updated_On__row17,S.No__row18,Bid_Number__row18,Bidder_Name__row18,Submitted_Date__row18,Status__row18,Remarks__row18,Status_Updated_On__row18,S.No__row19,Bid_Number__row19,Bidder_Name__row19,Submitted_Date__row19,Status__row19,Remarks__row19,Status_Updated_On__row19,S.No__row20,Bid_Number__row20,Bidder_Name__row20,Submitted_Date__row20,Status__row20,Remarks__row20,Status_Updated_On__row20,S.No__row21,Bid_Number__row21,Bidder_Name__row21,Submitted_Date__row21,Status__row21,Remarks__row21,Status_Updated_On__row21,S.No__row22,Bid_Number__row22,Bidder_Name__row22,Submitted_Date__row22,Status__row22,Remarks__row22,Status_Updated_On__row22,S.No__row23,Bid_Number__row23,Bidder_Name__row23,Submitted_Date__row23,Status__row23,Remarks__row23,Status_Updated_On__row23,S.No__row24,Bid_Number__row24,Bidder_Name__row24,Submitted_Date__row24,Status__row24,Remarks__row24,Status_Updated_On__row24,S.No__row25,Bid_Number__row25,Bidder_Name__row25,Submitted_Date__row25,Status__row25,Remarks__row25,Status_Updated_On__row25,S.No__row26,Bid_Number__row26,Bidder_Name__row26,Submitted_Date__row26,Status__row26,Remarks__row26,Status_Updated_On__row26,S.No__row27,Bid_Number__row27,Bidder_Name__row27,Submitted_Date__row27,Status__row27,Remarks__row27,Status_Updated_On__row27,S.No__row28,Bid_Number__row28,Bidder_Name__row28,Submitted_Date__row28,Status__row28,Remarks__row28,Status_Updated_On__row28,S.No__row29,Bid_Number__row29,Bidder_Name__row29,Submitted_Date__row29,Status__row29,Remarks__row29,Status_Updated_On__row29,S.No__row30,Bid_Number__row30,Bidder_Name__row30,Submitted_Date__row30,Status__row30,Remarks__row30,Status_Updated_On__row30,S.No__row31,Bid_Number__row31,Bidder_Name__row31,Submitted_Date__row31,Status__row31,Remarks__row31,Status_Updated_On__row31,S.No__row32,Bid_Number__row32,Bidder_Name__row32,Submitted_Date__row32,Status__row32,Remarks__row32,Status_Updated_On__row32,S.No__row33,Bid_Number__row33,Bidder_Name__row33,Submitted_Date__row33,Status__row33,Remarks__row33,Status_Updated_On__row33,S.No__row34,Bid_Number__row34,Bidder_Name__row34,Submitted_Date__row34,Status__row34,Remarks__row34,Status_Updated_On__row34,S.No__row35,Bid_Number__row35,Bidder_Name__row35,Submitted_Date__row35,Status__row35,Remarks__row35,Status_Updated_On__row35,S.No__row36,Bid_Number__row36,Bidder_Name__row36,Submitted_Date__row36,Status__row36,Remarks__row36,Status_Updated_On__row36,Organisation_Chain,Tender_Ref_No,Tender_Title,Organisation_Chain__2,Tender_Ref_No__2,Tender_Title__2,Type,Summary,Updated_By,Updated_On,Document,BOQ_Comparative_Chart,Committee_Chairperson_Co-ordinator_Name,Committee_Chairperson_Co-ordinator_Type,Committee_Members,Updated_By__2,Updated_On__2,Document__2,Bid_Number__row1__2,Bidder_Name__row1__2,Value__row1,Rank__row1,Bid_Number__row2__2,Bidder_Name__row2__2,Value__row2,Rank__row2,Bid_Number__row3__2,Bidder_Name__row3__2,Value__row3,Rank__row3,Bid_Number__row4__2,Bidder_Name__row4__2,Value__row4,Rank__row4,Bid_Number__row5__2,Bidder_Name__row5__2,Value__row5,Rank__row5,Bid_Number__row6__2,Bidder_Name__row6__2,Value__row6,Rank__row6,Bid_Number__row7__2,Bidder_Name__row7__2,Value__row7,Rank__row7,Bid_Number__row8__2,Bidder_Name__row8__2,Value__row8,Rank__row8,Bid_Number__row9__2,Bidder_Name__row9__2,Value__row9,Rank__row9,Bid_Number__row10__2,Bidder_Name__row10__2,Value__row10,Rank__row10,Bid_Number__row11__2,Bidder_Name__row11__2,Value__row11,Rank__row11,Value__row12,Rank__row12,Bid_Number__row13__2,Bidder_Name__row13__2,Value__row13,Rank__row13,Bid_Number__row14__2,Bidder_Name__row14__2,Value__row14,Rank__row14,Bid_Number__row15__2,Bidder_Name__row15__2,Value__row15,Rank__row15,Bid_Number__row16__2,Bidder_Name__row16__2,Value__row16,Rank__row16,Bid_Number__row17__2,Bidder_Name__row17__2,Value__row17,Rank__row17,Bid_Number__row18__2,Bidder_Name__row18__2,Value__row18,Rank__row18,Bid_Number__row19__2,Bidder_Name__row19__2,Value__row19,Rank__row19,Bid_Number__row20__2,Bidder_Name__row20__2,Value__row20,Rank__row20,Bid_Number__row21__2,Bidder_Name__row21__2,Value__row21,Rank__row21,Bid_Number__row22__2,Bidder_Name__row22__2,Value__row22,Rank__row22,Bid_Number__row23__2,Bidder_Name__row23__2,Value__row23,Rank__row23,Bid_Number__row24__2,Bidder_Name__row24__2,Value__row24,Rank__row24,Bid_Number__row25__2,Bidder_Name__row25__2,Value__row25,Rank__row25,Bid_Number__row26__2,Bidder_Name__row26__2,Value__row26,Rank__row26,Bid_Number__row27__2,Bidder_Name__row27__2,Value__row27,Rank__row27,Bid_Number__row28__2,Bidder_Name__row28__2,Value__row28,Rank__row28,Bid_Number__row29__2,Bidder_Name__row29__2,Value__row29,Rank__row29,Bid_Number__row30__2,Bidder_Name__row30__2,Value__row30,Rank__row30,Bid_Number__row31__2,Bidder_Name__row31__2,Value__row31,Rank__row31,Bid_Number__row32__2,Bidder_Name__row32__2,Value__row32,Rank__row32,Bid_Number__row33__2,Bidder_Name__row33__2,Value__row33,Rank__row33,Bid_Number__row34__2,Bidder_Name__row34__2,Value__row34,Rank__row34,Bid_Number__row35__2,Bidder_Name__row35__2,Value__row35,Rank__row35,Bid_Number__row36__2,Bidder_Name__row36__2,Value__row36,Rank__row36,Updated_on,Document__3,Contract_Date,Contract_Value,Work_Completion_Period_in_days,AOC_document,AOC_Description,S.No__awarded_row1,Bid_Number__awarded_row1,Bidder_Name__awarded_row1,Awarded_Currency__awarded_row1,Awarded_Value__awarded_row1
2023_NNVAR_844835_16,1,3871158,Abhishek Enterprises,08-Oct-2023 01:13 PM,Rejected-Finance,LOTTERY,31-Jan-2024 01:46 PM,2,3868386,ajay vikram singh,07-Oct-2023 12:13 PM,Rejected-Finance,LOTTERY,31-Jan-2024 01:46 PM,3,3868571,B.L.D CONSTRUCTION AND SUPPLIER,07-Oct-2023 01:17 PM,Rejected-Finance,LOTTERY,31-Jan-2024 01:46 PM,4,3875563,DEV ENTERPRISES,09-Oct-2023 01:05 PM,Rejected-Finance,LOTTERY,31-Jan-2024 01:46 PM,5,3866855,DILEEP KUMAR ENTERPRISES,06-Oct-2023 03:41 PM,Rejected-Finance,LOTTERY,31-Jan-2024 01:46 PM,6,3868747,FATE BAHADUR SINGH,07-Oct-2023 02:12 PM,Rejected-Finance,LOTTERY,31-Jan-2024 01:46 PM,7,3872984,G.G Associates,08-Oct-2023 08:20 PM,Rejected-Finance,LOTTERY,31-Jan-2024 01:46 PM,8,3872171,KHUSHI ENTERPRISES,08-Oct-2023 05:31 PM,Rejected-Finance,LOTTERY,31-Jan-2024 01:46 PM,9,3875970,KRISHNA ENTERPRISES,09-Oct-2023 02:54 PM,Rejected-Finance,LOTTERY,31-Jan-2024 01:46 PM,10,3866447,MANORAMA ENTERPRISES,06-Oct-2023 01:26 PM,Rejected-Finance,LOTTERY,31-Jan-2024 01:46 PM,11,3867615,M/S AMBAY ENTERPRISES,06-Oct-2023 10:15 PM,Rejected-Finance,LOTTERY,31-Jan-2024 01:46 PM,12,3868813,M/S BALAJI ENTERPRISES,07-Oct-2023 02:44 PM,Rejected-Finance,LOTTERY,31-Jan-2024 01:46 PM,13,3874500,M/S DEENA NATH GUPTA AND COMPANY,09-Oct-2023 09:08 AM,Rejected-Finance,LOTTERY,31-Jan-2024 01:46 PM,14,3875908,M/S DIWAKER ASSOCIATES,09-Oct-2023 02:42 PM,Rejected-Finance,LOTTERY,31-Jan-2024 01:46 PM,15,3869532,MS HIND CONSTRUCTION AND SUPPLIER,07-Oct-2023 06:41 PM,Accepted-AOC,lottery,31-Jan-2024 01:47 PM,16,3865203,M/S KUMAR ENTERPRISES,05-Oct-2023 05:04 PM,Rejected-Finance,LOTTERY,31-Jan-2024 01:46 PM,17,3873175,M/S MAA GANGA CONSTRUCTIONS,08-Oct-2023 09:12 PM,Rejected-Finance,LOTTERY,31-Jan-2024 01:46 PM,18,3875303,M/S MAHAVEER ENTERPRISES,09-Oct-2023 12:07 PM,Rejected-Finance,LOTTERY,31-Jan-2024 01:46 PM,19,3869354,M/S OM ENGINERING WORKS,07-Oct-2023 05:37 PM,Rejected-Finance,LOTTERY,31-Jan-2024 01:46 PM,20,3875162,M/S OM SAI CONSTRUCTION,09-Oct-2023 11:42 AM,Rejected-Finance,LOTTERY,31-Jan-2024 01:46 PM,21,3876197,M/s Prem Gita Associates,09-Oct-2023 03:51 PM,Rejected-Finance,LOTTERY,31-Jan-2024 01:46 PM,22,3869444,M/S RAI ENTERPRISES,07-Oct-2023 06:06 PM,Rejected-Finance,LOTTERY,31-Jan-2024 01:46 PM,23,3867229,M/S R.K CONSTRUCTION,06-Oct-2023 06:45 PM,Rejected-Finance,LOTTERY,31-Jan-2024 01:46 PM,24,3871682,M/S R K ENTERPRIUSES,08-Oct-2023 03:35 PM,Rejected-Finance,LOTTERY,31-Jan-2024 01:46 PM,25,3870115,M/S R.S.T. ENTERPRISES,07-Oct-2023 11:22 PM,Rejected-Finance,LOTTERY,31-Jan-2024 01:46 PM,26,3875179,M/S S.D. CONSTRUCTION,09-Oct-2023 11:46 AM,Rejected-Finance,LOTTERY,31-Jan-2024 01:46 PM,27,3869583,M/S SHRI GOPAL ENTERPRISES,07-Oct-2023 06:57 PM,Rejected-Finance,LOTTERY,31-Jan-2024 01:46 PM,28,3875331,M/S SHUBHAM ENTERPRISES,09-Oct-2023 12:13 PM,Rejected-Finance,LOTTERY,31-Jan-2024 01:46 PM,29,3873049,M/S SIDHHI ENTERPRISES,08-Oct-2023 08:39 PM,Rejected-Finance,LOTTERY,31-Jan-2024 01:46 PM,30,3868570,M/S SUSHAMA CONSTRUCTION,07-Oct-2023 01:16 PM,Rejected-Finance,LOTTERY,31-Jan-2024 01:46 PM,31,3874236,OM SHREE BALAJEE ASSOCIATES,09-Oct-2023 06:54 AM,Rejected-Finance,LOTTERY,31-Jan-2024 01:46 PM,32,3868894,RUDRA ENTERPRISES,07-Oct-2023 03:08 PM,Rejected-Finance,LOTTERY,31-Jan-2024 01:46 PM,33,3875143,SAURABH CONSTRUCTION,09-Oct-2023 11:36 AM,Rejected-Finance,LOTTERY,31-Jan-2024 01:46 PM,34,3875273,SHREE VISHNU CONSUTRYCTIONS,09-Oct-2023 12:02 PM,Rejected-Finance,LOTTERY,31-Jan-2024 01:46 PM,35,3866658,SWASTIK ENTERPRISES,06-Oct-2023 02:34 PM,Rejected-Finance,LOTTERY,31-Jan-2024 01:46 PM,36,3868671,VAISNO ENTERPRISES,07-Oct-2023 01:49 PM,Rejected-Finance,LOTTERY,31-Jan-2024 01:46 PM,Varanasi Nagar Nigam Varanasi,38/2023-24,Ward no 62 dithori mahal antargat adarli bazar maine makaan no S3/47-1 ke asspass agami taihyor ka drishtigat pathar chauka marmath ka karya,Varanasi Nagar Nigam Varanasi,38/2023-24,Ward no 62 dithori mahal antargat adarli bazar maine makaan no S3/47-1 ke asspass agami taihyor ka drishtigat pathar chauka marmath ka karya,Finance,OPENED,ARVIND KUMAR SHRIVASTAVA,09-Oct-2023 08:01 PM,None,BOQ Comparative Chart,CHEIF ENGINEER,Internal,,Abhay Kumar,31-Jan-2024 01:42 PM,techsummary_1418972.pdf (845.81 KB),3865203,M/S KUMAR ENTERPRISES,"4,14,150.51",L1,3866447,MANORAMA ENTERPRISES,"4,14,150.51",L1,3866658,SWASTIK ENTERPRISES,"4,14,150.51",L1,3866855,DILEEP KUMAR ENTERPRISES,"4,14,150.51",L1,3867229,M/S R.K CONSTRUCTION,"4,14,150.51",L1,3867615,M/S AMBAY ENTERPRISES,"4,14,150.51",L1,3868386,ajay vikram singh,"4,14,150.51",L1,3868570,M/S SUSHAMA CONSTRUCTION,"4,14,150.51",L1,3868571,B.L.D CONSTRUCTION AND SUPPLIER,"4,14,150.51",L1,3868671,VAISNO ENTERPRISES,"4,14,150.51",L1,3868747,FATE BAHADUR SINGH,"4,14,150.51",L1,"4,14,150.51",L1,3868894,RUDRA ENTERPRISES,"4,14,150.51",L1,3869354,M/S OM ENGINERING WORKS,"4,14,150.51",L1,3869444,M/S RAI ENTERPRISES,"4,14,150.51",L1,3869532,MS HIND CONSTRUCTION AND SUPPLIER,"4,14,150.51",L1,3869583,M/S SHRI GOPAL ENTERPRISES,"4,14,150.51",L1,3870115,M/S R.S.T. ENTERPRISES,"4,14,150.51",L1,3871158,Abhishek Enterprises,"4,14,150.51",L1,3871682,M/S R K ENTERPRIUSES,"4,14,150.51",L1,3872171,KHUSHI ENTERPRISES,"4,14,150.51",L1,3872984,G.G Associates,"4,14,150.51",L1,3873049,M/S SIDHHI ENTERPRISES,"4,14,150.51",L1,3873175,M/S MAA GANGA CONSTRUCTIONS,"4,14,150.51",L1,3874236,OM SHREE BALAJEE ASSOCIATES,"4,14,150.51",L1,3874500,M/S DEENA NATH GUPTA AND COMPANY,"4,14,150.51",L1,3875143,SAURABH CONSTRUCTION,"4,14,150.51",L1,3875162,M/S OM SAI CONSTRUCTION,"4,14,150.51",L1,3875179,M/S S.D. CONSTRUCTION,"4,14,150.51",L1,3875273,SHREE VISHNU CONSUTRYCTIONS,"4,14,150.51",L1,3875303,M/S MAHAVEER ENTERPRISES,"4,14,150.51",L1,3875331,M/S SHUBHAM ENTERPRISES,"4,14,150.51",L1,3875563,DEV ENTERPRISES,"4,14,150.51",L1,3875908,M/S DIWAKER ASSOCIATES,"4,14,150.51",L1,3875970,KRISHNA ENTERPRISES,"4,14,150.51",L1,3876197,M/s Prem Gita Associates,"4,14,150.51",L1,31-Jan-2024 01:46 PM,finsummary_1418972.pdf (845.81 KB),31-Jan-2024,"INR 414,150.51",90,414150woo.pdf (354.00 KB),aoc,1,3869532,MS HIND CONSTRUCTION AND SUPPLIER,INR,"414,150.51"
