Tender_ID,S.No__row1,Bid_Number__row1,Bidder_Name__row1,Submitted_Date__row1,Status__row1,Remarks__row1,Status_Updated_On__row1,S.No__row2,Bid_Number__row2,Bidder_Name__row2,Submitted_Date__row2,Status__row2,Remarks__row2,Status_Updated_On__row2,S.No__row3,Bid_Number__row3,Bidder_Name__row3,Submitted_Date__row3,Status__row3,Remarks__row3,Status_Updated_On__row3,S.No__row4,Bid_Number__row4,Bidder_Name__row4,Submitted_Date__row4,Status__row4,Remarks__row4,Status_Updated_On__row4,S.No__row5,Bid_Number__row5,Bidder_Name__row5,Submitted_Date__row5,Status__row5,Remarks__row5,Status_Updated_On__row5,S.No__row6,Bid_Number__row6,Bidder_Name__row6,Submitted_Date__row6,Status__row6,Remarks__row6,Status_Updated_On__row6,S.No__row7,Bid_Number__row7,Bidder_Name__row7,Submitted_Date__row7,Status__row7,Remarks__row7,Status_Updated_On__row7,S.No__row8,Bid_Number__row8,Bidder_Name__row8,Submitted_Date__row8,Status__row8,Remarks__row8,Status_Updated_On__row8,S.No__row9,Bid_Number__row9,Bidder_Name__row9,Submitted_Date__row9,Status__row9,Remarks__row9,Status_Updated_On__row9,S.No__row10,Bid_Number__row10,Bidder_Name__row10,Submitted_Date__row10,Status__row10,Remarks__row10,Status_Updated_On__row10,S.No__row11,Bid_Number__row11,Bidder_Name__row11,Submitted_Date__row11,Status__row11,Remarks__row11,Status_Updated_On__row11,S.No__row12,Bid_Number__row12,Bidder_Name__row12,Submitted_Date__row12,Status__row12,Remarks__row12,Status_Updated_On__row12,S.No__row13,Bid_Number__row13,Bidder_Name__row13,Submitted_Date__row13,Status__row13,Remarks__row13,Status_Updated_On__row13,S.No__row14,Bid_Number__row14,Bidder_Name__row14,Submitted_Date__row14,Status__row14,Remarks__row14,Status_Updated_On__row14,S.No__row15,Bid_Number__row15,Bidder_Name__row15,Submitted_Date__row15,Status__row15,Remarks__row15,Status_Updated_On__row15,S.No__row16,Bid_Number__row16,Bidder_Name__row16,Submitted_Date__row16,Status__row16,Remarks__row16,Status_Updated_On__row16,S.No__row17,Bid_Number__row17,Bidder_Name__row17,Submitted_Date__row17,Status__row17,Remarks__row17,Status_Updated_On__row17,S.No__row18,Bid_Number__row18,Bidder_Name__row18,Submitted_Date__row18,Status__row18,Remarks__row18,Status_Updated_On__row18,S.No__row19,Bid_Number__row19,Bidder_Name__row19,Submitted_Date__row19,Status__row19,Remarks__row19,Status_Updated_On__row19,S.No__row20,Bid_Number__row20,Bidder_Name__row20,Submitted_Date__row20,Status__row20,Remarks__row20,Status_Updated_On__row20,S.No__row21,Bid_Number__row21,Bidder_Name__row21,Submitted_Date__row21,Status__row21,Remarks__row21,Status_Updated_On__row21,S.No__row22,Bid_Number__row22,Bidder_Name__row22,Submitted_Date__row22,Status__row22,Remarks__row22,Status_Updated_On__row22,S.No__row23,Bid_Number__row23,Bidder_Name__row23,Submitted_Date__row23,Status__row23,Remarks__row23,Status_Updated_On__row23,S.No__row24,Bid_Number__row24,Bidder_Name__row24,Submitted_Date__row24,Status__row24,Remarks__row24,Status_Updated_On__row24,S.No__row25,Bid_Number__row25,Bidder_Name__row25,Submitted_Date__row25,Status__row25,Remarks__row25,Status_Updated_On__row25,S.No__row26,Bid_Number__row26,Bidder_Name__row26,Submitted_Date__row26,Status__row26,Remarks__row26,Status_Updated_On__row26,S.No__row27,Bid_Number__row27,Bidder_Name__row27,Submitted_Date__row27,Status__row27,Remarks__row27,Status_Updated_On__row27,S.No__row28,Bid_Number__row28,Bidder_Name__row28,Submitted_Date__row28,Status__row28,Remarks__row28,Status_Updated_On__row28,S.No__row29,Bid_Number__row29,Bidder_Name__row29,Submitted_Date__row29,Status__row29,Remarks__row29,Status_Updated_On__row29,Organisation_Chain,Tender_Ref_No,Tender_Title,Organisation_Chain__2,Tender_Ref_No__2,Tender_Title__2,Type,Summary,Updated_By,Updated_On,Document,BOQ_Comparative_Chart,Committee_Chairperson_Co-ordinator_Name,Committee_Chairperson_Co-ordinator_Type,Committee_Members,Updated_By__2,Updated_On__2,Document__2,Bid_Number__row1__2,Bidder_Name__row1__2,Value__row1,Rank__row1,Bid_Number__row2__2,Bidder_Name__row2__2,Value__row2,Rank__row2,Bid_Number__row3__2,Bidder_Name__row3__2,Value__row3,Rank__row3,Bid_Number__row4__2,Bidder_Name__row4__2,Value__row4,Rank__row4,Bid_Number__row5__2,Bidder_Name__row5__2,Value__row5,Rank__row5,Bid_Number__row6__2,Bidder_Name__row6__2,Value__row6,Rank__row6,Bid_Number__row7__2,Bidder_Name__row7__2,Value__row7,Rank__row7,Bid_Number__row8__2,Bidder_Name__row8__2,Value__row8,Rank__row8,Bid_Number__row9__2,Bidder_Name__row9__2,Value__row9,Rank__row9,Bid_Number__row10__2,Bidder_Name__row10__2,Value__row10,Rank__row10,Bid_Number__row11__2,Bidder_Name__row11__2,Value__row11,Rank__row11,Bid_Number__row12__2,Bidder_Name__row12__2,Value__row12,Rank__row12,Bid_Number__row13__2,Bidder_Name__row13__2,Value__row13,Rank__row13,Bid_Number__row14__2,Bidder_Name__row14__2,Value__row14,Rank__row14,Bid_Number__row15__2,Bidder_Name__row15__2,Value__row15,Rank__row15,Bid_Number__row16__2,Bidder_Name__row16__2,Value__row16,Rank__row16,Bid_Number__row17__2,Bidder_Name__row17__2,Value__row17,Rank__row17,Bid_Number__row18__2,Bidder_Name__row18__2,Value__row18,Rank__row18,Bid_Number__row19__2,Bidder_Name__row19__2,Value__row19,Rank__row19,Value__row20,Rank__row20,Bid_Number__row21__2,Bidder_Name__row21__2,Value__row21,Rank__row21,Bid_Number__row22__2,Bidder_Name__row22__2,Value__row22,Rank__row22,Bid_Number__row23__2,Bidder_Name__row23__2,Value__row23,Rank__row23,Bid_Number__row24__2,Bidder_Name__row24__2,Value__row24,Rank__row24,Bid_Number__row25__2,Bidder_Name__row25__2,Value__row25,Rank__row25,Bid_Number__row26__2,Bidder_Name__row26__2,Value__row26,Rank__row26,Bid_Number__row27__2,Bidder_Name__row27__2,Value__row27,Rank__row27,Bid_Number__row28__2,Bidder_Name__row28__2,Value__row28,Rank__row28,Bid_Number__row29__2,Bidder_Name__row29__2,Value__row29,Rank__row29,Updated_on,Document__3,Contract_Date,Contract_Value,Work_Completion_Period_in_days,Updated_on__2,AOC_document,AOC_Description,S.No__awarded_row1,Bid_Number__awarded_row1,Bidder_Name__awarded_row1,Awarded_Currency__awarded_row1,Awarded_Value__awarded_row1
2022_NNVAR_749205_2,1,3212094,Anand Bihari Enterprises,21-Nov-2022 06:54 PM,Rejected-Finance,BEING LOTTARY,21-Feb-2024 02:50 PM,2,3219231,ATULYA ENTERPRISES,24-Nov-2022 03:51 PM,Rejected-Finance,BEING LOTTARY,21-Feb-2024 02:50 PM,3,3213320,B.L.D CONSTRUCTION AND SUPPLIER,22-Nov-2022 11:36 AM,Rejected-Finance,BEING LOTTARY,21-Feb-2024 02:50 PM,4,3211527,GAZANFAR ZAMIL,21-Nov-2022 03:44 PM,Rejected-Finance,BEING LOTTARY,21-Feb-2024 02:50 PM,5,3220437,J.P.ENGINEERING AND CONSTRUCTION,25-Nov-2022 10:28 AM,Rejected-Finance,BEING LOTTARY,21-Feb-2024 02:50 PM,6,3218705,LALCHAND RAM,24-Nov-2022 01:33 PM,Rejected-Finance,BEING LOTTARY,21-Feb-2024 02:50 PM,7,3211052,M/S ADITYA CONSTRUCTION,21-Nov-2022 02:02 PM,Rejected-Finance,BEING LOTTARY,21-Feb-2024 02:50 PM,8,3219161,M/S ANJANI CONSTRUCTION COMPANY,24-Nov-2022 03:37 PM,Rejected-Finance,BEING LOTTARY,21-Feb-2024 02:50 PM,9,3205820,M/S ANMOL CONSTRUCTION,19-Nov-2022 11:55 AM,Rejected-Finance,BEING LOTTARY,21-Feb-2024 02:50 PM,10,3217880,MS BADI SINGH,24-Nov-2022 09:28 AM,Rejected-Finance,BEING LOTTARY,21-Feb-2024 02:50 PM,11,3209264,M/S J.K AND Co.,20-Nov-2022 07:59 PM,Rejected-Finance,BEING LOTTARY,21-Feb-2024 02:50 PM,12,3220699,M/S MAHAVEER ENTERPRISES,24-Nov-2022 10:43 PM,Rejected-Finance,BEING LOTTARY,21-Feb-2024 02:50 PM,13,3221449,M/s Manglam Construction,25-Nov-2022 09:56 AM,Rejected-Finance,BEING LOTTARY,21-Feb-2024 02:50 PM,14,3216647,M/s Nirbhay Enterprises,23-Nov-2022 05:14 PM,Rejected-Finance,BEING LOTTARY,21-Feb-2024 02:50 PM,15,3209639,M/s Prem Gita Associates,20-Nov-2022 10:30 PM,Rejected-Finance,BEING LOTTARY,21-Feb-2024 02:50 PM,16,3210896,M/S RAI ENTERPRISES,21-Nov-2022 12:33 PM,Rejected-Finance,BEING LOTTARY,21-Feb-2024 02:50 PM,17,3207264,M/S R.S.T. ENTERPRISES,19-Nov-2022 09:48 PM,Rejected-Finance,BEING LOTTARY,21-Feb-2024 02:50 PM,18,3219196,M/S S AND S CONSTRUCTION,24-Nov-2022 03:45 PM,Rejected-Finance,BEING LOTTARY,21-Feb-2024 02:50 PM,19,3214964,M/S SAURABH ENTERPRIESES,22-Nov-2022 08:51 PM,Rejected-Finance,BEING LOTTARY,21-Feb-2024 02:50 PM,20,3218802,M/S SHUBHAM ENTERPRISES,24-Nov-2022 02:03 PM,Rejected-Finance,BEING LOTTARY,21-Feb-2024 02:50 PM,21,3208123,M/S SUSHAMA CONSTRUCTION,20-Nov-2022 01:54 PM,Rejected-Finance,BEING LOTTARY,21-Feb-2024 02:50 PM,22,3221466,M/S TRIDEV ENTERPRISES,25-Nov-2022 10:01 AM,Rejected-Finance,BEING LOTTARY,21-Feb-2024 02:50 PM,23,3204750,M/S TRISHOOL ENTERPRISES,18-Nov-2022 06:30 PM,Rejected-Finance,BEING LOTTARY,21-Feb-2024 02:50 PM,24,3216749,M/S V.P. CONSTRUCTION,23-Nov-2022 05:45 PM,Rejected-Finance,BEING LOTTARY,21-Feb-2024 02:50 PM,25,3216891,Radha & Sons,23-Nov-2022 06:37 PM,Rejected-Finance,BEING LOTTARY,21-Feb-2024 02:50 PM,26,3213547,SAURABH CONSTRUCTION,22-Nov-2022 12:45 PM,Rejected-Finance,BEING LOTTARY,21-Feb-2024 02:50 PM,27,3222083,SHREE VISHNU CONSUTRYCTIONS,25-Nov-2022 12:42 PM,Rejected-Finance,BEING LOTTARY,21-Feb-2024 02:50 PM,28,3212460,SKY SHASHI CONSTRUCTION,21-Nov-2022 09:50 PM,Rejected-Finance,BEING LOTTARY,21-Feb-2024 02:50 PM,29,3220258,ss construction,24-Nov-2022 08:26 PM,Accepted-AOC,BEING LOTTARY,21-Feb-2024 02:53 PM,Varanasi Nagar Nigam Varanasi,07V/2022-23,WARD NO 89 BANDHU KACHIBAGH ME H.N. J33/35 IMMAM CHOWK SE J15/63 V AAJAD PARK HOTE HUEE JAITPURA SAFAI CHOWKI KE SAMNE STITH TRANSFORMER TAK CHOWKA RESSETING KA KARYA,Varanasi Nagar Nigam Varanasi,07V/2022-23,WARD NO 89 BANDHU KACHIBAGH ME H.N. J33/35 IMMAM CHOWK SE J15/63 V AAJAD PARK HOTE HUEE JAITPURA SAFAI CHOWKI KE SAMNE STITH TRANSFORMER TAK CHOWKA RESSETING KA KARYA,Finance,OPEN,LOKESH KUMAR JAIN,25-Nov-2022 05:06 PM,finance_1224060.pdf,BOQ Comparative Chart,CHIEF ENGINEER,Internal,"CE, CFO, MNLP, AMC",ARVIND KUMAR SHRIVASTAVA,21-Feb-2024 02:46 PM,techsummary_1224060.pdf (704.68 KB),3204750,M/S TRISHOOL ENTERPRISES,"6,12,529.19",L1,3205820,M/S ANMOL CONSTRUCTION,"6,12,529.19",L1,3207264,M/S R.S.T. ENTERPRISES,"6,12,529.19",L1,3208123,M/S SUSHAMA CONSTRUCTION,"6,12,529.19",L1,3209264,M/S J.K AND Co.,"6,12,529.19",L1,3209639,M/s Prem Gita Associates,"6,12,529.19",L1,3210896,M/S RAI ENTERPRISES,"6,12,529.19",L1,3211052,M/S ADITYA CONSTRUCTION,"6,12,529.19",L1,3211527,GAZANFAR ZAMIL,"6,12,529.19",L1,3212094,Anand Bihari Enterprises,"6,12,529.19",L1,3212460,SKY SHASHI CONSTRUCTION,"6,12,529.19",L1,3213320,B.L.D CONSTRUCTION AND SUPPLIER,"6,12,529.19",L1,3213547,SAURABH CONSTRUCTION,"6,12,529.19",L1,3214964,M/S SAURABH ENTERPRIESES,"6,12,529.19",L1,3216647,M/s Nirbhay Enterprises,"6,12,529.19",L1,3216749,M/S V.P. CONSTRUCTION,"6,12,529.19",L1,3216891,Radha & Sons,"6,12,529.19",L1,3217880,MS BADI SINGH,"6,12,529.19",L1,3218705,LALCHAND RAM,"6,12,529.19",L1,"6,12,529.19",L1,3219161,M/S ANJANI CONSTRUCTION COMPANY,"6,12,529.19",L1,3219196,M/S S AND S CONSTRUCTION,"6,12,529.19",L1,3219231,ATULYA ENTERPRISES,"6,12,529.19",L1,3220258,ss construction,"6,12,529.19",L1,3220437,J.P.ENGINEERING AND CONSTRUCTION,"6,12,529.19",L1,3220699,M/S MAHAVEER ENTERPRISES,"6,12,529.19",L1,3221449,M/s Manglam Construction,"6,12,529.19",L1,3221466,M/S TRIDEV ENTERPRISES,"6,12,529.19",L1,3222083,SHREE VISHNU CONSUTRYCTIONS,"6,12,529.19",L1,21-Feb-2024 02:51 PM,finsummary_1224060.pdf (704.68 KB),21-Feb-2024,"INR 612,529.19",60,21-Feb-2024 02:52 PM,ASSWO.pdf (265.00 KB),AOC,1,3220258,ss construction,INR,"612,529.19"
