Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Tender Stage
"7,354",Nil,Nil,No,"37,40,000",No,fixed,,Nil,Nil,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,Restoration of Dys and Minors offtaking from km. 0.000 to km. 19.800 of Banda Branch in Ken Canal System under Ken-Betwa Link Project,Restoration of Dys and Minors offtaking from km. 0.000 to km. 19.800 of Banda Branch in Ken Canal System under Ken-Betwa Link Project,Please refer Tender documents. ,NA ,"18,69,88,000",Civil Works - Canal,NA ,Tender,90.0,547.0,BANDA,226001.0,Office of The Superintending Engineer ,"Office of The Superintending Engineer, Ken-Betwa Link Canal Construction Circle, Banda, Address-Nawab Tank, Banda-210001 ",16-Jan-2026 12:00 PM ,Office of The Superintending Engineer,No ,No,06-Jan-2026 11:30 AM,13-Feb-2026 03:00 PM,06-Jan-2026 11:30 AM,13-Feb-2026 02:00 PM,NA ,NA ,06-Jan-2026 11:30 AM,13-Feb-2026 02:00 PM,02-Mar-2026 11:00 AM,"SE, KBLCCC, BANDA","Office of The Superintending Engineer, Ken-Betwa Link Canal Construction Circle, Banda, Address-Nawab Tank, Banda-210001",U P Irrigation Department (Civil)||Additional Chief Executive Officer Ken Betwa Link Canal Construction Jhansi||Ken Betwa Link Canal Construction Circle Banda,04/SE/2025-26,2026_UPIDC_1104143_5,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,SBI Bank,AOC,Finance,Admitted,SANDEEP KUMAR KHARE,16-Mar-2026 10:44 AM,finance_2036660.pdf,BOQ Comparative Chart,"SE, KBLCCC, BANDA",Internal,,SANDEEP KUMAR KHARE,27-Feb-2026 07:33 AM,02-Mar-2026 11:00 AM,techsummary_2036660.pdf (311.07 KB),Technical,Admitted,SANDEEP KUMAR KHARE,25-Feb-2026 05:43 PM,technical_2036660.pdf,SE KBLCCC BANDA,Internal,,SANDEEP KUMAR KHARE,16-Mar-2026 11:30 AM,finsummary_2036660.pdf (176.79 KB),18-Mar-2026,"INR 128,071,340.71",547.0,SANDEEP KUMAR KHARE,19-Mar-2026 02:59 PM,DOSAG04.pdf (351.00 KB),AOC,1.0,5867470.0,NIKHIL CONSTRUCTION,INR,"128,071,340.71",U P Irrigation Department (Civil)||Additional Chief Executive Officer Ken Betwa Link Canal Construction Jhansi||Ken Betwa Link Canal Construction Circle Banda,2026_UPIDC_1104143_5,04/SE/2025-26,Restoration of Dys and Minors offtaking from km. 0.000 to km. 19.800 of Banda Branch in Ken Canal System under Ken-Betwa Link Project,1,5864894,M/S CHAUDHARY ENTERPRISES,12-Feb-2026 06:05 PM,Rejected-Finance,L2,16-Mar-2026 11:30 AM,AOC
,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5862977,M/S SHIV SHAKTI CONSTRUCTION,13-Feb-2026 01:35 PM,Rejected-Finance,L3,16-Mar-2026 11:30 AM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5867470,NIKHIL CONSTRUCTION,13-Feb-2026 01:49 PM,Accepted-AOC,AOC to L1,19-Mar-2026 02:59 PM,AOC
