Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,Tender Stage,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"2,354",Nil,Nil,No,23-Feb-2026 10:00 AM,28-Feb-2026 03:30 PM,23-Feb-2026 10:00 AM,28-Feb-2026 03:00 PM,NA ,NA ,23-Feb-2026 10:00 AM,28-Feb-2026 03:00 PM,09-Mar-2026 05:50 PM,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Drainage Cirlce, Gonda||SCD-1 Balrampur",03/EE/2025-26,2026_UPIDC_1107737_23,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,"43,900",Yes,fixed,,Nil,Nil,1.0,SBI Bank,EE Saryu Nahar Khand-1 Balrampur,EE Saryu Nahar Khand-1 Balrampur,Construction of drainage syphon at Km 5.800 of Ekauna Mr.,Construction of drainage syphon at Km 5.800 of Ekauna Mr.,Please refer Tender documents. ,NA ,"21,93,000",Civil Works,NA ,Tender,90.0,180.0,Shrawasti,271801.0,NA ,NA ,NA ,EE Saryu Nahar Khand-1 Balrampur,No ,No,1.0,Fee/PreQual/Technical,.pdf,NIT,AOC,1.0,5937667.0,M/S VEDANT CONSTRUCTION,INR,"2,185,967.28",Finance,file add,Pramod Kumar,16-Mar-2026 01:52 PM,finance_2080478.pdf,BOQ Comparative Chart,Pramod Kumar,Internal,akhilesh kumar singh,Pramod Kumar,16-Mar-2026 01:55 PM,finsummary_2080478.pdf (170.15 KB),"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Drainage Cirlce, Gonda||SCD-1 Balrampur",2026_UPIDC_1107737_23,03/EE/2025-26,Construction of drainage syphon at Km 5.800 of Ekauna Mr.,1,5941445,M/S SHIV SHAKTI CONSTRUCTION COMPANY,28-Feb-2026 02:41 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,09-Mar-2026 05:43 PM,19-Mar-2026,"INR 2,185,967.28",180.0,Pramod Kumar,19-Mar-2026 12:38 PM,23.pdf (250.00 KB),L1,Technical,file add,Pramod Kumar,09-Mar-2026 05:43 PM,technical_2080478.pdf,Pramod Kumar,Internal,akhilesh Kumar,Pramod Kumar,09-Mar-2026 05:48 PM,09-Mar-2026 05:50 PM,techsummary_2080478.pdf (170.16 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,AOC,,,,,,,,,,,,,,,,,,,,,,2,5937667,M/S VEDANT CONSTRUCTION,27-Feb-2026 02:45 PM,Accepted-AOC,L1,19-Mar-2026 12:38 PM,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,3,5937753,SHRI KRISHNA SHUKLA,27-Feb-2026 02:26 PM,Rejected-Finance,L2,16-Mar-2026 01:55 PM,,,,,,,,,,,,,,,,,,,,AOC
