Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Stage
21-Feb-2026,"INR 279,059.68",15.0,Kalpana Yadav,01-Mar-2026 04:14 PM,Gangrol.pdf (627.00 KB),1,5842931,ARADHYA INFRA LTD,06-Feb-2026 12:05 PM,Rejected-Technical,Work Name not Mentioned in Bid Validity Stamp,16-Feb-2026 01:22 PM,"U P Irrigation Department (Civil)||Chief Engineer-Externally Aided Project, Lucknow||Drainage Circle, Kanpur||DD, aligarh",2026_UPIDC_1110654_2,02/EE/2025-26,Silt Clearance of Gangrol Drain From km. 0.000 to km 10.00,1.0,5850806.0,Guru Construction Works,INR,"279,059.68",Technical,Admitted,Kalpana Yadav,15-Feb-2026 08:23 PM,,As per file attached,Internal,,Kalpana Yadav,17-Feb-2026 10:55 AM,finsummary_2054070.pdf (34.46 KB),Finance,Admitted,Kalpana Yadav,17-Feb-2026 10:25 AM,,BOQ Comparative Chart,As per file attached,Internal,,Kalpana Yadav,16-Feb-2026 01:22 PM,16-Feb-2026 04:00 PM,techsummary_2054070.pdf (34.46 KB),AOC,"12,440",Yes,fixed,,Nil,Nil,1.0,Fee/PreQual/Technical,.pdf,nit,"U P Irrigation Department (Civil)||Chief Engineer-Externally Aided Project, Lucknow||Drainage Circle, Kanpur||DD, aligarh",02/EE/2025-26,2026_UPIDC_1110654_2,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,SBI Bank,Silt Clearance of Gangrol Drain From km. 0.000 to km 10.00,Silt Clearance of Gangrol Drain From km. 0.000 to km 10.00,Please refer Tender documents. ,NA ,"6,22,000",Civil Works - Others,NA ,Tender,90.0,NA ,Aligarh,205001.0,NA ,NA ,NA ,"Office,Executive Engineer DD Aligarh",No ,No,766.0,Nil,Nil,No,Executive Engineer DD Aligarh,"Office,Executive Engineer DD Aligarh",02-Feb-2026 05:00 PM,12-Feb-2026 11:00 AM,02-Feb-2026 05:00 PM,11-Feb-2026 05:00 PM,NA ,NA ,02-Feb-2026 05:00 PM,11-Feb-2026 05:00 PM,16-Feb-2026 04:00 PM,AOC
,,,,,,2,5862263,Bajrangi Construction,11-Feb-2026 02:14 PM,Rejected-AOC,L3,01-Mar-2026 04:14 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,3,5850806,Guru Construction Works,08-Feb-2026 10:38 AM,Accepted-AOC,L1,01-Mar-2026 04:14 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,4,5861777,M/S ASIF ALI & ASSOCIATES,11-Feb-2026 12:58 PM,Rejected-Technical,IDT 2 not valid,16-Feb-2026 01:22 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,5,5862706,M/s Rakesh Kumar Thekedar,11-Feb-2026 04:42 PM,Rejected-AOC,L2,01-Mar-2026 04:14 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,6,5856642,M/S RINKU CONTRACTOR,09-Feb-2026 03:30 PM,Rejected-Technical,Work Name not Mentioned in Bid Validity Stamp,16-Feb-2026 01:22 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,7,5859852,RAJKUMARI,10-Feb-2026 03:34 PM,Rejected-Technical,Work Name not Mentioned in Bid Validity Stamp,16-Feb-2026 01:22 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,8,5856712,SON VIR,09-Feb-2026 03:56 PM,Rejected-Technical,Work Name not Mentioned in Bid Validity Stamp,16-Feb-2026 01:22 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,9,5860019,SUDHIR SHARMA,10-Feb-2026 04:10 PM,Rejected-Technical,IDT3 not on prescribed format,16-Feb-2026 01:22 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
