Name,Address,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No.1,Corrigendum Title,Corrigendum Type,View,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
EE TCD AGRA,EE TCD KHANDARI AGRA,1.0,SBI Bank,U P Irrigation Department (Mechanical)||Chief Engineer Tubewell West Meerut||S E TWC Agra||EE TC Division Agra,06/EE/2025-26 LOT 6,2026_UPIDM_1119098_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Both(Online/Offline),No,No,No,266.0,NIL,NIL,No,1.0,EMD Online,Other,,"17,500",No,fixed,,EE TCD AGRA,AGRA,03-Mar-2026 12:00 PM,09-Mar-2026 03:00 PM,03-Mar-2026 12:00 PM,09-Mar-2026 12:00 PM,NA ,NA ,03-Mar-2026 12:00 PM,09-Mar-2026 12:00 PM,10-Mar-2026 03:25 PM,DRILLING OF STATE TUBEWELLS,DRILLING OF STATE TUBEWELLS,Please refer Tender documents. ,NA ,"8,71,000",Water Equipments/ Meter/ Drilling/ Boring,NA ,Tender,90.0,15.0,HATHRAS,204101.0,NA ,NA ,NA ,EE TCD AGRA,No ,No,1.0,Fee/PreQual/Technical,.pdf,NIT,AOC,Ashok kumar singh,Internal,,Ashok Kumar,10-Mar-2026 04:15 PM,finsummary_2080464.pdf (361.18 KB),Technical,Bidder qualified for financial,Ashok Kumar,10-Mar-2026 03:20 PM,,ASHOK KUAMR SINGH,Internal,,Ashok Kumar,10-Mar-2026 03:23 PM,10-Mar-2026 03:25 PM,techsummary_2080464.pdf (361.18 KB),Finance,financial qualified,Ashok Kumar,10-Mar-2026 03:42 PM,,BOQ Comparative Chart,1,5956335,MANJULA MISHRA,08-Mar-2026 11:52 PM,Accepted-AOC,Lowest Bidder,18-Mar-2026 01:54 PM,1.0,5956335.0,MANJULA MISHRA,INR,"824,450",U P Irrigation Department (Mechanical)||Chief Engineer Tubewell West Meerut||S E TWC Agra||EE TC Division Agra,2026_UPIDM_1119098_1,06/EE/2025-26 LOT 6,DRILLING OF STATE TUBEWELLS,12-Mar-2026,"INR 824,450",15.0,Ashok Kumar,18-Mar-2026 01:53 PM,AOCamentLOT6.pdf (1009.00 KB),Pro. Smt. Manjula Mishra M/S A.M. Enterprises Gomti nagar Lucknow,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,AOC,,,,,,,,,,,,,,,,,,,,,,,,,2,5957114,M/S GAJENDRA ENGG. WORKS,08-Mar-2026 07:13 PM,Rejected-Finance,Highest,10-Mar-2026 04:15 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,3,5956272,M/S SANTOSH KUMAR YADAV,08-Mar-2026 03:21 PM,Rejected-AOC,2nd lowest rejected,18-Mar-2026 01:54 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,4,5956099,Vipin Kumar Contractor,07-Mar-2026 11:36 PM,Rejected-Finance,Highest,10-Mar-2026 04:15 PM,,,,,,,,,,,,,,,,,AOC
