Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra,11/12/MLA Mant/Mathura,2019_SCIDC_416269_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,24-Dec-2019 05:00 PM,31-Dec-2019 01:00 PM,24-Dec-2019 05:00 PM,31-Dec-2019 12:00 PM,NA ,NA ,24-Dec-2019 05:00 PM,31-Dec-2019 12:00 PM,01-Jan-2020 03:10 PM,"21,000",No,fixed,,UPSCIDC,MATHURA,1.0,DD - Demand Draft,"1,300",UPSCIDC,MATHURA,No,Y.S. Saxena,"Ex.En. Office A-121, Sec-13, AvasVikash Colony, Sikandra, Agra.","FOR A. INTERLOCKING PAVER BLOCK (TILES) ROAD AT H/O HAKIM TO JATAV MOHALLA, IN VILLAGE DADISARA, BLOCK - MANT, MATHURA. B. INTERLOCKING PAVER BLOCK (TILES) ROAD AT H/O HOTI TO PARIKIRMA MARG, IN VILLAGE SENVA, BLOCK - CAUMUKHA, MATHURA. C. INTERLOCKI","FOR A. INTERLOCKING PAVER BLOCK (TILES) ROAD AT H/O HAKIM TO JATAV MOHALLA, IN VILLAGE DADISARA, BLOCK - MANT, MATHURA. B. INTERLOCKING PAVER BLOCK (TILES) ROAD AT H/O HOTI TO PARIKIRMA MARG, IN VILLAGE SENVA, BLOCK - CAUMUKHA, MATHURA. C. INTERLOCKI",Please refer Tender documents. ,NA ,"10,15,000",Civil Works - Roads,NA ,Tender,135.0,120.0,Sikandra Agra,282007.0,NA ,NA ,NA ,"A-121, Sec-13, AvasVikash Colony, Sikandra, Agra.",No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra,11/12/MLA Mant/Mathura,2019_SCIDC_416269_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,24-Dec-2019 05:00 PM,31-Dec-2019 01:00 PM,24-Dec-2019 05:00 PM,31-Dec-2019 12:00 PM,NA ,NA ,24-Dec-2019 05:00 PM,31-Dec-2019 12:00 PM,01-Jan-2020 03:10 PM,"21,000",No,fixed,,UPSCIDC,MATHURA,1.0,DD - Demand Draft,"1,300",UPSCIDC,MATHURA,No,Y.S. Saxena,"Ex.En. Office A-121, Sec-13, AvasVikash Colony, Sikandra, Agra.","FOR A. INTERLOCKING PAVER BLOCK (TILES) ROAD AT H/O HAKIM TO JATAV MOHALLA, IN VILLAGE DADISARA, BLOCK - MANT, MATHURA. B. INTERLOCKING PAVER BLOCK (TILES) ROAD AT H/O HOTI TO PARIKIRMA MARG, IN VILLAGE SENVA, BLOCK - CAUMUKHA, MATHURA. C. INTERLOCKI","FOR A. INTERLOCKING PAVER BLOCK (TILES) ROAD AT H/O HAKIM TO JATAV MOHALLA, IN VILLAGE DADISARA, BLOCK - MANT, MATHURA. B. INTERLOCKING PAVER BLOCK (TILES) ROAD AT H/O HOTI TO PARIKIRMA MARG, IN VILLAGE SENVA, BLOCK - CAUMUKHA, MATHURA. C. INTERLOCKI",Please refer Tender documents. ,NA ,"10,15,000",Civil Works - Roads,NA ,Tender,135.0,120.0,Sikandra Agra,282007.0,NA ,NA ,NA ,"A-121, Sec-13, AvasVikash Colony, Sikandra, Agra.",No ,No,07-Jan-2020,"INR 1,014,859.94",120.0,Yeshvir Sharan Saxena,01-Jan-2020 05:08 PM,fr112.pdf (238.00 KB),1.0,1526065.0,SANTOSH KUMAR,INR,"1,014,859.94",1.0,1526148.0,M/S NARAYAN CONTRACTOR & SUPPLIER,30-Dec-2019 10:52 PM,Rejected-AOC,L2,01-Jan-2020 05:08 PM,Finance,Rate of M/s Santosh Kumar is accepted,Yeshvir Sharan Saxena,01-Jan-2020 05:00 PM,finance_608074.pdf,BOQ Comparative Chart,Sri Y.S. saxena,Internal,,Yeshvir Sharan Saxena,01-Jan-2020 05:05 PM,finsummary_608074.pdf (116.23 KB),1.0,1526065.0,SANTOSH KUMAR,"10,14,859.94",1.0,Technical,All Bid are ok,Yeshvir Sharan Saxena,01-Jan-2020 02:55 PM,technical_608074.pdf,Sri Y.S. Saxena,Internal,,Yeshvir Sharan Saxena,01-Jan-2020 03:08 PM,01-Jan-2020 03:10 PM,techsummary_608074.pdf (116.23 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1526065.0,SANTOSH KUMAR,30-Dec-2019 09:29 PM,Accepted-AOC,L1,01-Jan-2020 05:08 PM,,,,,,,,,,,,,2.0,1526148.0,M/S NARAYAN CONTRACTOR & SUPPLIER,"10,40,129.95",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_SCIDC_416269_1,11/12/MLA Mant/Mathura,"FOR A. INTERLOCKING PAVER BLOCK (TILES) ROAD AT H/O HAKIM TO JATAV MOHALLA, IN VILLAGE DADISARA, BLOCK - MANT, MATHURA. B. INTERLOCKING PAVER BLOCK (TILES) ROAD AT H/O HOTI TO PARIKIRMA MARG, IN VILLAGE SENVA, BLOCK - CAUMUKHA, MATHURA. C. INTERLOCKI"
