Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
UP Rajya Vidyut Utpadan Nigam Ltd||Anpara Thermal Power Project- UPRVUNL- Sonebhadra,08/OMC-III/CIMD-II/ATPS,2019_RVUNL_387691_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TENDER NOTICE,05-Oct-2019 10:00 AM,15-Nov-2019 04:00 PM,05-Oct-2019 10:00 AM,14-Nov-2019 05:00 PM,NA ,NA ,05-Oct-2019 10:00 AM,14-Nov-2019 05:00 PM,04-Dec-2019 06:13 PM,"7,000",No,fixed,,"Dy. C.A.O., C.F.A.and B.O., ATPS, Anpara.",anpara,1.0,RTGS - RTGS Payment,590.0,"Dy. C.A.O., C.F.A.and B.O., ATPS, Anpara.",anpara,No,SE,"Office of the Superintending Engineer, Operation Maintenance Circle-III, ATPS, Anpara",Servicing and overhauling work of VDDC of all electrical valves and dampers,"Servicing and overhauling work of VDDC of all electrical valves and dampers and 3 phase ACDB, 100A/63A/32A DCDB etc and rewiring of the old and damaged wire connection of Illuminated Push Button from control desk to terminal block of control panel",as per tender document ,NA ,"3,47,200",Repair and Maintenance Works,NA ,Tender,120.0,45.0,anpara,231225.0,NA ,NA ,NA ,office of SE OMC-III,No ,No,UP Rajya Vidyut Utpadan Nigam Ltd||Anpara Thermal Power Project- UPRVUNL- Sonebhadra,08/OMC-III/CIMD-II/ATPS,2019_RVUNL_387691_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TENDER NOTICE,05-Oct-2019 10:00 AM,15-Nov-2019 04:00 PM,05-Oct-2019 10:00 AM,14-Nov-2019 05:00 PM,NA ,NA ,05-Oct-2019 10:00 AM,14-Nov-2019 05:00 PM,04-Dec-2019 06:13 PM,"7,000",No,fixed,,"Dy. C.A.O., C.F.A.and B.O., ATPS, Anpara.",anpara,1.0,RTGS - RTGS Payment,590.0,"Dy. C.A.O., C.F.A.and B.O., ATPS, Anpara.",anpara,No,SE,"Office of the Superintending Engineer, Operation Maintenance Circle-III, ATPS, Anpara",Servicing and overhauling work of VDDC of all electrical valves and dampers,"Servicing and overhauling work of VDDC of all electrical valves and dampers and 3 phase ACDB, 100A/63A/32A DCDB etc and rewiring of the old and damaged wire connection of Illuminated Push Button from control desk to terminal block of control panel",as per tender document ,NA ,"3,47,200",Repair and Maintenance Works,NA ,Tender,120.0,45.0,anpara,231225.0,NA ,NA ,NA ,office of SE OMC-III,No ,No,30-Jan-2020,"INR 324,732",45.0,Mayank Manglik,30-Jan-2020 05:25 PM,T-08-LOI.pdf (1503.00 KB),1.0,1454374.0,M/S SANJAY ELECTRONICS,INR,"324,732",1.0,1454312.0,M/S B. B. S. CONSTRUCTION,13-Nov-2019 11:22 PM,Rejected-AOC,L-3,30-Jan-2020 05:25 PM,Finance,M/s sanjay electronics is L-1,Mayank Manglik,30-Jan-2020 05:17 PM,finance_560554.pdf,BOQ Comparative Chart,R K Tewari,Internal,,Mayank Manglik,30-Jan-2020 05:21 PM,finsummary_560554.pdf (389.10 KB),1.0,1454312.0,M/S B. B. S. CONSTRUCTION,"3,46,770.00",L-3,Technical,ALL BIDDERS SUBMITTED ALL THE RELATED DOCUMANTS,GOVIND KUMAR MISHRA,03-Dec-2019 10:58 AM,technical_560554.pdf,R K TIWARI,Internal,G K MISHRA,GOVIND KUMAR MISHRA,03-Dec-2019 11:04 AM,04-Dec-2019 12:00 PM,techsummary_560554.pdf (505.95 KB),,,
,,,,,,,,,,,,,,,,.pdf,TENDER DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,TENDER DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1454820.0,M/S Electrotec Controls,14-Nov-2019 11:42 AM,Rejected-AOC,L-2,30-Jan-2020 05:25 PM,,,,,,,,,,,,,2.0,1454374.0,M/S SANJAY ELECTRONICS,"3,30,690.00",L-1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1454374.0,M/S SANJAY ELECTRONICS,14-Nov-2019 12:03 AM,Accepted-AOC,L-1,30-Jan-2020 05:25 PM,,,,,,,,,,,,,3.0,1454820.0,M/S Electrotec Controls,"3,43,010.00",L-2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_RVUNL_387691_1,08/OMC-III/CIMD-II/ATPS,Servicing and overhauling work of VDDC of all electrical valves and dampers
