Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
UP STATE BRIDGE CORPORATION LIMITED||JMD UPSBC Ghaziabad||GM / CPM UP SBC Agra,1356/ET/CPM/Agra/2019-20 Date 05.11.2019,2019_UPSBC_400257_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Document,06-Nov-2019 10:30 AM,15-Nov-2019 03:30 PM,06-Nov-2019 10:30 AM,14-Nov-2019 04:00 PM,NA ,NA ,06-Nov-2019 10:30 AM,14-Nov-2019 04:00 PM,10-Dec-2019 03:30 PM,"4,45,000",No,fixed,,U P State Bridge Corporation Ltd,Mathura,1.0,DD - Demand Draft,"5,900",U P State Bridge Corporation Ltd,Mathura,No,Chief Project Manager,"04, Dhruv Nagar (Near Pankhuri Hospital), Bodla , Pashchimpuri Road, Sikandara, Agra-282007",Road Work At ROB 544 Mathura,Road Work at 04 Lane ROB Level X-ing No 544 at Km 1429/4-6 of Agra-Palwal Rail Section on Chhata- Barsana Marg in Distt- Mathura (U.P.),Please refer Tender documents. ,NA ,"49,00,247",Civil Works - Bridges,NA ,Tender,90.0,30.0,Chhata- Barsana Marg,281401.0,NA ,NA ,NA ,Agra,No ,No,UP STATE BRIDGE CORPORATION LIMITED||JMD UPSBC Ghaziabad||GM / CPM UP SBC Agra,1356/ET/CPM/Agra/2019-20 Date 05.11.2019,2019_UPSBC_400257_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Document,06-Nov-2019 10:30 AM,15-Nov-2019 03:30 PM,06-Nov-2019 10:30 AM,14-Nov-2019 04:00 PM,NA ,NA ,06-Nov-2019 10:30 AM,14-Nov-2019 04:00 PM,10-Dec-2019 03:30 PM,"4,45,000",No,fixed,,U P State Bridge Corporation Ltd,Mathura,1.0,DD - Demand Draft,"5,900",U P State Bridge Corporation Ltd,Mathura,No,Chief Project Manager,"04, Dhruv Nagar (Near Pankhuri Hospital), Bodla , Pashchimpuri Road, Sikandara, Agra-282007",Road Work At ROB 544 Mathura,Road Work at 04 Lane ROB Level X-ing No 544 at Km 1429/4-6 of Agra-Palwal Rail Section on Chhata- Barsana Marg in Distt- Mathura (U.P.),Please refer Tender documents. ,NA ,"49,00,247",Civil Works - Bridges,NA ,Tender,90.0,30.0,Chhata- Barsana Marg,281401.0,NA ,NA ,NA ,Agra,No ,No,19-Jan-2020,"INR 4,057,404.52",30.0,DINESH KUMAR GUPTA,20-Jan-2020 06:06 PM,LOArob544mathura.pdf (393.00 KB),Work Awarded to Shree Ram Stone Suppliers AGRA,1.0,1455139.0,shree ram stone supliers,INR,"4,057,404.52",1.0,1455318.0,M/S RISHIKA CONSTRUCTION,14-Nov-2019 02:07 PM,Rejected-Finance,Found Highest,14-Jan-2020 12:42 PM,Finance,Financial Detail ROB 544,DINESH KUMAR GUPTA,11-Dec-2019 01:41 PM,finance_580901.pdf,BOQ Comparative Chart,D.K. Gupta,Internal,R.K. Agrawal (DPM) U V Singh (AE) Sanjay Shukla (Accountant),DINESH KUMAR GUPTA,14-Jan-2020 12:42 PM,finsummary_580901.pdf (312.97 KB),1.0,1455139.0,shree ram stone supliers,"40,57,404.52",L1,Technical,Detail of Bidder,DINESH KUMAR GUPTA,10-Dec-2019 02:54 PM,technical_580901.pdf,D.K. Gupta,Internal,"Dy. Project Manager, Assistant Engineer, Accountant",DINESH KUMAR GUPTA,10-Dec-2019 03:00 PM,10-Dec-2019 03:30 PM,techsummary_580901.pdf (312.98 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1454819.0,M/S SHREE RAM CONSTRUCTION,14-Nov-2019 11:24 AM,Rejected-Technical,Technical Document not Completed,10-Dec-2019 03:00 PM,,,,,,,,,,,,,2.0,1455318.0,M/S RISHIKA CONSTRUCTION,"45,03,326.99",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1455139.0,shree ram stone supliers,14-Nov-2019 01:24 PM,Accepted-AOC,Lowest Value of Tender,20-Jan-2020 06:06 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPSBC_400257_1,1356/ET/CPM/Agra/2019-20 Date 05.11.2019,Road Work At ROB 544 Mathura
