Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
UP Rajya Nirman Evam Sharam Vikash Sahkari Sangh Ltd Lucknow||EE Gorakhpur Unit,1689/e-Tender/Basti Div/2019-20/13.12.2019,2019_CLDF_413239_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL BIDS,13-Dec-2019 06:00 PM,03-Jan-2020 03:00 PM,27-Dec-2019 09:00 AM,03-Jan-2020 12:00 PM,NA ,NA ,27-Dec-2019 09:00 AM,03-Jan-2020 12:00 PM,14-Jan-2020 05:00 PM,"50,000",No,fixed,,Refer to Tender Document,Lucknow,1.0,DD - Demand Draft,"1,416",Refer to Tender Document,Lucknow,No,NODAL OFFICER,UPCLDF LUCKNOW,CONSTRUCTION OF 100 METRIC TON CAPACITY GODOWN AT USAKI IN DISTRICT SIDDHARTHNAGAR,Please Refer to Tender Document,Please Refer to Tender Document ,NA ,"25,07,289",Civil Works,NA ,Tender,180.0,180.0,SIDDHARTHNAGAR,271215.0,NA ,NA ,NA ,UPCLDF LUCKNOW,No ,No,UP Rajya Nirman Evam Sharam Vikash Sahkari Sangh Ltd Lucknow||EE Gorakhpur Unit,1689/e-Tender/Basti Div/2019-20/13.12.2019,2019_CLDF_413239_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL BIDS,13-Dec-2019 06:00 PM,03-Jan-2020 03:00 PM,27-Dec-2019 09:00 AM,03-Jan-2020 12:00 PM,NA ,NA ,27-Dec-2019 09:00 AM,03-Jan-2020 12:00 PM,14-Jan-2020 05:00 PM,"50,000",No,fixed,,Refer to Tender Document,Lucknow,1.0,DD - Demand Draft,"1,416",Refer to Tender Document,Lucknow,No,NODAL OFFICER,UPCLDF LUCKNOW,CONSTRUCTION OF 100 METRIC TON CAPACITY GODOWN AT USAKI IN DISTRICT SIDDHARTHNAGAR,Please Refer to Tender Document,Please Refer to Tender Document ,NA ,"25,07,289",Civil Works,NA ,Tender,180.0,180.0,SIDDHARTHNAGAR,271215.0,NA ,NA ,NA ,UPCLDF LUCKNOW,No ,No,22-Jan-2020,"INR 2,507,289.55",180.0,Pramod Kumar Singh,16-Jan-2020 02:06 PM,Wo_Uski_sid.pdf (316.00 KB),CONSTRUCTION OF 100 METRIC TON CAPACITY GODOWN AT USAKI IN DISTRICT SIDDHARTHNAGAR,1.0,1528466.0,PREM ENTERPRISES,INR,"2,507,289.55",1.0,1529863.0,M/s Anika Construction,02-Jan-2020 05:55 PM,Rejected-Finance,L3,16-Jan-2020 02:03 PM,Finance,Admitted for Evaluation,Pramod Kumar Singh,14-Jan-2020 05:19 PM,None,BOQ Comparative Chart,RAMPAL VERMA CO-ORDINATOR,Internal,,Pramod Kumar Singh,16-Jan-2020 02:03 PM,finsummary_602417.pdf (135.35 KB),1.0,1528466.0,PREM ENTERPRISES,"25,07,289.55",1.0,Technical,ADMITTED FOR EVALUATION,Pramod Kumar Singh,03-Jan-2020 05:55 PM,None,RAMPAL CO-ORDINATOR,Internal,,Pramod Kumar Singh,14-Jan-2020 04:23 PM,14-Jan-2020 05:00 PM,techsummary_602417.pdf (263.46 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BIDS,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BIDS,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1528861.0,M/S ANJANA TIWARI,02-Jan-2020 08:08 AM,Rejected-Finance,L2,16-Jan-2020 02:03 PM,,,,,,,,,,,,,2.0,1528861.0,M/S ANJANA TIWARI,"25,32,362.45",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1528466.0,PREM ENTERPRISES,02-Jan-2020 04:36 PM,Accepted-AOC,L1,16-Jan-2020 02:06 PM,,,,,,,,,,,,,3.0,1529863.0,M/s Anika Construction,"25,38,630.67",3.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CLDF_413239_1,1689/e-Tender/Basti Div/2019-20/13.12.2019,CONSTRUCTION OF 100 METRIC TON CAPACITY GODOWN AT USAKI IN DISTRICT SIDDHARTHNAGAR
