Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TSC) South Central Jhansi||SE ETC-II, Kanpur",V S T E-TENDER NO.83/E.T.C-II (K)/2018-19,2018_UPTCL_233286_3,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Part 1,09-Aug-2018 10:50 AM,14-Aug-2018 01:00 PM,09-Aug-2018 11:55 AM,14-Aug-2018 12:00 PM,NA ,NA ,09-Aug-2018 12:00 PM,14-Aug-2018 12:00 PM,14-Aug-2018 02:45 PM,"3,975",No,fixed,,RTGS IFS CODE-PUNB0103500 A/C No1035002100001555,EE ETD-II Kanpur,1.0,Technical Bid,Technical Bid,,1.0,RTGS - RTGS Payment,236.0,RTGS IFS CODE-PUNB0103500 A/C No1035002100001555,EE ETD-II Kanpur,No,SE ETC -II Panki Kanpur,SE ETC-II Panki Kanpur,Arrestimg Transformer oil leakage using standard quality sealants,Arrestimg Transformer oil leakage using standard quality sealants,Please refer Tender documents. ,NA ,"1,98,800",Electrical Works,NA ,Tender,45.0,15.0,Kanpur,208006.0,NA ,NA ,NA ,Panki Kanpur,No ,No,"UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TSC) South Central Jhansi||SE ETC-II, Kanpur",V S T E-TENDER NO.83/E.T.C-II (K)/2018-19,2018_UPTCL_233286_3,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Part 1,09-Aug-2018 10:50 AM,14-Aug-2018 01:00 PM,09-Aug-2018 11:55 AM,14-Aug-2018 12:00 PM,NA ,NA ,09-Aug-2018 12:00 PM,14-Aug-2018 12:00 PM,14-Aug-2018 02:45 PM,"3,975",No,fixed,,RTGS IFS CODE-PUNB0103500 A/C No1035002100001555,EE ETD-II Kanpur,1.0,Technical Bid,Technical Bid,,1.0,RTGS - RTGS Payment,236.0,RTGS IFS CODE-PUNB0103500 A/C No1035002100001555,EE ETD-II Kanpur,No,SE ETC -II Panki Kanpur,SE ETC-II Panki Kanpur,Arrestimg Transformer oil leakage using standard quality sealants,Arrestimg Transformer oil leakage using standard quality sealants,Please refer Tender documents. ,NA ,"1,98,800",Electrical Works,NA ,Tender,45.0,15.0,Kanpur,208006.0,NA ,NA ,NA ,Panki Kanpur,No ,No,04-Oct-2018,"INR 197,890",15.0,Sunil Chandra Misra,31-Jan-2020 01:43 PM,83.pdf (1270.00 KB),Agreement Executed,1.0,811031.0,Preeti Enterprises,INR,"197,890",1.0,813536.0,Katyani Construction Co.,13-Aug-2018 07:08 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,14-Aug-2018 02:40 PM,Finance,Summary,SUNIL MISRA,14-Aug-2018 02:58 PM,finance_330381.pdf,SE ETC-II Panki Kanpur,Internal,Member Technical EE ETD-Fatehgarh and DY GM Fund TS Agra,SUNIL MISRA,14-Aug-2018 03:01 PM,finsummary_330381.pdf (94.18 KB),1.0,811031.0,Preeti Enterprises,"1,97,890.00",1.0,Technical,Summary,SUNIL MISRA,14-Aug-2018 02:40 PM,technical_330381.pdf,SE ETC-II Panki Kanpur,Internal,Member Technical EE ETD-Fatehgarh and DY GM Fund TS Agra,SUNIL MISRA,14-Aug-2018 02:42 PM,14-Aug-2018 02:45 PM,techsummary_330381.pdf (92.45 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.pdf,Part 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.pdf,Part 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,813473.0,MEENA ELECTRIC & ENGG WORKS,13-Aug-2018 01:26 PM,Rejected-AOC,2,31-Jan-2020 01:43 PM,,,,,,,,,,,,2.0,813473.0,MEENA ELECTRIC & ENGG WORKS,"1,99,100.00",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,813735.0,PERFECT POWER TRANSFORMER ASSOCIATES,13-Aug-2018 03:36 PM,Rejected-AOC,3,31-Jan-2020 01:43 PM,,,,,,,,,,,,3.0,813735.0,PERFECT POWER TRANSFORMER ASSOCIATES,"2,03,500.00",3.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,811031.0,Preeti Enterprises,11-Aug-2018 03:33 PM,Accepted-AOC,1,31-Jan-2020 01:43 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018_UPTCL_233286_3,V S T E-TENDER NO.83/E.T.C-II (K)/2018-19,Arrestimg Transformer oil leakage using standard quality sealants
