Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,965/NIVIDA/UPRNSS/GKP/2019-20 DATED 09.12.19,2019_UPRNS_412288_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL,11-Dec-2019 09:00 AM,04-Jan-2020 12:00 PM,11-Dec-2019 10:00 AM,03-Jan-2020 05:00 PM,11-Dec-2019 10:30 AM ,03-Jan-2020 05:00 PM ,11-Dec-2019 10:30 AM,03-Jan-2020 05:00 PM,09-Jan-2020 04:00 PM,"9,03,000",Yes,fixed,,EE,gorakhpur,1.0,Extension of Date,Date,,1.0,DD - Demand Draft,"3,894",EE,gorakhpur,No,Exceutive Engineer,HIG-C 218 SIDDHARTH ENCLAVE TARAMANDAL GORAKHPUR,CONSTRUCTION OF 5000 MT GODOWN MANDI SAMITI SAHIYAPUR AT DISTRICT SIDDHARTHNAGAR,5000 MT GODOWN OFFICE BUILDING BITUMEN ROAD DRAIN BOUNDARY WALL GATE AND HAND PUMP,Please refer Tender documents. ,NA ,"4,51,40,000",Civil Works - Buildings,NA ,Rate Contract,15.0,180.0,MANDI SAMITI SAHIYAPUR AT DISTRICT SIDDHARTHNAGAR,272153.0,Exceutive Engineer Office ,HIG-C 218 SIDDHARTH ENCLAVE TARAMANDAL GORAKHPUR ,11-Dec-2019 09:00 AM ,Exceutive Engineer Office,No ,No,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,965/NIVIDA/UPRNSS/GKP/2019-20 DATED 09.12.19,2019_UPRNS_412288_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL,11-Dec-2019 09:00 AM,04-Jan-2020 12:00 PM,11-Dec-2019 10:00 AM,03-Jan-2020 05:00 PM,11-Dec-2019 10:30 AM ,03-Jan-2020 05:00 PM ,11-Dec-2019 10:30 AM,03-Jan-2020 05:00 PM,09-Jan-2020 04:00 PM,"9,03,000",Yes,fixed,,EE,gorakhpur,1.0,Extension of Date,Date,,1.0,DD - Demand Draft,"3,894",EE,gorakhpur,No,Exceutive Engineer,HIG-C 218 SIDDHARTH ENCLAVE TARAMANDAL GORAKHPUR,CONSTRUCTION OF 5000 MT GODOWN MANDI SAMITI SAHIYAPUR AT DISTRICT SIDDHARTHNAGAR,5000 MT GODOWN OFFICE BUILDING BITUMEN ROAD DRAIN BOUNDARY WALL GATE AND HAND PUMP,Please refer Tender documents. ,NA ,"4,51,40,000",Civil Works - Buildings,NA ,Rate Contract,15.0,180.0,MANDI SAMITI SAHIYAPUR AT DISTRICT SIDDHARTHNAGAR,272153.0,Exceutive Engineer Office ,HIG-C 218 SIDDHARTH ENCLAVE TARAMANDAL GORAKHPUR ,11-Dec-2019 09:00 AM ,Exceutive Engineer Office,No ,No,10-Jan-2020,"INR 45,140,000",180.0,Ram Chandra,10-Jan-2020 01:56 PM,AOCSAHIYAPUR.pdf (481.00 KB),AWARD OF CONTRACT,1.0,1530979.0,M/S V.S.ENTERPRISES,INR,"45,121,944",1.0,1531213.0,M/S JANARDAN YADAV,03-Jan-2020 04:40 PM,Rejected-Finance,HIGHEST AMOUNT QUOTATED,10-Jan-2020 11:42 AM,Finance,Financial bid opening summary,Sanjay Kumar,10-Jan-2020 11:31 AM,finance_601072.pdf,BOQ Comparative Chart,Executive Engineer,Internal,"Assistant Engineer ,Junior Engineer, Accountant and clerk",Sanjay Kumar,10-Jan-2020 11:42 AM,finsummary_601072.pdf (549.34 KB),1.0,1530050.0,M/S SHRI PRAKASH SHUKLA,"4,60,42,800.00",L3,Technical,TECHNICAL BID OPENING SUMMARY,Sanjay Kumar,04-Jan-2020 05:13 PM,technical_601072.pdf,Executive Engineer,Internal,Assistant Engineer Junior Engineer Accountant And clerk,Ram Chandra,09-Jan-2020 02:58 PM,09-Jan-2020 04:00 PM,techsummary_601072.pdf (1876.93 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL,,,,,,,,,,,,,,,,2.0,REGARDING CORRECTION IN BOQ,Technical Bid,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL,,,,,,,,,,,,,,,,2.0,REGARDING CORRECTION IN BOQ,Technical Bid,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1530050.0,M/S SHRI PRAKASH SHUKLA,02-Jan-2020 08:51 PM,Rejected-Finance,HIGHEST AMOUNT QUOTATED,10-Jan-2020 11:42 AM,,,,,,,,,,,,,2.0,1530979.0,M/S V.S.ENTERPRISES,"4,51,21,944.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1530979.0,M/S V.S.ENTERPRISES,03-Jan-2020 03:13 PM,Accepted-AOC,LOWEST AMOUNT QUOTATED,10-Jan-2020 01:56 PM,,,,,,,,,,,,,3.0,1531213.0,M/S JANARDAN YADAV,"4,51,62,570.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1516907.0,SANGAM REAL ESTATES AND CONSTRUTION PVT LTD,25-Dec-2019 04:43 PM,Rejected-Technical,"EMD AND TENDER FEE NOT IN FAVOUR OF DEPARTMENT, REGISTRATION COPY NOT ATTACHED",09-Jan-2020 02:58 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPRNS_412288_1,965/NIVIDA/UPRNSS/GKP/2019-20 DATED 09.12.19,CONSTRUCTION OF 5000 MT GODOWN MANDI SAMITI SAHIYAPUR AT DISTRICT SIDDHARTHNAGAR
