Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Palika Parishad Rampur Rampur,npprmu/092019/pwd34,2019_DOLBU_382449_1,Yes,Open Limited,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Documents,18-Sep-2019 09:00 AM,31-Oct-2019 02:00 PM,18-Sep-2019 09:00 AM,30-Oct-2019 05:00 PM,18-Sep-2019 09:00 AM ,30-Oct-2019 04:00 PM ,18-Sep-2019 09:00 AM,30-Oct-2019 05:00 PM,07-Nov-2019 10:00 AM,"34,500",No,fixed,,BOI Rampur,Rampur,1.0,Date Extention,Date,,1.0,RTGS - RTGS Payment,"2,065",BOI Rampur,Rampur,No,EO Nagar Palika Parishad Rampur,Nagar Palika Parishad Rampur,Construction of Road and Nali from Rakesh House to Main Road,Construction of Road and Nali from Rakesh House to Main Road,Please refer Tender documents. ,NA ,"17,21,600",Civil Works,NA ,Tender,60.0,60.0,Nagar Palika Parishad Rampur,244901.0,NA ,NA ,NA ,Nagar Palika Parishad Rampur,No ,No,Directorate of Local Bodies UP||Nagar Palika Parishad Rampur Rampur,npprmu/092019/pwd34,2019_DOLBU_382449_1,Yes,Open Limited,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Documents,18-Sep-2019 09:00 AM,31-Oct-2019 02:00 PM,18-Sep-2019 09:00 AM,30-Oct-2019 05:00 PM,18-Sep-2019 09:00 AM ,30-Oct-2019 04:00 PM ,18-Sep-2019 09:00 AM,30-Oct-2019 05:00 PM,07-Nov-2019 10:00 AM,"34,500",No,fixed,,BOI Rampur,Rampur,1.0,Date Extention,Date,,1.0,RTGS - RTGS Payment,"2,065",BOI Rampur,Rampur,No,EO Nagar Palika Parishad Rampur,Nagar Palika Parishad Rampur,Construction of Road and Nali from Rakesh House to Main Road,Construction of Road and Nali from Rakesh House to Main Road,Please refer Tender documents. ,NA ,"17,21,600",Civil Works,NA ,Tender,60.0,60.0,Nagar Palika Parishad Rampur,244901.0,NA ,NA ,NA ,Nagar Palika Parishad Rampur,No ,No,30-Nov-2019,"INR 1,386,586",60.0,Vaeem Khan,28-Jan-2020 03:17 PM,pwd34.pdf (370.00 KB),Ciontract Awarded to L1,1.0,1428907.0,M/s Mehmood Mian Contractor,INR,"1,386,586",1.0,1428907.0,M/s Mehmood Mian Contractor,27-Oct-2019 03:41 PM,Accepted-AOC,L1,28-Jan-2020 03:17 PM,Finance,five tenders opened,Indu Shekhar Mishra,07-Nov-2019 10:48 AM,finance_552491.pdf,BOQ Comparative Chart,Mansingh Pundir Pradhikrit Adhikari,Internal,Indu Shekhar Mishra EO Akhlaq Hasan JE Vaeem Khan Acctt.,Vaeem Khan,14-Nov-2019 02:09 PM,finsummary_552491.pdf (188.33 KB),1.0,1428907.0,M/s Mehmood Mian Contractor,1386586.14,L1,Technical,Five tenders opened,Vaeem Khan,01-Nov-2019 02:30 PM,technical_552491.pdf,Dr. V K Tyagi MOH,Internal,JE Akhlaq Hassan JE Prem Chandra Arya JE Vikas Chauhan Vaeem Khan Acctt.,Vaeem Khan,05-Nov-2019 07:03 PM,07-Nov-2019 10:00 AM,techsummary_552491.pdf (290.85 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1431195.0,M/s Nahid Khan Contractor,30-Oct-2019 04:08 PM,Rejected-Finance,Third Lowest L3,14-Nov-2019 02:09 PM,,,,,,,,,,,,,2.0,1431195.0,M/s Nahid Khan Contractor,1432627.492,L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1431451.0,M/S RAJESH CONTRACTOR,30-Oct-2019 04:44 PM,Rejected-Finance,Secon Lowest L2,14-Nov-2019 02:09 PM,,,,,,,,,,,,,3.0,1431435.0,M/S RAKESH KUMAR CONTRACTOR AND SUPPLIER,1446586.549,L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1431435.0,M/S RAKESH KUMAR CONTRACTOR AND SUPPLIER,30-Oct-2019 03:58 PM,Rejected-Finance,Fourth Lowest L4,14-Nov-2019 02:09 PM,,,,,,,,,,,,,4.0,1431451.0,M/S RAJESH CONTRACTOR,1416728.09,L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1431594.0,Sangam Construction,30-Oct-2019 04:49 PM,Rejected-Finance,Fifth Lowest L5,14-Nov-2019 02:09 PM,,,,,,,,,,,,,5.0,1431594.0,Sangam Construction,1493116.95,L5,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_DOLBU_382449_1,npprmu/092019/pwd34,Construction of Road and Nali from Rakesh House to Main Road
