Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Yamuna Expressway Industrial Development Authority,YEA/GM(PROJECT)/2019/331 DT-30/09/2019,2019_YEIDA_387401_5,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,FOLDER 1,03-Oct-2019 06:00 PM,24-Oct-2019 11:00 AM,03-Oct-2019 06:00 PM,22-Oct-2019 05:00 PM,NA ,NA ,03-Oct-2019 06:00 PM,22-Oct-2019 05:00 PM,14-Nov-2019 12:30 PM,"52,000",No,fixed,,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,1.0,Corrigendum,Date,,1.0,RTGS - RTGS Payment,590.0,"YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPME,Nagar Nigam",GREATER NOIDA,No,GM P,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,Providing and laying c.c interlocking tile work in village nagla kanchan.YEA.,Providing and laying c.c interlocking tile work in village nagla kanchan.YEA.,REFER TD ,NA ,"25,73,443",Civil Works,NA ,Tender,90.0,180.0,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,NA ,NA ,NA ,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,No ,No,Yamuna Expressway Industrial Development Authority,YEA/GM(PROJECT)/2019/331 DT-30/09/2019,2019_YEIDA_387401_5,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,FOLDER 1,03-Oct-2019 06:00 PM,24-Oct-2019 11:00 AM,03-Oct-2019 06:00 PM,22-Oct-2019 05:00 PM,NA ,NA ,03-Oct-2019 06:00 PM,22-Oct-2019 05:00 PM,14-Nov-2019 12:30 PM,"52,000",No,fixed,,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,1.0,Corrigendum,Date,,1.0,RTGS - RTGS Payment,590.0,"YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPME,Nagar Nigam",GREATER NOIDA,No,GM P,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,Providing and laying c.c interlocking tile work in village nagla kanchan.YEA.,Providing and laying c.c interlocking tile work in village nagla kanchan.YEA.,REFER TD ,NA ,"25,73,443",Civil Works,NA ,Tender,90.0,180.0,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,NA ,NA ,NA ,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,No ,No,28-Jan-2020,"INR 2,318,672.33",180.0,KRISHNA KUMAR SINGH,28-Jan-2020 12:07 PM,award331_5.pdf (462.00 KB),AOC,1.0,1423040.0,M/S NEW INDIA CONSTRUCTION AND PROPERTIES,INR,"2,318,672.33",1.0,1422770.0,M/S A R INTERNATIONAL,22-Oct-2019 11:14 AM,Rejected-Finance,L5,28-Jan-2020 12:05 PM,Finance,UNDER EVALUATION,ARVIND KUMAR,14-Nov-2019 01:58 PM,finance_561260.pdf,BOQ Comparative Chart,Committee,Internal,TENDER COMMITTEE,KRISHNA KUMAR SINGH,28-Jan-2020 12:05 PM,finsummary_561260.pdf (461.84 KB),1.0,1421992.0,M/s PULKIT KUMAR BUILDERS,"24,45,028.39",L3,Technical,under evaluation,ARVIND KUMAR,14-Nov-2019 11:41 AM,technical_561260.pdf,Committee,Internal,DGMP GMP GMF,ARVIND KUMAR,14-Nov-2019 12:04 PM,14-Nov-2019 12:30 PM,techsummary_561260.pdf (779.67 KB),,,
,,,,,,,,,,,,,,,,.pdf,"TENDER FEE, EMD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"TENDER FEE, EMD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1423263.0,M/s General Electricals,22-Oct-2019 02:00 PM,Rejected-Finance,L2,28-Jan-2020 12:05 PM,,,,,,,,,,,,,2.0,1422770.0,M/S A R INTERNATIONAL,"27,66,708.79",L5,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,FOLDER 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,FOLDER 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1423040.0,M/S NEW INDIA CONSTRUCTION AND PROPERTIES,22-Oct-2019 01:12 PM,Accepted-AOC,L1,28-Jan-2020 12:07 PM,,,,,,,,,,,,,3.0,1423040.0,M/S NEW INDIA CONSTRUCTION AND PROPERTIES,"23,18,672.33",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,OTHER REQUISITES AS PER TENDER DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,OTHER REQUISITES AS PER TENDER DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1421992.0,M/s PULKIT KUMAR BUILDERS,21-Oct-2019 09:18 PM,Rejected-Finance,L3,28-Jan-2020 12:05 PM,,,,,,,,,,,,,4.0,1423263.0,M/s General Electricals,"23,82,236.38",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,PRICE BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,PRICE BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1423650.0,M/S RPS ASSOCIATES,22-Oct-2019 04:40 PM,Rejected-Finance,L4,28-Jan-2020 12:05 PM,,,,,,,,,,,,,5.0,1423650.0,M/S RPS ASSOCIATES,"26,49,359.78",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_YEIDA_387401_5,YEA/GM(PROJECT)/2019/331 DT-30/09/2019,Providing and laying c.c interlocking tile work in village nagla kanchan.YEA.
