Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow",6910/523-C-PDL.L.CIR/19-20 06-11-19,2019_CEUCZ_403169_7,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL DOCUMENTS,13-Nov-2019 06:00 PM,10-Dec-2019 12:30 PM,13-Nov-2019 06:00 PM,09-Dec-2019 12:00 PM,NA ,NA ,15-Nov-2019 12:00 PM,09-Dec-2019 12:00 PM,17-Dec-2019 05:05 PM,"5,49,000",Yes,fixed,,DEPOSIT IN THE ACCOUNT OF UP E.TENDER ON LINE ACC,LUCKNOW,1.0,EXTENSION OF DATE3,Date,,1.0,SBI Bank,"2,360",DEPOSIT IN THE ACCOUNT OF UP E.TENDER ON LINE ACC,LUCKNOW,No,OFFICE OF SE LUCKNOW CIRCLE PWD LUCKNOW,OFFICE OF SE LUCKNOW CIRCLE PWD LUCKNOW,ROAD REPAIR AND PAINTING WORK AT KAISERBAGH BARADARI ROAD (AROUND OF PARIVARTAN CHOWK,ROAD REPAIR AND PAINTING WORK AT KAISERBAGH BARADARI ROAD (AROUND OF PARIVARTAN CHOWK,Please refer Tender documents. ,NA ,"69,00,000",Civil Works,NA ,Tender,90.0,30.0,LUCKNOW,226001.0,OFFICE OF SE LUCKNOW CIRCLE PWD LUCKNOW ,OFFICE OF SE LUCKNOW CIRCLE PWD LUCKNOW ,15-Nov-2019 12:00 PM ,OFFICE OF SE LUCKNOW CIRCLE PWD LUCKNOW,No ,No,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow",6910/523-C-PDL.L.CIR/19-20 06-11-19,2019_CEUCZ_403169_7,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL DOCUMENTS,13-Nov-2019 06:00 PM,10-Dec-2019 12:30 PM,13-Nov-2019 06:00 PM,09-Dec-2019 12:00 PM,NA ,NA ,15-Nov-2019 12:00 PM,09-Dec-2019 12:00 PM,17-Dec-2019 05:05 PM,"5,49,000",Yes,fixed,,DEPOSIT IN THE ACCOUNT OF UP E.TENDER ON LINE ACC,LUCKNOW,1.0,EXTENSION OF DATE3,Date,,1.0,SBI Bank,"2,360",DEPOSIT IN THE ACCOUNT OF UP E.TENDER ON LINE ACC,LUCKNOW,No,OFFICE OF SE LUCKNOW CIRCLE PWD LUCKNOW,OFFICE OF SE LUCKNOW CIRCLE PWD LUCKNOW,ROAD REPAIR AND PAINTING WORK AT KAISERBAGH BARADARI ROAD (AROUND OF PARIVARTAN CHOWK,ROAD REPAIR AND PAINTING WORK AT KAISERBAGH BARADARI ROAD (AROUND OF PARIVARTAN CHOWK,Please refer Tender documents. ,NA ,"69,00,000",Civil Works,NA ,Tender,90.0,30.0,LUCKNOW,226001.0,OFFICE OF SE LUCKNOW CIRCLE PWD LUCKNOW ,OFFICE OF SE LUCKNOW CIRCLE PWD LUCKNOW ,15-Nov-2019 12:00 PM ,OFFICE OF SE LUCKNOW CIRCLE PWD LUCKNOW,No ,No,15-Jan-2020,"INR 6,091,085.61",30.0,JITENDRA KUMAR BANGA,15-Jan-2020 01:38 PM,8204BARADARI.pdf (169.00 KB),FINANCIAL BID IS ACCEPTED AT THE PRICE OF Rs. 6091085.61 AFTER REVISED BILL OF QUANTITY.,1.0,1481290.0,M/S DEEPAK KUMAR AGARWAL,INR,"6,091,085.61",1.0,1481290.0,M/S DEEPAK KUMAR AGARWAL,09-Dec-2019 10:30 AM,Accepted-AOC,FINANCIAL BID IS ACCEPTED AT THE PRICE OF Rs. 6091085.61 AFTER REVISED BILL OF QUANTITY.,15-Jan-2020 01:38 PM,Finance,EVALUATION LETTER,JITENDRA KUMAR BANGA,17-Dec-2019 05:16 PM,finance_586104.pdf,BOQ Comparative Chart,SE JITENDRA KUMAR BANGA,Internal,SE JITENDRA KUMAR BANGA EE ARVIND KUAMR EE A K SINGH,JITENDRA KUMAR BANGA,17-Dec-2019 05:20 PM,finsummary_586104.pdf (314.87 KB),1.0,1473905.0,M/s Ram Singh Agarwal,"60,70,674.60",L2,Technical,EVALUATION LETTER,JITENDRA KUMAR BANGA,17-Dec-2019 05:00 PM,technical_586104.pdf,SE JITENDRA KUMAR BANGA,Internal,SE JITENDRA KUMAR BANGA EE ARVIND KUMAR EE A K SINGH,JITENDRA KUMAR BANGA,17-Dec-2019 05:02 PM,17-Dec-2019 05:05 PM,techsummary_586104.pdf (314.87 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1473905.0,M/s Ram Singh Agarwal,28-Nov-2019 07:06 PM,Rejected-Finance,REJECTED BEING HIGHER RATE.,17-Dec-2019 05:20 PM,,,,,,,,,,,,,2.0,1477714.0,M/S VASHUDEV ENTERPRISES,"62,74,966.36",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1477714.0,M/S VASHUDEV ENTERPRISES,29-Nov-2019 12:27 AM,Rejected-Finance,REJECTED BEING HIGHER RATE.,17-Dec-2019 05:20 PM,,,,,,,,,,,,,3.0,1481290.0,M/S DEEPAK KUMAR AGARWAL,"58,65,692.59",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEUCZ_403169_7,6910/523-C-PDL.L.CIR/19-20 06-11-19,ROAD REPAIR AND PAINTING WORK AT KAISERBAGH BARADARI ROAD (AROUND OF PARIVARTAN CHOWK
