Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TSC) South Central Jhansi||SE ETC-II, Kanpur||EE ETD, Etawah",T-38/ETD(E)/2019-20,2019_UPTCL_409574_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Part-1 consider their technical evaluation tender fee earnest money etc,02-Dec-2019 01:00 PM,27-Dec-2019 03:00 PM,02-Dec-2019 01:00 PM,27-Dec-2019 12:00 PM,NA ,NA ,02-Dec-2019 01:00 PM,27-Dec-2019 12:00 PM,28-Dec-2019 11:00 AM,"2,000",Yes,fixed,,Executive Engineer ETD Etawah,Executive Engineer ETD Etawah,1.0,RTGS - RTGS Payment,236.0,Executive Engineer ETD Etawah,Executive Engineer ETD Etawah,Yes,Executive Engineer ETD Etawah,Executive Engineer ETD Etawah,FOR THE WORK OF LAWN CUTTING CLEANING AT 132KV KUNERA (ETAWAH) UNDER ELECTRICITY TRANSMISSION DIVISION-ETAWAH,FOR THE WORK OF LAWN CUTTING CLEANING AT 132KV KUNERA (ETAWAH) UNDER ELECTRICITY TRANSMISSION DIVISION-ETAWAH,Please refer Tender documents. ,NA ,"1,00,000",Electrical Works,NA ,Tender,120.0,300.0,Etawah,206001.0,NA ,NA ,NA ,Etawah,No ,No,"UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TSC) South Central Jhansi||SE ETC-II, Kanpur||EE ETD, Etawah",T-38/ETD(E)/2019-20,2019_UPTCL_409574_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Part-1 consider their technical evaluation tender fee earnest money etc,02-Dec-2019 01:00 PM,27-Dec-2019 03:00 PM,02-Dec-2019 01:00 PM,27-Dec-2019 12:00 PM,NA ,NA ,02-Dec-2019 01:00 PM,27-Dec-2019 12:00 PM,28-Dec-2019 11:00 AM,"2,000",Yes,fixed,,Executive Engineer ETD Etawah,Executive Engineer ETD Etawah,1.0,RTGS - RTGS Payment,236.0,Executive Engineer ETD Etawah,Executive Engineer ETD Etawah,Yes,Executive Engineer ETD Etawah,Executive Engineer ETD Etawah,FOR THE WORK OF LAWN CUTTING CLEANING AT 132KV KUNERA (ETAWAH) UNDER ELECTRICITY TRANSMISSION DIVISION-ETAWAH,FOR THE WORK OF LAWN CUTTING CLEANING AT 132KV KUNERA (ETAWAH) UNDER ELECTRICITY TRANSMISSION DIVISION-ETAWAH,Please refer Tender documents. ,NA ,"1,00,000",Electrical Works,NA ,Tender,120.0,300.0,Etawah,206001.0,NA ,NA ,NA ,Etawah,No ,No,01-Jan-2020,"INR 99,500",300.0,RAJNEESH KUMAR,28-Jan-2020 11:15 AM,38A.pdf (2584.00 KB),AOC,1.0,1520035.0,M/s S.S Enterprises,INR,"99,500",1.0,1516042.0,M/s Anshika Constraction Company,24-Dec-2019 01:00 PM,Rejected-AOC,L3,28-Jan-2020 11:15 AM,Finance,M/s Anshika Constraction Company M/S Pankaj Enterprises M/s S.S Enterprises,Kamlesh Kumar,28-Dec-2019 11:19 AM,None,BOQ Comparative Chart,EE ETD Etawah,Internal,"DA, OA",RAJNEESH KUMAR,28-Dec-2019 11:30 AM,finsummary_596819.pdf (50.27 KB),1.0,1516042.0,M/s Anshika Constraction Company,"99,990.00",3.0,Technical,M/s Anshika Constraction Company M/S Pankaj Enterprises M/s S.S Enterprises,RAJNEESH KUMAR,28-Dec-2019 10:27 AM,technical_596819.pdf,EE ETD,Internal,"DA, OA",RAJNEESH KUMAR,28-Dec-2019 10:33 AM,28-Dec-2019 11:00 AM,techsummary_596819.pdf (31.38 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Date of opening price bid part 2 shall be intimate after technical evaluation part-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Date of opening price bid part 2 shall be intimate after technical evaluation part-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1519727.0,M/S Pankaj Enterprises,26-Dec-2019 02:02 PM,Rejected-AOC,L2,28-Jan-2020 11:15 AM,,,,,,,,,,,,,2.0,1519727.0,M/S Pankaj Enterprises,"99,950.00",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1520035.0,M/s S.S Enterprises,26-Dec-2019 03:36 PM,Accepted-AOC,L1,28-Jan-2020 11:15 AM,,,,,,,,,,,,,3.0,1520035.0,M/s S.S Enterprises,"99,500.00",1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPTCL_409574_1,T-38/ETD(E)/2019-20,FOR THE WORK OF LAWN CUTTING CLEANING AT 132KV KUNERA (ETAWAH) UNDER ELECTRICITY TRANSMISSION DIVISION-ETAWAH
